"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/khanh-thanh-diem-truong-tai-son-la-do-unicity-marketing-viet-nam-tai-tro-20250306143443679.htm","Khánh thành điểm trường tại Sơn La do Unicity Marketing Việt Nam tài trợ","(Dân trí) - Điểm trường bản Huổi Muôn (xã Mường Trai, huyện Mường La, tỉnh Sơn La) do Công ty TNHH Unicity Marketing Việt Nam tài trợ xây dựng đã được khánh thành, đáp ứng nhu cầu học tập cho khoảng 100 học sinh tại vùng cao nhiều khó khăn này.","Ngày 5/3, Công ty TNHH Unicity Marketing Việt Nam, phối hợp cùng UBND xã Mường Trai, huyện Mường La, tỉnh Sơn La đã tổ chức Lễ khánh thành điểm trường mầm non và tiểu học bản Huổi Muôn. Các đại biểu tham gia cắt băng khánh thành điểm trường bản Huổi Muôn, xã Mường Trai, huyện Mường La, tỉnh Sơn La (Ảnh: Unicity). Công trình xây dựng gồm nhà lớp học lắp ghép 3 phòng (2 phòng học và 1 phòng giáo viên) với diện tích hơn 140m2, sân bê tông cho học sinh chơi, sinh hoạt chung có diện tích khoảng 100m2 và công trình phụ trợ nhà vệ sinh. Khi đưa công trình vào hoạt động sẽ đáp ứng nhu cầu học tập cho khoảng 100 học sinh. Tổng số tiền 500 triệu đồng được tài trợ bởi Công ty TNHH Unicity Marketing Việt Nam. Bà Mai Thị Ngọc Lan - Giám đốc kinh doanh và tiếp thị, Unicity Marketing Việt Nam - phát biểu tại Lễ khánh thành điểm trường mầm non và tiểu học bản Huổi Muôn, xã Mường Trai, huyện Mường La, tỉnh Sơn La (Ảnh: Unicity). Tại lễ khánh thành điểm trường, Công ty TNHH Unicity Marketing Việt Nam còn tổ chức nhiều hoạt động vui chơi ý nghĩa khác nhằm giao lưu, chia sẻ, gắn kết cùng các em học sinh và bà con. Cũng trong dịp này, công ty phối hợp với các nhà phân phối đã trao tặng những phần quà thiết thực trị giá hơn 200 triệu đồng đến học sinh tại điểm trường cùng các hộ gia đình có hoàn cảnh khó khăn tại bản Huổi Muôn. Công ty TNHH Unicity Marketing Việt Nam trao học bổng cho các em học sinh giỏi của điểm trường Huổi Muôn tại Lễ khánh thành (Ảnh: Unicity). Bà Lò Thị Dẫn - Phó chủ tịch UBND xã Mường Trai - cho hay: ""Công ty TNHH Unicity Marketing Việt Nam tài trợ điểm trường đã tạo thêm nhiều điều kiện thuận lợi cho các em học sinh, bởi bản Huổi Muôn là bản đặc biệt khó khăn của xã. Ngoài ra công ty còn tài trợ cả trang thiết bị cho các em, góp phần tạo điều kiện cho các em học tập tốt hơn"". Em Cà Thị Trúc Mai, học sinh điểm trường mầm non và tiểu học Huổi Muôn, cho biết: ""Khi con có trường mới, con cảm thấy rất vui và rất hạnh phúc, con sẽ chăm chỉ đến lớp mỗi ngày và học tập thật giỏi"". Nhân viên Công ty TNHH Unicity Marketing Việt Nam và các thầy cô giáo trước cửa phòng học mới (Ảnh: Unicity). Quỹ ""Make Life Better Foundation"" được Tập đoàn Unicity thành lập năm 2004 với các hoạt động được triển khai trên toàn cầu nhằm thể hiện trách nhiệm xã hội của doanh nghiệp. Tại Việt Nam, quỹ đã bền bỉ thực hiện nhiều dự án như xây cầu, xây trường, xây nhà lưu trú cho học sinh miền núi. Chẳng hạn như xây điểm trường bản Giạng Phổng, xã Ngọc Chiến, Sơn La; ủng hộ công tác phòng chống dịch; ủng hộ Quỹ vaccine phòng Covid-19; ủng hộ đồng bào lũ lụt miền Trung, các mái ấm và các cơ sở nuôi dạy trẻ khuyết tật, xây cầu tại xã Phong Điền, tỉnh Cà Mau; xây dựng nhà lưu trú cho học sinh tại Khâu Vai, Hà Giang… Công ty TNHH Unicity Marketing Việt Nam và các nhà phân phối chụp ảnh cùng các em học sinh ngay trước lễ khánh thành (Ảnh: Unicity). Chia sẻ về sự kiện thiện nguyện, ông Bobby Kim, Phó Chủ tịch cấp cao khu vực châu Á - Thái Bình Dương, Unicity International, cho hay: ""Sứ mệnh của Unicity là làm cho cuộc sống tốt đẹp hơn - Make life better. Chúng tôi làm điều đó thông qua việc đầu tư vào phát triển đội ngũ con người, ưu tiên làm các chương trình mang lại lợi ích tốt đẹp cho cộng đồng và đầu tư vào cơ sở hạ tầng nhà máy tại Việt Nam để sản xuất sản phẩm chất lượng cao mang lại sức khỏe cho người dùng. Quỹ Make Life Better Foundation thực thi sứ mệnh của Tập đoàn Unicity và lan tỏa các hoạt động thiện nguyện ý nghĩa trên toàn cầu. Với sự kiện khánh thành điểm trường tại xã vùng cao của Việt Nam, chúng tôi có thêm một dấu ấn trên bản đồ cho hành trình mục tiêu của mình"".","Thu Mar 06 15:44:04 ICT 2025","Tiến Thịnh"
