"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/10-truong-tot-nhat-the-gioi-2025-ve-dao-tao-nganh-ky-thuat-cong-nghe-20250326160709607.htm","10 trường tốt nhất thế giới 2025 về đào tạo ngành Kỹ thuật - Công nghệ","(Dân trí) - Viện Công nghệ Massachusetts (Mỹ) 8 năm liên tiếp đứng đầu, trong khi ĐH Thanh Hoa (Trung Quốc) trở lại top 10 trường đại học tốt nhất thế giới về đào tạo ngành Kỹ thuật và Công nghệ.","Tổ chức giáo dục Quacquarelli Symonds (QS) mới đây công bố bảng xếp hạng các trường đại học theo 55 lĩnh vực thuộc 5 nhóm lĩnh vực của 1.747 cơ sở giáo dục đại học với khoảng 21.000 chương trình, chuyên ngành đào tạo ở các trường đại học. Nhìn chung, top 10 năm nay có một số sự thay đổi so với năm ngoái. Năm nay, không có trường nào đạt điểm 100 tuyệt đối, đồng thời ĐH Thanh Hoa (Trung Quốc) đã quay trở lại top 10 sau một năm vắng bóng. Cụ thể, Viện Công nghệ Massachusetts (Mỹ) đứng đầu bảng với số điểm 96,2. Theo sau là ĐH Oxford (Anh) với số điểm 93,7 và ĐH Stanford (Mỹ) với số điểm 93,5. Viện Công nghệ Massachusetts (Ảnh: MIT) Các vị trí tiếp theo đều có mức điểm trên 90 lần lượt là ĐH Cambridge (Anh), ETH Zurich (Thụy Sỹ), ĐH California, Berkeley (đều của Mỹ) và ĐH Thanh Hoa (Trung Quốc). ĐH danh tiếng của Trung Quốc đã có sự thăng hạng đáng kể khi tăng 4 bậc so với năm trước để lên vị trí thứ 7. Xếp thứ 8 là Đại học Hoàng gia London (Anh) với 90 điểm, tụt một hạng. Hai trường cuối cùng trong top 10 là ĐH Harvard (Mỹ) với 89,6 điểm và ĐH Bách khoa Liên bang Thụy Sỹ (EPFL) với 88,4 điểm. Kết quả của bảng xếp hạng được xây dựng dựa trên 5 tiêu chí với các trọng số được tùy biến cho phù hợp với các lĩnh vực, bao gồm: uy tín học thuật; uy tín với nhà tuyển dụng; tỷ lệ trích dẫn trung bình trên một công bố khoa học; chỉ số H-index đo lường năng suất và mức độ tác động của các công bố khoa học của đội ngũ giảng viên; mạng lưới nghiên cứu quốc tế IRN). Xếp hạng Trường ĐH Quốc gia Điểm số 1 Viện Công nghệ Massachusetts (MIT) Mỹ 96,2 2 ĐH Oxford Anh 93,7 3 ĐH Stanford Mỹ 93,5 4 ĐH Cambridge Anh 92,9 5 Viện Kỹ thuật Liên bang Thụy Sĩ ETH Zurich Thụy Sỹ 92,5 6 Đại học California, Berkeley Mỹ 91,8 7 Đại học Thanh Hoa Trung Quốc 91,3 8 Đại học Hoàng gia London Anh 90 9 Đại học Harvard Mỹ 89,6 10 Trường Đại học Bách khoa Liên bang Thụy Sĩ (EPFL) Thụy Sỹ 88,4 Việt Nam có 3 đại diện lọt vào bảng xếp hạng QS 2025 lĩnh vực Kỹ thuật và Công nghệ là ĐH Duy Tân (top 363); ĐH Quốc gia TPHCM (xếp hạng 401-450) và ĐH Quốc gia Hà Nội (xếp hạng 451-500). Xét theo nhóm ngành cụ thể thuộc lĩnh vực Kỹ thuật và Công nghệ, ngành Kỹ thuật Dầu khí của ĐH Quốc gia TPHCM và Đại học Đà Nẵng lần lượt nằm trong top 51-100 và top 151-175 thế giới. Ngành Kỹ thuật Cơ khí của ĐH Bách khoa Hà Nội, ĐH Quốc gia Hà Nội và ĐH Duy Tân đều nằm trong top 401-450. Bên cạnh đó, ĐH Duy Tân còn có nhiều ngành đạt thứ hạng cao như: Kỹ thuật Hóa học (top 301-350), Khoa học máy tính và Hệ thống thông tin (top 201-250), Kỹ thuật Điện - Điện tử (top 251-300). Những thành tựu này là tín hiệu đáng mừng, góp phần khẳng định chất lượng giáo dục và nghiên cứu của các trường đại học tại Việt Nam, đồng thời cũng góp phần nâng cao vị thế trong hệ sinh thái giáo dục quốc tế, thu hút cơ hội hợp tác toàn cầu. Bùi Thúy","Thu Mar 27 00:10:00 ICT 2025","CTV"
