"url","title","description","content","publishTime","author"
"https://dantri.com.vn/bat-dong-san/cocobay-va-loat-du-an-o-da-nang-duoc-coi-troi-20250324131648874.htm","Cocobay và loạt dự án ở Đà Nẵng được ""cởi trói""","(Dân trí) - Đà Nẵng đang nỗ lực tháo gỡ khó khăn, vướng mắc về việc xác định lại giá đất để truy thu nghĩa vụ tài chính đối với dự án Cocobay Đà Nẵng cùng loạt dự án khác.","Sở Nông nghiệp và Môi trường thành phố Đà Nẵng đã có báo cáo tiến độ về việc xác định lại giá đất để truy thu nghĩa vụ tài chính đối với các khoản thất thu, miễn giảm liên quan đến hàng loạt dự án. Trong đó, đối với 15 dự án được nêu tại Kết luận thanh tra 2852, Sở Nông nghiệp và Môi trường đã có 11 báo cáo về phương án thu nghĩa vụ tài chính đối với 11 dự án. Siêu dự án Cocobay Đà Nẵng không có dấu hiệu xây dựng, hoạt động suốt thời gian dài (Ảnh: Hoài Sơn). UBND thành phố Đà Nẵng đã thống nhất qua 3/11 báo cáo phương án thu nghĩa vụ tài chính 3 dự án là dự án Khu biệt thự, khách sạn biển Đông Phương; dự án Sân golf Vinacapital và Khu du lịch biển Vinacappital. Trên cơ sở đó, Sở này đã mời chủ đầu tư lên làm việc và thông báo, lập hồ sơ thuê tư vấn xác định giá đất đối với 3 dự án. Sở Nông nghiệp và Môi trường Đà Nẵng cũng cung cấp thông tin 15 dự án cho các đơn vị liên quan, hướng dẫn chủ đầu tư bổ sung thủ tục còn thiếu, bảo đảm sau khi nhà đầu tư hoàn thành nghĩa vụ tài chính, dự án được tiếp tục thực hiện hoặc cấp giấy chứng nhận quyền sử dụng đất. Sở Nông nghiệp và Môi trường nêu ví dụ, với 3 dự án (Alphanam Luxury; khu đất 58 Bạch Đằng; khu nghỉ dưỡng, nhà ở cao cấp The Empire), theo hồ sơ đều chưa được phê duyệt chủ trương đầu tư dẫn đến không đủ cơ sở pháp lý xác định loại hình xây dựng là nhà ở để bán hoặc bán kết hợp cho thuê, để thực hiện thủ tục cấp ""sổ đỏ"" cho người mua căn hộ. Dự kiến, trong năm nay, Sở Nông Nghiệp và Môi trường Đà Nẵng sẽ tham mưu UBND thành phố hoàn thành tháo gỡ khó khăn vướng mắc cho 9/15 dự án. Trong quý I/2026 sẽ có 3/15 dự án hoàn thành việc gỡ vướng là dự án khu nghỉ dưỡng và nhà ở cao cấp The Empire (Cocobay Đà Nẵng); dự án Khu du lịch Future Property Invest; dự án Khu du lịch biển Hyatt Regency Danang Resort & Spa. Trong quý II/2026 sẽ hoàn thành gỡ vướng 3 dự án còn lại.","Tue Mar 25 09:04:40 ICT 2025","Hoài Sơn"
