"url","title","description","content","publishTime","author"
"https://dantri.com.vn/bat-dong-san/san-bay-long-thanh-giai-doan-1-dieu-chinh-von-dau-tu-len-gan-47-ty-usd-20250330085806798.htm","Sân bay Long Thành giai đoạn 1 điều chỉnh vốn đầu tư lên gần 4,7 tỷ USD","(Dân trí) - Sân bay Long Thành có tổng mức đầu tư tăng thêm khoảng 606 tỷ đồng so với quyết định năm 2020.","Phó Thủ tướng Trần Hồng Hà vừa ký quyết định phê duyệt điều chỉnh dự án đầu tư xây dựng Cảng hàng không quốc tế Long Thành giai đoạn 1. Theo đó, tổng mức đầu tư dự án tăng thêm khoảng 606 tỷ đồng so với quyết định ban đầu năm 2020, đạt hơn 109.717 tỷ đồng, tương đương gần 4,7 tỷ USD (tính theo tỷ giá 1 USD = 23.390 VND công bố tại Vietcombank ngày 25/5/2020). Thời gian thực hiện dự án trong giai đoạn 2020-2026 (cơ bản hoàn thành trong năm 2025). Sân bay Long Thành dự kiến hoàn thành cơ bản trong năm 2025 (Ảnh: VGP). Ngoài ra, quyết định trên cũng điều chỉnh, bổ sung về chủ đầu tư dự án thành phần 4. UBND tỉnh Đồng Nai tổ chức lựa chọn nhà đầu tư đối với các công trình: Hệ thống ống dẫn nhiên liệu cho tàu bay từ cảng đầu nguồn tới ranh giới Cảng hàng không quốc tế Long Thành; Thành phố cảng hàng không; Khu công nghiệp hàng không; Trung tâm điều hành hãng hàng không. Bộ Xây dựng tổ chức lựa chọn nhà đầu tư đối với khu bảo trì tàu bay, từ hangar (nhà bảo dưỡng máy bay) số 1 đến số 4, nhà ga hàng hóa số 2, nhà ga hàng hóa chuyển phát nhanh, kho giao nhận hàng hóa từ số 5 đến số 8. Tổng công ty Cảng hàng không Việt Nam thực hiện đầu tư các hạng mục: kho giao nhận hàng hóa từ số 1 đến số 4, hệ thống điện năng lượng mặt trời, hạ tầng kỹ thuật kết nối đồng bộ với các công trình dịch vụ hàng không. Cảng hàng không quốc tế Long Thành giai đoạn 1 với 2 đường cất hạ cánh; một nhà ga hành khách cùng các hạng mục phụ trợ đồng bộ với công suất 25 triệu hành khách/năm và 1,2 triệu tấn hàng hóa/năm. Hai đường cất hạ cánh có chiều dài 4.000m, chiều rộng 75m và hệ thống đường lăn, sân đỗ đảm bảo cho các loại tàu bay hoạt động đáp ứng công suất vận chuyển. Dự án thành phần 3 - Các công trình thiết yếu của Cảng hàng không do nhà đầu tư khai thác cảng thực hiện. Hạng mục bao gồm hạ tầng chung; công trình tại khu bay; sân đỗ tàu bay; hệ thống cung cấp nhiên liệu tàu bay; nhà ga hành khách; nhà ga hàng hóa số 1, nhà để xe, tòa nhà điều hành cảng và các công trình phụ trợ khác.","Sun Mar 30 09:26:32 ICT 2025","Khổng Chiêm"
