"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/tong-bi-thu-tiep-chu-tich-tap-doan-hang-dau-the-gioi-ve-linh-vuc-nang-luong-20250214185757451.htm","Tổng Bí thư tiếp Chủ tịch Tập đoàn hàng đầu thế giới về lĩnh vực năng lượng","(Dân trí) - Tổng Bí thư Tô Lâm đề nghị Tập đoàn SK hợp tác chặt chẽ với các cơ quan hữu quan và địa phương Việt Nam sớm triển khai các dự án một cách nhanh nhất, thực chất và hiệu quả.","Chiều 14/2, Tổng Bí thư Tô Lâm đã tiếp Chủ tịch Tập đoàn SK kiêm Chủ tịch Phòng Công nghiệp và Thương mại (KCCI) Hàn Quốc Chey Tae-won. Tổng Bí thư hoan nghênh Chủ tịch Tập đoàn SK thăm và làm việc tại Việt Nam; đồng thời, đánh giá cao những thành quả đạt được của Tập đoàn SK trong quá trình đầu tư kinh doanh tại Việt Nam thời gian qua. Người đứng đầu Đảng bày tỏ hài lòng về quan hệ Việt Nam - Hàn Quốc đang phát triển hết sức tốt đẹp trên tất cả các lĩnh vực. Hàn Quốc luôn thuộc nhóm các quốc gia dẫn đầu về đầu tư, thương mại tại Việt Nam, trên cơ sở đó hai nước đang hướng tới mục tiêu kim ngạch thương mại đạt 150 tỷ USD vào năm 2030. Tổng Bí thư Tô Lâm và Chủ tịch Tập đoàn SK kiêm Chủ tịch Phòng Công nghiệp và Thương mại Hàn Quốc Chey Tae-won (Ảnh: TTXVN). Tổng Bí thư cũng đánh giá cao kế hoạch triển khai các dự án mới của Tập đoàn SK tại Việt Nam phù hợp với các định hướng phát triển kinh tế - xã hội của Việt Nam. Ông cũng đề nghị Tập đoàn SK hợp tác chặt chẽ với các cơ quan hữu quan và địa phương Việt Nam sớm triển khai các dự án một cách nhanh nhất, thực chất và hiệu quả. Ông Chey Tae-won cho biết, Tập đoàn SK có năng lực hàng đầu thế giới trong lĩnh vực năng lượng và mong muốn hợp tác triển khai các lĩnh vực liên quan tại Việt Nam để góp phần vào việc phát triển bền vững nền kinh tế Việt Nam. Tập đoàn SK muốn hợp tác với Việt Nam triển khai các giải pháp năng lượng kết hợp phát triển các ngành công nghiệp chủ lực như đầu tư hạ tầng điện khí LNG kết hợp phát triển các dự án hợp tác tiềm năng liên quan đến trung tâm dữ liệu AI, năng lượng Hydro và lò phản ứng hạt nhân Mô-đun nhỏ (SMR), nông nghiệp công nghệ cao và logistics...","Fri Feb 14 19:03:10 ICT 2025","Bạch Huy Thanh"
