"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/doi-thoai-chinh-sach-quoc-phong-viet-nam-nam-phi-lan-thu-3-20250225123610112.htm","Đối thoại chính sách quốc phòng Việt Nam - Nam Phi lần thứ 3","(Dân trí) - Tại buổi đối thoại, Thượng tướng Hoàng Xuân Chiến nhấn mạnh, thời gian qua, quan hệ hợp tác quốc phòng Việt Nam - Nam Phi tiếp tục được triển khai tích cực, đạt một số kết quả nổi bật.","Sáng 25/2, tại Hà Nội, Thượng tướng Hoàng Xuân Chiến, Thứ trưởng Bộ Quốc phòng và bà Thobekile Gamede, quyền Tổng thư ký Quốc phòng Nam Phi, đồng chủ trì đối thoại chính sách quốc phòng Việt Nam - Nam Phi lần thứ 3. Trao đổi tại đối thoại, Thượng tướng Hoàng Xuân Chiến nhấn mạnh, thời gian qua, quan hệ hợp tác quốc phòng Việt Nam - Nam Phi tiếp tục được triển khai tích cực trên cơ sở thỏa thuận về quan hệ trong lĩnh vực quốc phòng (ký tháng 5/2006) và các định hướng được thống nhất giữa lãnh đạo Bộ Quốc phòng hai nước, phù hợp với nhu cầu và khả năng của mỗi bên. Thượng tướng Hoàng Xuân Chiến, Thứ trưởng Bộ Quốc phòng và bà Thobekile Gamede, quyền Tổng thư ký Quốc phòng Nam Phi, ký biên bản ghi nhớ về hợp tác quốc phòng giữa hai nước. (Ảnh: Nguyễn Hải). Quan hệ hợp tác quốc phòng song phương được hai bên triển khai tích cực và đạt một số kết quả nổi bật trên các lĩnh vực như duy trì thường xuyên hoạt động tiếp xúc, trao đổi đoàn các cấp; thúc đẩy hợp tác công nghiệp quốc phòng, theo đó Nam Phi đã hai lần cử đoàn Thứ trưởng Bộ Quốc phòng và cựu chiến binh sang tham dự Triển lãm Quốc phòng quốc tế Việt Nam. Theo Thượng tướng Hoàng Xuân Chiến, thời gian tới, trên cơ sở các văn bản đã ký kết, Bộ Quốc phòng hai nước triển khai hiệu quả một số nhiệm vụ trọng tâm như tiếp tục thúc đẩy hoạt động tiếp xúc, trao đổi đoàn các cấp, duy trì hiệu quả cơ chế đối thoại chính sách quốc phòng cấp thứ trưởng,... Thượng tướng Hoàng Xuân Chiến, Thứ trưởng Bộ Quốc phòng (Ảnh: Nguyễn Hải). Đánh giá cao vai trò cũng như những đóng góp của Việt Nam trong việc giải quyết các vấn đề chung của khu vực và thế giới, bà Thobekile Gamede nhất trí với những đề nghị của Thượng tướng Hoàng Xuân Chiến về hợp tác quốc phòng song phương thời gian tới, đặc biệt là trong lĩnh vực công nghiệp quốc phòng,... Quyền Tổng thư ký Quốc phòng Nam Phi bày tỏ mong muốn quan hệ hợp tác quốc phòng Việt Nam - Nam Phi ngày càng phát triển, mở rộng và đi vào thực chất, hiệu quả hơn nữa, phù hợp với nhu cầu và khả năng của mỗi bên. Bà Thobekile Gamede, quyền Tổng thư ký Quốc phòng Nam Phi (Ảnh: Nguyễn Hải). Tại đối thoại, hai bên cũng trao đổi về tình hình thế giới, khu vực và những vấn đề cùng quan tâm. Thượng tướng Hoàng Xuân Chiến nhấn mạnh Việt Nam nhất quán đường lối đối ngoại độc lập, tự chủ, hòa bình, hữu nghị, hợp tác và phát triển, đa phương hóa, đa dạng hóa quan hệ đối ngoại; sẵn sàng hợp tác với các nước, các tổ chức quốc tế vì hòa bình, hợp tác và phát triển trong khu vực và trên thế giới. Việt Nam kiên trì Chính sách Quốc phòng ""bốn không;"" kiên trì đấu tranh giải quyết mọi tranh chấp, bất đồng bằng biện pháp hòa bình trên cơ sở luật pháp quốc tế. Về vấn đề Biển Đông, lập trường nhất quán của Việt Nam là các bên liên quan cần tuân thủ tập quán và luật pháp quốc tế, đặc biệt là Công ước Liên Hợp Quốc về Luật Biển UNCLOS 1982; tuân thủ Tuyên bố về cách ứng xử trên Biển Đông (DOC), xúc tiến sớm kết thúc đàm phán, ký kết bộ quy tắc ứng xử của các bên ở Biển Đông (COC) một cách thực chất, hiệu quả. Kết thúc đối thoại, hai bên đã ký Biên bản Đối thoại Chính sách quốc phòng Việt Nam - Nam Phi lần thứ 3.","Tue Feb 25 12:44:21 ICT 2025","Nguyễn Hải"
