"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/21-lanh-dao-cap-phong-cong-an-tinh-son-la-xin-nghi-huu-truoc-thoi-han-20250219102028084.htm","21 lãnh đạo cấp phòng Công an tỉnh Sơn La xin nghỉ hưu trước thời hạn","(Dân trí) - 21 người là trưởng phòng, phó trưởng phòng, phó trưởng công an huyện, thị xã thuộc Công an tỉnh Sơn La đã tình nguyện viết đơn xin nghỉ hưu trước thời hạn.","Sáng 19/2, Công an tỉnh Sơn La tổ chức lễ công bố quyết định của Giám đốc Công an tỉnh Sơn La về việc, nghỉ công tác theo nguyện vọng cá nhân đối với các lãnh đạo, chỉ huy công an đang công tác trong tỉnh. Tại lễ công bố, Đại tá Đặng Trọng Cường, Giám đốc Công an tỉnh Sơn La đã trao quyết định nghỉ công tác hưởng chế độ hưu trí từ ngày 1/3 đối với 21 lãnh đạo cấp phòng gồm: 7 người là trưởng phòng; 14 người là phó trưởng phòng, phó trưởng công an huyện và một người là Ủy viên UBKT Đảng ủy Công an tỉnh. Đại tá Đặng Trọng Cường, Giám đốc Công an tỉnh Sơn La phát biểu chỉ đạo tại buổi lễ (Ảnh: Công an cung cấp). Phát biểu tại lễ công bố, Thượng tá Nguyễn Xuân Vinh, Chánh văn phòng Cơ quan CSĐT Công an tỉnh Sơn La đã bày tỏ rõ nhận thức, trách nhiệm của mỗi cá nhân trong việc thực hiện chủ trương lớn của Đảng và lực lượng công an trong việc sắp xếp, tổ chức bộ máy. ""Trong suốt chặng đường công tác trong lực lượng công an nhân dân, bản thân tôi đã trải qua biết bao thăng trầm, thử thách và cũng không ít những khoảnh khắc đáng nhớ. Tôi tự hào vì đã được đóng góp một phần nhỏ bé của mình vào sự nghiệp bảo vệ an ninh quốc gia, trật tự an toàn xã hội"", Thượng tá Nguyễn Xuân Vinh xúc động nói. Ban Giám đốc Công an tỉnh Sơn La tặng hoa chúc mừng các cán bộ công an xin nghỉ hưu trước thời hạn (Ảnh: Công an cung cấp). Tại buổi lễ, Đại tá Đặng Trọng Cường, Giám đốc Công an tỉnh Sơn La đã biểu dương 21 cán bộ công an đã hoàn thành xuất sắc nhiệm vụ được giao, được nghỉ công tác, hưởng chế độ hưu trí theo quy định. ""Trong 21 đồng chí nghỉ công tác đợt này, có đồng chí đã có thời gian công tác hơn 40 năm trong lực lượng công an nhân dân, trên dưới 30 năm tuổi Đảng; quá trình công tác phấn đấu, trưởng thành từ chiến sĩ đến cán bộ lãnh đạo, chỉ huy, các đồng chí luôn giữ vững phẩm chất truyền thống tốt đẹp của người Đảng viên, người chiến sĩ công an nhân dân"", Đại tá Đặng Trọng Cường nhấn mạnh.","Wed Feb 19 10:28:27 ICT 2025","Trần Thanh"
