"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/thu-tuong-bo-nhiem-ong-le-tan-dung-lam-thu-truong-bo-giao-duc-va-dao-tao-20250226101734796.htm","Thủ tướng bổ nhiệm ông Lê Tấn Dũng làm Thứ trưởng Bộ Giáo dục và Đào tạo","(Dân trí) - Ông Lê Tấn Dũng, Thứ trưởng Bộ Lao động - Thương binh và Xã hội, được điều động và bổ nhiệm giữ chức Thứ trưởng Bộ Giáo dục và Đào tạo, theo quyết định của Thủ tướng.","Quyết định số 395 do Thủ tướng Phạm Minh Chính ký ban hành đã nêu rõ việc điều động, bổ nhiệm ông Lê Tấn Dũng, Thứ trưởng Bộ Lao động - Thương binh và Xã hội, giữ chức Thứ trưởng Bộ Giáo dục và Đào tạo. Quyết định này có hiệu lực từ ngày 1/3. Ông Lê Tấn Dũng làm Thứ trưởng Bộ Giáo dục và Đào tạo (Ảnh: VGP). Ông Lê Tấn Dũng sinh năm 1966, quê ở Long An. Ông Lê Tấn Dũng từng kinh qua nhiều chức vụ như: Phó Chánh Văn phòng Tỉnh ủy Long An; Giám đốc Sở Nội vụ tỉnh Long An; Bí thư Huyện ủy Thủ Thừa, tỉnh Long An; Phó Chủ tịch UBND tỉnh Long An. Tháng 9/2017, ông được Thủ tướng bổ nhiệm giữ chức vụ Thứ trưởng Bộ Lao động - Thương binh và Xã hội. Thứ trưởng Lê Tấn Dũng từng giúp Bộ trưởng Bộ Lao động - Thương binh và Xã hội chỉ đạo các lĩnh vực: Giáo dục nghề nghiệp; khối các trường đại học thuộc Bộ; công tác Văn phòng; công tác Đảng - Đoàn thể; Ban quản lý dự án trực thuộc bộ và theo dõi các hội, tổ chức phi chính phủ hoạt động trong lĩnh vực phụ trách thuộc phạm vi, trách nhiệm của Bộ. Lãnh đạo Bộ Giáo dục và Đào tạo hiện nay gồm Bộ trưởng Nguyễn Kim Sơn và các Thứ trưởng: Nguyễn Văn Phúc, Phạm Ngọc Thưởng, Hoàng Minh Sơn, Nguyễn Thị Kim Chi và Lê Tấn Dũng.","Wed Feb 26 10:26:36 ICT 2025","Hoài Thu"
