"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/xu-phat-hon-100-trieu-dong-voi-tai-xe-va-chu-xe-nhoi-khach-20250202221858576.htm","Xử phạt hơn 100 triệu đồng với tài xế và chủ xe ""nhồi"" khách","(Dân trí) - Đội 3 (Cục CSGT) vừa lập biên bản xử phạt với tài xế và chủ xe khách có hành vi chở quá số người quy định trên đường cao tốc.","Tối 2/2, trao đổi với phóng viên Dân trí, chỉ huy Đội 3 (Cục CSGT, Bộ Công an) thông tin, đơn vị này vừa ra quyết định xử phạt số tiền 102 triệu đồng đối với tài xế Lê Văn S. và chủ xe khách BKS 36H-085.xx, đồng thời tạm giữ một xe khách. Trước đó, vào lúc 18h cùng ngày, tổ CSGT số 2 thuộc Đội CSGT đường bộ cao tốc số 3, Phòng 6, Cục CSGT dừng kiểm tra ô tô khách biển số 36H-085.xx đang di chuyển trên cao tốc Pháp Vân - quốc lộ 45 (hướng Thanh Hóa - Hà Nội), có dấu hiệu chở quá số người quy định. Cảnh sát kiểm tra chiếc xe khách (Ảnh: Cục CSGT). Qua kiểm tra thực tế số lượng hành khách trên xe là 56 người/46 chỗ, tài xế không có giấy phép lái xe. CSGT sau đó đã lập biên bản vi phạm hành chính đối với tài xế xe khách là anh Lê Văn S. với 2 hành vi vi phạm: Chở quá số người quy định được phép chở của phương tiện; Không có giấy phép lái xe. Ngoài ra, cảnh sát cũng lập biên bản xử phạt với chủ xe khách nêu trên với 2 hành vi vi phạm: Để cho người làm công điều khiển phương tiện thực hiện hành vi vi phạm; Để cho người không đủ điều kiện, điều khiển xe tham gia giao thông. Tổng số tiền phạt là 102 triệu đồng.","Sun Feb 02 22:23:42 ICT 2025","Trần Thanh"
