"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/ong-truong-canh-tuyen-lam-chu-tich-ubnd-tp-can-tho-20250220080010486.htm","Ông Trương Cảnh Tuyên làm Chủ tịch UBND TP Cần Thơ","(Dân trí) - Ông Trương Cảnh Tuyên (56 tuổi), Phó Bí thư Thành ủy Cần Thơ, được bầu giữ chức Chủ tịch UBND TP Cần Thơ. Trước khi nhận nhiệm vụ tại Cần Thơ, ông Tuyên làm Phó Chủ tịch Thường trực tỉnh Hậu Giang.","Sáng 20/2, tại Cần Thơ diễn ra kỳ họp thứ 19, các đại biểu HĐND TP Cần Thơ bầu ông Trương Cảnh Tuyên, Phó Bí thư Thành ủy, giữ chức Chủ tịch UBND TP Cần Thơ với kết quả với 50/51 phiếu đồng ý, đạt 98,04%. Tại kỳ họp thứ 19, đại biểu HĐND cũng bầu ông Trần Quốc Vũ, Bí thư Quận ủy, Chủ tịch HĐND quận Bình Thủy, làm Phó Chủ tịch HĐND TP Cần Thơ với kết quả 51/51 phiếu đồng ý, đạt 100%. Chủ tịch, Phó Chủ tịch HĐND TP Cần Thơ bỏ phiếu bầu ông Trương Cảnh Tuyên (Ảnh: CTV). Tại kỳ họp, HĐND cũng miễn nhiệm chức vụ Chủ tịch UBND TP Cần Thơ đối với ông Trần Việt Trường. Ông Trần Việt Trường đang giữ chức Phó Chủ tịch Ủy ban Trung ương MTTQ Việt Nam. Kỳ họp tiến hành miễn nhiệm chức vụ Phó Chủ tịch HĐND TP Cần Thơ đối với ông Nguyễn Thành Đông, do nghỉ hưu từ ngày 1/1. Phát biểu tại kỳ họp, tân Chủ tịch UBND TP Cần Thơ chia sẻ, ông nhận thức sâu sắc về nhiệm vụ và trọng trách cao quý này. ""Tôi ý thức rằng bản thân phải nỗ lực vượt bậc, vượt qua mọi khó khăn, thử thách; nhanh chóng tiếp cận sâu sát tình hình địa phương; lắng nghe tâm tư, nguyện vọng của nhân dân; không ngừng học tập, rèn luyện và tận tâm, tận lực vì sự phát triển chung của thành phố"", ông Tuyên phát biểu. Trên cương vị mới, ông Tuyên hứa luôn kế thừa những thành quả, kinh nghiệm quý báu của các thế hệ lãnh đạo tiền nhiệm; phát huy tinh thần đoàn kết, sáng tạo, đổi mới trong công tác chỉ đạo, điều hành; giữ vững kỷ luật, kỷ cương; nỗ lực hoàn thành tốt nhiệm vụ được giao. Ông Trương Cảnh Tuyên, tân Chủ tịch UBND TP Cần Thơ (Ảnh: CTV). Cách đây 10 ngày, Ban Bí thư quyết định ông Trương Cảnh Tuyên, ủy viên Ban Thường vụ Tỉnh ủy, Phó Chủ tịch thường trực UBND tỉnh Hậu Giang, thôi tham gia Ban Chấp hành, Ban Thường vụ Tỉnh ủy Hậu Giang nhiệm kỳ 2020-2025 để điều động, chỉ định tham gia Ban Chấp hành, Ban Thường vụ Thành ủy Cần Thơ, giữ chức Phó Bí thư Thành ủy nhiệm kỳ 2020-2025. Ông Trương Cảnh Tuyên sinh năm 1969, quê tỉnh Thanh Hóa. Ông Tuyên có trình độ thạc sĩ kinh tế, cao cấp lý luận chính trị. Ông từng đảm nhiệm các chức danh Chánh Văn phòng UBND tỉnh; Phó Bí thư Huyện ủy, Chủ tịch UBND huyện Châu Thành, tỉnh Hậu Giang. Ngày 8/4/2015, ông Tuyên được bầu giữ chức Phó Chủ tịch UBND tỉnh Hậu Giang, nhiệm kỳ 2011-2016. Ngày 22/6/2021, ông Trương Cảnh Tuyên tái đắc cử Phó Chủ tịch UBND tỉnh Hậu Giang, nhiệm kỳ 2021-2026.","Thu Feb 20 09:45:24 ICT 2025","Phạm Tâm"
