"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/ket-thuc-hoat-dong-8-dang-doan-hop-nhat-ban-tuyen-giao-va-ban-dan-van-20250217121614000.htm","Kết thúc hoạt động 8 Đảng đoàn, hợp nhất Ban Tuyên giáo và Ban Dân vận","(Dân trí) - Tỉnh Nam Định đã quyết định kết thúc hoạt động của 8 Đảng đoàn, 3 Ban cán sự Đảng, thành lập 2 Đảng bộ mới, hợp nhất Ban Tuyên giáo và Ban Dân vận thành Ban Tuyên giáo và Dân vận Tỉnh ủy.","Ngày 17/2, Ban Thường vụ Tỉnh ủy Nam Định đã tổ chức hội nghị công bố các quyết định về sắp xếp tổ chức bộ máy và công tác cán bộ. Tại hội nghị, lãnh đạo Ban Tổ chức Tỉnh ủy Nam Định đã công bố các quyết định của Ban Thường vụ Tỉnh ủy về việc kết thúc hoạt động của các Đảng đoàn, Ban cán sự Đảng do Tỉnh ủy thành lập. Bí thư Tỉnh ủy Nam Định Đặng Khánh Toàn trao Quyết định thành lập Ban Tuyên giáo và Dân vận Tỉnh ủy (Ảnh: Thanh Thủy). Cụ thể, quyết định kết thúc hoạt động của 8 Đảng đoàn, 3 Ban cán sự Đảng: Đảng đoàn HĐND tỉnh; Đảng đoàn UBMTTQ Việt Nam tỉnh; Đảng đoàn Hội Liên hiệp Phụ nữ tỉnh; Đảng đoàn Liên đoàn Lao động tỉnh; Đảng đoàn Hội Nông dân tỉnh. Đảng đoàn Hội Cựu chiến binh tỉnh; Đảng đoàn Liên hiệp các Hội Khoa học Kỹ thuật tỉnh; Đảng đoàn Hội Liên hiệp Văn học nghệ thuật tỉnh. Ban cán sự Đảng UBND tỉnh; Ban cán sự Đảng Tòa án nhân dân tỉnh; Ban cán sự Đảng Viện Kiểm sát nhân dân tỉnh. Quyết định kết thúc hoạt động của Đảng bộ Khối các Cơ quan và Doanh nghiệp tỉnh, Ban Bảo vệ chăm sóc sức khỏe cán bộ tỉnh. Thành lập Đảng bộ các cơ quan Đảng tỉnh nhiệm kỳ 2020-2025 trực thuộc Tỉnh ủy. Ông Lê Quốc Chỉnh, Phó Bí thư Thường trực Tỉnh ủy, Trưởng đoàn ĐBQH tỉnh, Chủ tịch HĐND tỉnh Nam Định, được chỉ định làm Bí thư Đảng ủy. Thành lập Đảng bộ UBND tỉnh nhiệm kỳ 2020-2025 trực thuộc Tỉnh ủy. Ông Phạm Đình Nghị, Phó Bí thư Tỉnh ủy, Chủ tịch UBND tỉnh Nam Định được chỉ định làm Bí thư Đảng ủy. Hai Đảng bộ này chính thức đi vào hoạt động từ ngày 1/3. Hội nghị cũng đã công bố quyết định việc hợp nhất Ban Tuyên giáo Tỉnh ủy và Ban Dân vận Tỉnh ủy, tên gọi sau hợp nhất là Ban Tuyên giáo và Dân vận Tỉnh ủy, đi vào hoạt động từ ngày 1/3. Bà Phạm Thị Thu Hằng, Trưởng Ban Tuyên giáo Tỉnh ủy được chỉ định giữ chức Trưởng Ban Tuyên giáo và Dân vận Tỉnh ủy. Ông Đặng Khánh Toàn, Bí thư Tỉnh ủy Nam Định phát biểu tại hội nghị (Ảnh: Thanh Thủy). Phát biểu tại hội nghị, ông Đặng Khánh Toàn, Bí thư Tỉnh ủy Nam Định, đề nghị các cơ quan, đơn vị khẩn trương triển khai nhiệm vụ theo mô hình tổ chức mới; phối hợp chặt chẽ với các cơ quan chức năng bám sát các quy định, hướng dẫn của Trung ương và của tỉnh. Kịp thời xây dựng, rà soát, sửa đổi, bổ sung các quy định về chức năng, nhiệm vụ, quy chế làm việc và các vấn đề có liên quan đến quản lý, vận hành hoạt động của đơn vị mình…","Mon Feb 17 13:20:34 ICT 2025","Đức Văn"
