"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/dung-bo-sung-uy-vien-ban-thuong-vu-cap-tinh-huyen-den-khi-to-chuc-dai-hoi-20250214185423748.htm","Dừng bổ sung ủy viên ban thường vụ cấp tỉnh, huyện đến khi tổ chức đại hội","(Dân trí) - Theo Kết luận 118 của Bộ Chính trị, dừng bổ sung cấp ủy viên, ủy viên ban thường vụ cấp ủy cấp tỉnh, cấp huyện nhiệm kỳ 2020-2025, trước 3 tháng tính đến thời điểm bắt đầu tổ chức đại hội đảng bộ.","Thường trực Ban Bí thư Trần Cẩm Tú vừa ký ban hành Kết luận 118 của Bộ Chính trị về việc điều chỉnh, bổ sung một số nội dung Chỉ thị số 35-CT/TW, ngày 14/6/2024 của Bộ Chính trị khóa XIII về đại hội đảng bộ các cấp tiến tới Đại hội đại biểu toàn quốc lần thứ XIV của Đảng. Theo đó, Bộ Chính trị ban hành Kết luận 118, thống nhất điều chỉnh, bổ sung một số nội dung Chỉ thị số 35 để thực hiện chủ trương của Trung ương về sắp xếp, tinh gọn tổ chức bộ máy các cơ quan, đơn vị trong hệ thống chính trị. ""Lược bỏ quy định về số lượng ban chấp hành, ban thường vụ, phó bí thư và số lượng đại biểu dự đại hội cấp trên của Đảng bộ Khối các cơ quan Trung ương, Đảng bộ Khối Doanh nghiệp Trung ương, đảng bộ khối các cơ quan, doanh nghiệp tỉnh, thành phố nêu tại Chỉ thị 35"", Kết luận 118 nêu. Bên cạnh đó, Kết luận 118 cũng điều chỉnh, bổ sung một số nội dung Chỉ thị số 35 về cơ cấu, số lượng ban chấp hành, ban thường vụ, phó bí thư của 4 đảng bộ trực thuộc Trung ương (Đảng bộ các cơ quan Đảng Trung ương; Đảng bộ Chính phủ; Đảng bộ Quốc hội; Đảng bộ MTTQ, các đoàn thể Trung ương); số lượng ban chấp hành, ban thường vụ, phó bí thư của các đảng bộ trực thuộc 4 đảng bộ Trung ương; số lượng ban chấp hành, ban thường vụ, phó bí thư của 2 đảng bộ trực thuộc đảng bộ tỉnh, thành phố và các đảng bộ (chi bộ) cơ sở trực thuộc. Thường trực Ban Bí thư Trần Cẩm Tú vừa ký ban hành Kết luận 118 của Bộ Chính trị (Ảnh: UBKTTW) Về số lượng ban chấp hành, ban thường vụ cấp ủy cấp tỉnh, cấp huyện nhiệm kỳ 2025-2030, theo Kết luận 118, số lượng ủy viên ban chấp hành, ban thường vụ cấp ủy cấp tỉnh, cấp huyện thực hiện theo Chỉ thị 35. Kết luận 118 cũng cho biết, số lượng, cơ cấu ban thường vụ cấp ủy cấp xã nhiệm kỳ 2025-2030, từ 5 đến 7 người; định hướng cơ cấu ban thường vụ ngoài các chức danh đã nêu tại Chỉ thị số 35 bổ sung thêm chức danh Phó chủ tịch UBND cấp xã. Kết luận cũng hướng dẫn về việc tổ chức đại hội nhiệm kỳ 2025-2030 đối với các đảng bộ (chi bộ) kết thúc hoạt động, thành lập mới, hợp nhất, sáp nhập và các tổ chức đảng trực thuộc. Ngoài ra, Kết luận 118 nêu rõ, dừng bổ sung cấp ủy viên, ủy viên ban thường vụ cấp ủy cấp tỉnh, cấp huyện nhiệm kỳ 2020-2025, trước 3 tháng tính đến thời điểm bắt đầu tổ chức đại hội đảng bộ ở mỗi cấp (cấp tỉnh trước ngày 1/7, cấp huyện trước ngày 1/4).","Fri Feb 14 19:00:30 ICT 2025","Nguyễn Hải"
