"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/16-can-bo-cong-an-tinh-vinh-phuc-xin-nghi-huu-truoc-tuoi-20250223101723232.htm","16 cán bộ Công an tỉnh Vĩnh Phúc xin nghỉ hưu trước tuổi","(Dân trí) - 16 lãnh đạo, chỉ huy các đội thuộc Công an tỉnh Vĩnh Phúc đã có đơn tự nguyện xin nghỉ hưu trước tuổi.","Theo thông tin từ Công an tỉnh Vĩnh Phúc, trong 16 người xin nghỉ hưu trước tuổi có 7 trưởng phòng, 7 phó trưởng phòng, một ủy viên chuyên trách Ủy ban Kiểm tra Đảng ủy Công an tỉnh và một đội trưởng. ""Đây là 16 lãnh đạo, chỉ huy đã hoàn thành xuất sắc nhiệm vụ được giao. Việc tình nguyện nghỉ công tác trước tuổi thể hiện tinh thần trách nhiệm, gương mẫu trong thực hiện cuộc cách mạng sắp xếp, tinh gọn bộ máy của Đảng, Nhà nước, của ngành"", Công an tỉnh Vĩnh Phúc thông tin. Đại tá Thân Văn Hải, Giám đốc Công an tỉnh Vĩnh Phúc (Ảnh: CA Vĩnh Phúc). Thực hiện chủ trương tinh gọn bộ máy công an theo mô hình ba cấp (bộ, tỉnh, xã) và không tổ chức công an cấp huyện, đến nay công tác bảo đảm triển khai mô hình mới của Công an tỉnh Vĩnh Phúc cơ bản đã hoàn thành, đủ điều kiện để bước vào giai đoạn triển khai thực tế. Như Dân trí thông tin trước đó, gần 300 cán bộ, công chức, viên chức ở tỉnh Vĩnh Phúc tự nguyện xin nghỉ công tác, hưởng các chế độ, chính sách nghỉ hưu trước tuổi. Bí thư Tỉnh ủy Vĩnh Phúc Đặng Xuân Phong đánh giá cao tinh thần gương mẫu, hy sinh vì lợi ích chung của các lãnh đạo, cán bộ quản lý các sở, ngành chấp nhận từ trưởng xuống phó, đặc biệt 9 cán bộ thuộc diện Ban Thường vụ Tỉnh ủy quản lý đã gửi đơn xin nghỉ hưu trước tuổi. 9 cán bộ đó gồm: Ông Nguyễn Tuấn Khanh, Trưởng Ban Tuyên giáo Tỉnh ủy Vĩnh Phúc; ông Nguyễn Thanh Hải, Bí thư Thành ủy Phúc Yên; Nguyễn Danh Cường, Trưởng Ban Tuyên giáo Thành ủy Phúc Yên; ông Trần Quang Minh, Phó Bí thư Đảng ủy khối các cơ quan tỉnh; Ông Nguyễn Văn Hùng, Bí thư Đảng ủy Khối doanh nghiệp tỉnh; bà Diệp Thị Thanh Hà, Chủ nhiệm Ủy ban Kiểm tra Đảng ủy khối cơ quan tỉnh; ông Đỗ Văn Tiến, Chủ nhiệm Ủy ban Kiểm tra Đảng ủy khối doanh nghiệp tỉnh Vĩnh Phúc; ông Nguyễn Trường Giang, Phó Bí thư Đảng ủy khối các cơ quan tỉnh; ông Nguyễn Tiến Dũng, Phó Bí thư Đảng ủy Khối doanh nghiệp tỉnh.","Sun Feb 23 10:23:04 ICT 2025","Thế Kha"
