"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/nguyen-chu-tich-tong-cong-ty-tin-nghia-linh-19-nam-tu-20250307155455188.htm","Nguyên Chủ tịch Tổng công ty Tín Nghĩa lĩnh 19 năm tù","(Dân trí) - Tòa tuyên phạt bị cáo Quách Văn Đức (nguyên Chủ tịch HĐQT Công ty CP Đầu tư Nhơn Trạch) 19 năm tù và đền bù thiệt hại hơn 380 tỷ đồng.","Ngày 7/3, TAND tỉnh Đồng Nai tuyên án đối với các bị cáo nguyên là lãnh đạo Công ty CP Đầu tư Nhơn Trạch (thuộc Công ty CP Tổng công ty Tín Nghĩa) về tội Vi phạm quy định về quản lý, sử dụng tài sản Nhà nước gây thất thoát, lãng phí. Qua hai ngày xét xử, Hội đồng xét xử (HĐXX) nhận định cáo trạng của VKSND tỉnh Đồng Nai truy tố đúng người, đúng tội, có căn cứ. HĐXX nhận thấy hành vi của các bị cáo gây nguy hiểm cho xã hội, xâm phạm trực tiếp lợi ích, gây thất thoát lãng phí tài nguyên đất, giảm niềm tin trong quần chúng nhân dân, vì vậy cần có hình phạt nghiêm khắc, đủ sức răn đe các bị cáo. Các bị cáo nghe HĐXX tuyên án chiều 7/3 (Ảnh: Hoàng Bình). Từ đó, HĐXX tuyên phạt bị cáo Quách Văn Đức (66 tuổi, nguyên Chủ tịch HĐQT Công ty CP Đầu tư Nhơn Trạch, nguyên Chủ tịch Tổng công ty Tín Nghĩa) 19 năm tù về tội Vi phạm quy định về quản lý, sử dụng tài sản Nhà nước gây thất thoát, lãng phí. Cùng tội danh trên, bị cáo Phan Thanh Vĩnh Toàn (42 tuổi, nguyên Tổng giám đốc) lĩnh 17 năm tù; Nguyễn Văn Hồng (61 tuổi) và Đỗ Tấn Điềm (63 tuổi, cùng nguyên thành viên HĐQT) cùng bị phạt 15 năm tù. Về mặt dân sự, HĐXX tuyên bị cáo Đức phải có nghĩa vụ đền bù thiệt hại hơn 380 tỷ đồng, các bị cáo còn lại đền bù số tiền hơn 175 tỷ đồng. Cáo trạng của VKSND tỉnh Đồng Nai xác định, năm 2004, Công ty CP Đầu tư Nhơn Trạch được cấp giấy phép, do ông Quách Văn Đức làm Chủ tịch HĐQT để thực hiện dự án Khu dân cư Long Tân - Phú Thạnh (huyện Nhơn Trạch). Trong đó, vốn Nhà nước là 195 tỷ đồng. Tháng 10/2017, UBND tỉnh Đồng Nai có quyết định chấp thuận cho Công ty CP Đầu tư Nhơn Trạch góp hơn 113 tỷ đồng, bằng một phần giá trị quyền sử dụng đất thuộc dự án Khu dân cư Long Tân - Phú Thạnh (chiếm 20% vốn góp). Thành phố Thiên Nga nằm trong diện tích đất góp vốn sai quy định (Ảnh: Hoàng Bình). Tuy nhiên, các bị cáo trên đã thống nhất góp vốn toàn bộ diện tích hơn 106ha đất thuộc dự án Phú Thạnh - Long Tân, để Công ty CP Đầu tư Nhơn Trạch nhận lại giá trị chênh lệch giữa giá trị khu đất và giá trị phần vốn góp, với số tiền hơn 930 tỷ đồng, gây thất thoát về tài sản Nhà nước gần 555 tỷ đồng. Các bị cáo đã nộp lại số tiền 2,9 tỷ đồng. Ngoài ra, cơ quan chức năng thu giữ nhiều tài sản và tạm ngưng giao dịch đối với các tài sản gồm: tạm ngưng giao dịch 181 giấy chứng nhận quyền sử dụng đất, quyền sở hữu nhà ở và tài sản gắn liền với đất do bị cáo Quách Văn Đức cùng vợ, con đứng tên; 9 giấy chứng nhận quyền sử dụng đất của gia đình bị cáo Đỗ Tấn Điềm; 8 giấy chứng nhận quyền sử dụng đất và 6 sổ tiết kiệm với số tiền gần 15 tỷ đồng của gia đình bị cáo Nguyễn Văn Hồng.","Fri Mar 07 16:30:33 ICT 2025","Hoàng Bình"
