"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/nguyen-chu-tich-tong-cong-ty-tin-nghia-bi-de-nghi-18-20-nam-tu-20250306115021080.htm","Nguyên Chủ tịch Tổng công ty Tín Nghĩa bị đề nghị 18-20 năm tù","(Dân trí) - Đại diện VKSND tỉnh Đồng Nai nhận định ông Quách Văn Đức phải chịu trách nhiệm chính về hành vi sử dụng tài sản Nhà nước gây thất thoát, bồi thường mức cao nhất.","Ngày 6/3, TAND tỉnh Đồng Nai tiếp tục phiên tòa xét xử đối với nguyên lãnh đạo Công ty CP Đầu tư Nhơn Trạch (thuộc Công ty cổ phần Tổng công ty Tín Nghĩa) về tội Vi phạm quy định về quản lý, sử dụng tài sản Nhà nước gây thất thoát, lãng phí. Trong phần luận tội, Viện KSND tỉnh Đồng Nai đề nghị phạt ông Quách Văn Đức (66 tuổi, nguyên Chủ tịch HĐQT Công ty CP Đầu tư Nhơn Trạch, nguyên Chủ tịch Tổng công ty Tín Nghĩa) 18-20 năm tù; ông Phan Thanh Vĩnh Toàn (42 tuổi, nguyên Tổng giám đốc) bị đề nghị 14-16 năm tù; ông Nguyễn Văn Hồng (61 tuổi, nguyên thành viên HĐQT) 10-12 năm tù, ông Đỗ Tấn Điềm (63 tuổi, nguyên thành viên HĐQT) 12-14 năm tù. Các bị cáo tại phiên tòa xét xử ngày 6/3 (Ảnh: Phú Việt). Đại diện viện kiểm sát nhận định, bị cáo Đức với chức vụ là Chủ tịch HĐQT Công ty CP Đầu tư Nhơn Trạch phải chịu trách nhiệm chính về hành vi sử dụng tài sản Nhà nước gây thất thoát và có mức bồi thường cao nhất. Trong quá trình điều tra, các bị cáo đã nộp lại 2,9 tỷ đồng khắc phục hậu quả. Đồng thời, các bị cáo đều thành khẩn khai báo. Bị cáo Đức cho hay đang bị bệnh suy thận mạn giai đoạn cuối và nhiều bệnh lý mãn tính khác. Cáo trạng của Viện KSND tỉnh Đồng Nai xác định, năm 2004, Công ty CP Đầu tư Nhơn Trạch được cấp giấy phép do ông Quách Văn Đức làm Chủ tịch HĐQT để thực hiện dự án khu dân cư Long Tân - Phú Thạnh (huyện Nhơn Trạch). Trong đó, số vốn nhà nước là 195 tỷ đồng. Tháng 10/2017, UBND tỉnh Đồng Nai có quyết định chấp thuận cho Công ty CP Đầu tư Nhơn Trạch góp hơn 113 tỷ đồng bằng một phần giá trị quyền sử dụng đất thuộc dự án khu dân cư Long Tân - Phú Thạnh (chiếm 20% vốn góp). Tuy nhiên, các bị cáo trên đã thống nhất góp vốn toàn bộ diện tích hơn 106ha đất thuộc dự án Phú Thạnh - Long Tân để Công ty CP Đầu tư Nhơn Trạch nhận lại giá trị chênh lệch giữa giá trị khu đất và giá trị phần vốn góp với số tiền hơn 930 tỷ đồng, gây thất thoát về tài sản nhà nước gần 555 tỷ đồng. Thành phố Thiên Nga nằm trong diện tích đất góp vốn sai quy định của nguyên lãnh đạo Công ty CP Đầu tư Nhơn Trạch (Ảnh: Hoàng Bình). Hiện các bị cáo đã nộp lại số tiền 2,9 tỷ đồng. Ngoài ra, cơ quan chức năng thu giữ nhiều tài sản và tạm ngưng giao dịch đối với các tài sản gồm: tạm ngưng giao dịch 181 giấy chứng nhận quyền sử dụng đất, quyền sở hữu nhà ở và tài sản gắn liền với đất do bị cáo Quách Văn Đức cùng vợ, con đứng tên; 9 giấy chứng nhận quyền sử dụng đất của gia đình bị cáo Đỗ Tấn Điềm; 8 giấy chứng nhận quyền sử dụng đất và 6 thẻ tiết kiệm với số tiền gần 15 tỷ đồng của gia đình bị cáo Nguyễn Văn Hồng. Trước đó, trong phần xét hỏi tại phiên tòa các bị cáo đã đề nghị định giá lại tài sản thiệt hại trong vụ án, vì cho rằng thiệt hại được định giá trong vụ án quá cao; quá trình thực hiện hành vi, các bị cáo không được hưởng lợi về vật chất; cần xác định lại cá nhân, đơn vị được hưởng lợi để xác định trách nhiệm bồi thường thiệt hại.","Thu Mar 06 12:09:41 ICT 2025","Hoàng Bình"
