"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/vo-cua-co-dien-vien-duc-tien-kien-me-chong-ve-tranh-chap-thua-ke-20250307203839604.htm","Vợ của cố diễn viên Đức Tiến kiện mẹ chồng về tranh chấp thừa kế","(Dân trí) - Vợ cố diễn viên Đức Tiến yêu cầu nhận lại bất động sản tại TPHCM và Long An; tuy nhiên, mẹ đẻ của cố diễn viên không đồng ý và có đơn phản tố.","TAND TPHCM đang thụ lý vụ tranh chấp tài sản thừa kế từ ông Hoàng Đức Tiến (cố diễn viên Đức Tiến). Theo đó, nguyên đơn là bà Nguyễn Bình Phương (vợ cố diễn viên Đức Tiến, hiện đang sinh sống ở Mỹ) và bị đơn là bà Nguyễn Ngọc Ánh (mẹ của cố diễn viên Đức Tiến). Bà Nguyễn Bình Phương yêu cầu nhận lại nhà đất tại khu phố 7, phường Linh Đông, TP Thủ Đức, và thửa đất số 1841 tại xã Đức Lập Thượng, huyện Đức Hòa, tỉnh Long An. Cố diễn viên Đức Tiến (Ảnh: Facebook nhân vật) Bà Nguyễn Ngọc Ánh và bé H. (con gái của vợ chồng cố diễn viên) mỗi người được nhận một phần thừa kế của cố diễn viên Đức Tiến với số tiền hơn 666 triệu đồng. Hiện bà Bình Phương ở Mỹ và đã ủy quyền cho người đại diện để nộp đơn khởi kiện kèm theo các tài liệu chứng cứ liên quan. Sau khi nhận được thông báo thụ lý vụ án, mẹ của cố diễn viên Đức Tiến đã có đơn phản tố. Theo đó, bà Nguyễn Ngọc Ánh cho biết, căn nhà tại phường Linh Đông được bà và cố diễn viên Đức Tiến mua vào năm 2009. Do sức khỏe không tốt và không am hiểu thủ tục pháp lý, bà đã để con trai đứng tên nhà. Đến năm 2011, bà Bình Phương và cố diễn viên Đức Tiến kết hôn rồi sang Mỹ định cư. Căn nhà trên để lại cho bà và chị gái của cố diễn viên quản lý sử dụng và đóng các khoản thuế, phí… Theo bà Ánh, căn nhà trên là tài sản của bà và cố diễn viên Đức Tiến cùng mua và xây dựng. Bà là người đóng góp công sức, tiền bạc để hình thành nên tài sản; bảo quản, gìn giữ căn nhà từ lúc con trai sang Mỹ định cư. Đối với bản di chúc ngày 9/8/2023 của cố diễn viên Đức Tiến, bà Ánh cho rằng không phù hợp pháp luật Việt Nam. Đồng thời, mẹ cố diễn viên Đức Tiến xác định nhà đất tại phường Linh Đông, TP Thủ Đức, là tài sản chung của bà và con trai nên được nhận lại 50% (tạm tính 2,7 tỷ đồng). Di sản của cố diễn viên Đức Tiến để lại được xác định gồm: 50% giá trị nhà đất trên tạm tính 2,7 tỷ đồng; 50% thửa đất ở Long An (trong khối tài sản chung với bà Phương) tạm tính 300 triệu đồng, tổng cộng 3 tỷ đồng. Chia đều 50% giá trị thửa đất tại Long An cho hàng thừa kế thứ nhất, bà Ánh được hưởng một phần, tương ứng: 300 triệu đồng chia 3 là 100 triệu đồng/kỷ phần. Bên cạnh đó, bà Ánh cho rằng, bà có công sức đóng góp trong quản lý, tôn tạo di sản nên yêu cầu nhận căn nhà trên và thanh toán cho bà Phương cùng cháu gái mỗi người 720 triệu đồng. Đức Tiến sinh năm 1980, quê ở Đồng Nai. Anh nổi tiếng trong làng người mẫu vào thập niên 2000, từng đoạt cúp vàng Model Star tại Hàn Quốc năm 2010. Anh cũng đóng nhiều phim truyền hình như: Trở về, Chuyện tình đảo ngọc, Vợ của chồng tôi... Năm 2013, Đức Tiến sang Mỹ định cư. Diễn viên và vợ - Hoa hậu Bình Phương - đón con đầu lòng hồi tháng 7/2020, sau 10 năm kết hôn. Tháng 4/2024, nam diễn viên tái xuất màn ảnh rộng sau 12 năm vắng bóng với phim Đóa hoa mong manh do Mai Thu Huyền làm đạo diễn. Người mẫu, diễn viên Đức Tiến qua đời vì nhồi máu cơ tim tại Mỹ vào chiều 19/5/2024 (theo giờ Việt Nam).","Fri Mar 07 20:56:25 ICT 2025","Xuân Duy"
