"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/chu-toa-chung-cu-mini-trong-vu-chay-56-nguoi-chet-bi-tuyen-phat-12-nam-tu-20250314103352162.htm","Chủ tòa chung cư mini trong vụ cháy 56 người chết bị tuyên phạt 12 năm tù","(Dân trí) - HĐXX đánh giá, hành vi phạm tội của bị cáo Nghiêm Quang Minh, chủ chung cư mini xảy ra cháy khiến 56 người chết là đặc biệt nghiêm trọng, gây thiệt hại lớn về người, kinh tế nên tuyên phạt 12 năm tù.","Sau 4 ngày xét xử và nghị án, sáng 14/3, Hội đồng xét xử (HĐXX) sơ thẩm Tòa án nhân dân TP Hà Nội tuyên án đối với 8 bị cáo trong vụ cháy chung cư mini tại phố Khương Hạ, phường Khương Đình, quận Thanh Xuân khiến 56 người tử vong, 44 người bị thương xảy ra vào tháng 9/2023. HĐXX sơ thẩm đánh giá, hành vi phạm tội của Nghiêm Quang Minh (trú tại quận Cầu Giấy, Hà Nội - chủ chung cư mini tại phố Khương Hạ) là đặc biệt nghiêm trọng, gây nguy hiểm cho xã hội; vi phạm về trật tự phòng cháy, chữa cháy và tính mạng, sức khỏe, tài sản của cơ quan, tổ chức, cá nhân, cộng đồng. ""Hành vi phạm tội của Nghiêm Quang Minh gây ra thiệt hại đặc biệt nghiêm trọng về người và kinh tế. Đặc biệt, trong vụ cháy có nhiều người tử vong, bị thương là trẻ em, nhiều gia đình thiệt mạng cả nhà, gây ra mất mát, đau thương vô cùng to lớn"", HĐXX đánh giá. Hội đồng xét xử sơ thẩm Tòa án nhân dân TP Hà Nội tuyên án (Ảnh: Minh Anh). Mặc dù bị cáo Minh có nhiều tình tiết giảm nhẹ nhưng HĐXX xét thấy cần phải áp dụng mức hình phạt nghiêm khắc nhất mới đủ sức răn đe, giáo dục. Đối với các bị cáo từng công tác tại UBND phường Khương Đình, quận Thanh Xuân khi xảy ra sự việc các bị cáo đã tích cực trong công tác cứu hộ, cứu nạn, kêu gọi ủng hộ cho các nạn nhân trong vụ cháy, phối hợp với cơ quan điều tra trong giải quyết vụ án. Trong đó, bị cáo Nguyễn Đình Quân (nguyên Tổ trưởng Tổ Thanh tra xây dựng UBND phường Khương Đình, quận Thanh Xuân) là người chịu trách nhiệm cao nhất khi thiếu trách nhiệm, không giám sát, kiểm tra các sai phạm trên địa bàn để xử lý triệt để. Bị cáo Nghiêm Quang Minh tại phiên tòa (Ảnh: Minh Anh). Từ những phân tích trên, HĐXX sơ thẩm tuyên phạt bị cáo Nghiêm Quang Minh mức án 12 năm tù về tội Vi phạm quy định về phòng cháy, chữa cháy. Đối với tội Thiếu trách nhiệm gây hậu quả nghiêm trọng, HĐXX sơ thẩm tuyên phạt bị cáo Nguyễn Đình Quân (nguyên Tổ trưởng Tổ Thanh tra xây dựng UBND phường Khương Đình) 7 năm tù; Chu Xuân Sơn (nguyên Phó Chủ tịch UBND phường Khương Đình) 6 năm tù; Nguyễn Thị Kim Trang (nguyên cán bộ địa chính xây dựng UBND phường Khương Đình) 30 tháng tù. Phạm Thanh Tùng (nguyên nhân viên phụ trách lĩnh vực môi trường đô thị phường Khương Đình) 30 tháng; Trần Trọng Khang (nguyên Đội trưởng Đội Thanh tra Xây dựng UBND quận Thanh Xuân) 3 năm tù. Phạm Tần Anh (nguyên Phó Chủ tịch UBND phường Khương Đình) 4 năm tù; Nguyễn Tuấn Anh (nguyên Phó trưởng Công an phường Khương Đình) 4 năm tù. HĐXX buộc bị cáo Nghiêm Quang Minh bồi thường cho các bị hại hơn 23 tỷ đồng. Các bị cáo tại phiên tòa (Ảnh: Minh Anh). Bản án sơ thẩm thể hiện, Nghiêm Quang Minh là chủ sở hữu thửa đất có diện tích 240m2 ở số 37, ngách 29/70, phố Khương Hạ, quận Thanh Xuân. Ngày 11/3/2015, Minh được UBND quận Thanh Xuân cấp giấy phép xây dựng nhà ở riêng lẻ trên thửa đất trên, với mật độ xây dựng 70%, tổng diện tích sàn xây dựng hơn 1.100m2, gồm 6 tầng, tầng lửng và tum thang. Song sau đó, bị cáo đã xây dựng 100% diện tích đất và xây vượt lên 9 tầng, tăng 12 phòng. Việc xây dựng này không được Minh lập hồ sơ thiết kế, thẩm duyệt, nghiệm thu, quản lý về phòng cháy chữa cháy theo quy định. Phát hiện sai phạm, các đơn vị chức năng yêu cầu bị cáo dừng thi công, đồng thời báo cáo UBND phường và Đội Thanh tra xây dựng quận Thanh Xuân. Sau khi nhận được quyết định cưỡng chế, trong chức trách, nhiệm vụ được giao, ông Chu Xuân Sơn không biết Quân, Trang và Phạm Thanh Tùng (nhân viên hợp đồng phụ trách lĩnh vực đô thị môi trường) đã lập biên bản và ký xác nhận việc Minh sẽ tự tháo dỡ phần công trình xây dựng sai phép. Sau khi lập biên bản, Minh tự phá dỡ; còn Quân, Trang, Tùng đã không báo cáo về đường lối tiếp tục xử lý công trình xây dựng sai phép của Minh. VKS cáo buộc Quân, Trang, Tùng, Sơn đã thiếu trách nhiệm trong công tác quản lý, dẫn đến bỏ mặc công trình vi phạm, để Minh tiếp tục xây dựng từ tầng 7 lên đến tầng 9 mà không bị bất kỳ một cơ quan, đơn vị nào của UBND phường Khương Đình và UBND quận Thanh Xuân kiểm tra, xử lý.","Fri Mar 14 10:36:00 ICT 2025","Nguyễn Hải"
