"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/de-nghi-truy-to-chu-tich-tap-doan-phuc-son-hau-phao-20250317145055378.htm","Đề nghị truy tố Chủ tịch Tập đoàn Phúc Sơn Hậu ""Pháo""","(Dân trí) - Bộ Công an đề nghị truy tố 41 bị can trong vụ án xảy ra tại Tập đoàn Phúc Sơn. Trong đó, Hậu ""Pháo"" bị điều tra về 3 tội danh.","Cơ quan Cảnh sát điều tra Bộ Công an vừa hoàn tất kết luận điều tra vụ án Vi phạm quy định về kế toán gây hậu quả nghiêm trọng, Vi phạm quy định về đấu thầu gây hậu quả nghiêm trọng, Đưa - Nhận hối lộ, Lợi dụng chức vụ quyền hạn trong khi thi hành công vụ, Lợi dụng ảnh hưởng đối với người có chức vụ quyền hạn để trục lợi xảy ra tại Công ty CP Tập đoàn Phúc Sơn và các tỉnh liên quan. Bộ Công an đề nghị truy tố 41 bị can về các tội danh nêu trên. Trong đó, Nguyễn Văn Hậu (tức Hậu ""Pháo""), Chủ tịch HĐQT Công ty CP Tập đoàn Phúc Sơn, bị cơ quan điều tra đề nghị truy tố về 3 tội Vi phạm quy định về kế toán gây hậu quả nghiêm trọng, Vi phạm quy định về đấu thầu gây hậu quả nghiêm trọng và Đưa hối lộ. Nguyễn Văn Hậu (tức Hậu ""Pháo"") (Ảnh: Bộ Công an). Ngoài ra, có 9 bị can bị đề nghị truy tố về tội Nhận hối lộ, trong đó có bà Hoàng Thị Thúy Lan (cựu Bí thư Tỉnh ủy Vĩnh Phúc), ông Lê Duy Thành (cựu Chủ tịch UBND tỉnh Vĩnh Phúc, cựu Phó Bí thư Tỉnh ủy Vĩnh Phúc), ông Phạm Hoàng Anh (cựu Phó Bí thư tỉnh Vĩnh Phúc), ông Nguyễn Văn Khước (cựu Phó Chủ tịch tỉnh Vĩnh Phúc), ông Cao Khoa (cựu Chủ tịch UBND tỉnh Quảng Ngãi), ông Lê Viết Chữ (cựu Bí thư Tỉnh ủy Quảng Ngãi). 3 cựu Bí thư Tỉnh ủy Phú Thọ là ông Phạm Văn Vọng, Ngô Đức Vượng và Nguyễn Doãn Khánh bị đề nghị truy tố tội Lợi dụng chức vụ, quyền hạn trong khi thi hành công vụ. Cùng bị đề nghị truy tố tội danh trên còn có cựu Chủ tịch UBND tỉnh Vĩnh Phúc Phùng Quang Hùng, cựu Phó Chủ tịch tỉnh Vĩnh Phúc Hà Hòa Bình. Theo kết luận điều tra, Nguyễn Văn Hậu và các bị can khác bị cáo buộc đã có hành vi vi phạm pháp luật trong một số dự án, gói thầu tại 4 địa phương. Đầu tiên, tại tỉnh Vĩnh Phúc, cơ quan điều tra đã làm rõ hành vi Đưa hối lộ, Nhận hối lộ, Lợi dụng chức vụ quyền hạn trong khi thi hành công vụ xảy ra tại dự án Chợ đầu mối. Với dự án Trường Cao đẳng Văn hóa nghệ thuật Vĩnh Phúc, dự án Đê tả sông Hồng và dự án đường nội thị thị trấn Vĩnh Tường, cơ quan điều tra xác định các bị can đã Vi phạm quy định về đấu thầu gây hậu quả nghiêm trọng; Lợi dụng chức vụ, quyền hạn trong khi thi hành công vụ. Tại tỉnh Vĩnh Phúc, Bộ Công an còn cáo buộc Hậu và đồng phạm đã Vi phạm quy định về kế toán gây hậu quả nghiêm trọng, liên quan đến 4 dự án bất động sản, gồm: Chợ đầu mối, Khu đô thị Tứ Trưng, Khu trung tâm thương mại và Nhà ở Phúc Sơn giai đoạn 1, 2. Ở tỉnh Quảng Ngãi, cơ quan điều tra xác định Hậu ""Pháo"" và các bị can khác đã Đưa hối lộ; Nhận hối lộ; Vi phạm quy định về đấu thầu gây hậu quả nghiêm trọng, xảy ra tại 2 gói thầu thuộc dự án đường bờ Nam sông Trà Khúc và dự án cải tạo, nâng cấp quốc lộ 1. Tại tỉnh Phú Thọ, Bộ Công an phát hiện 4 gói thầu của dự án Trung tâm lễ hội và dự án Phòng chống cháy rừng có Vi phạm quy định về đấu thầu gây hậu quả nghiêm trọng; Lợi dụng chức vụ, quyền hạn trong khi thi hành công vụ liên quan đến Hậu và một số bị can khác. Tại tỉnh Vĩnh Long, cơ quan chức năng cáo buộc ông Đặng Trung Hoành, cựu Chánh Văn phòng Huyện ủy Măng Thít, đã nhận tiền của Hậu thông qua việc lợi dụng công tác hoạt động từ thiện. Theo kết luận, cơ quan điều tra cáo buộc Hậu ""Pháo"" đưa hối lộ cho cựu lãnh đạo một số địa phương tổng số tiền lên đến 132 tỷ đồng, trong đó có 72,5 tỷ đồng và 2,6 triệu USD.","Mon Mar 17 20:12:00 ICT 2025","Hải Nam"
