"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/cong-an-ha-noi-khoi-to-tong-giam-doc-cong-ty-trieu-nu-cuoi-20250306212820396.htm","Công an Hà Nội khởi tố Tổng giám đốc Công ty Triệu nụ cười","(Dân trí) - Kêu gọi nhà đầu tư ""đổ"" hàng chục tỷ đồng vào một đồng tiền điện tử, Hồ Quốc Thân, Tổng giám đốc Công ty cổ phần Triệu nụ cười, bị cáo buộc dùng cho các mục đích cá nhân.","Ngày 6/3, Công an TP Hà Nội cho biết Cơ quan An ninh điều tra đã khởi tố bị can đối với Hồ Quốc Thân (Tổng giám đốc Công ty cổ phần Triệu nụ cười, 33 tuổi, quê huyện Con Cuông, tỉnh Nghệ An) về tội Lừa đảo chiếm đoạt tài sản và Tàng trữ tiền giả. Cùng vụ án, cơ quan điều tra còn khởi tố một bị can khác về tội Tàng trữ tiền giả. Theo cơ quan chức năng, Hồ Quốc Thân thành lập Công ty Triệu nụ cười, với vốn điều lệ ghi theo giấy phép kinh doanh là 25 tỷ đồng. Khoảng giữa tháng 4, Thân bắt đầu chia sẻ việc phát hành đồng tiền lượng tử QFS TNCVN. Đây là đồng tiền do Thân phát hành, không liên quan đến đồng tiền điện tử. Thân (trái) khi lực lượng chức năng khám xét công ty (Ảnh: ANTĐ). Điều kiện tham gia vào hoạt động của ""hệ sinh thái"" Triệu nụ cười là các cá nhân, doanh nghiệp phải bỏ tiền ""trợ duyên"" để sở hữu đồng tiền lượng tử QFS TNCVN với mức giá 4-5 triệu đồng/1 QFS cho cá nhân và 39 triệu đồng/1 QFS cho doanh nghiệp. Thân bổ nhiệm nhiều người vào các vị trí khác nhau để các đối tượng này đưa ra thông tin không đúng sự thật về đồng QFS, nhằm thu hút các nhà đầu tư cá nhân và doanh nghiệp. Theo lời quảng cáo, đồng QFS được bảo chứng bằng… di sản của nhiều nguồn, các gia tộc lưu lại trong hàng trăm năm qua, được 48 nước công nhận và sẽ được kích hoạt vào tháng 10, 11 tại Việt Nam; Chủ tịch Hồ Quốc Thân đã được tiếp quản nguồn tài sản, di sản rất lớn… Chúng dụ dỗ khi tham gia vào ""hệ sinh thái"", nhà đầu tư sẽ được hỗ trợ vốn để tái cơ cấu, phát triển không phải thế chấp, không phải trả lãi suất. Nếu vì bất kỳ lý do nào, cá nhân, doanh nghiệp không muốn tiếp tục tham gia cùng công ty thì Thân sẽ trả lại tiền. Thời điểm cơ quan công an vào cuộc, có khoảng 100 doanh nghiệp và gần 400 cá nhân đã mua đồng QFS, với tổng giá trị hàng chục tỷ đồng. Cơ quan điều tra cho biết, để đánh bóng tên tuổi, Thân xây dựng hình ảnh về một tập đoàn an sinh, vì lợi ích của người dân nhằm tạo niềm tin cho khách hàng là cá nhân và doanh nghiệp trợ duyên ""mua"" đồng QFS. Công ty mở chuỗi cửa hàng dân sinh Triệu nụ cười và đưa 36 cơ sở đi vào hoạt động tại Hà Nội và nhiều tỉnh thành phố trên cả nước. Các cửa hàng này kinh doanh sản phẩm tiêu dùng như thực phẩm, hàng tạp hóa... Thân chỉ đạo phát hành ""Thẻ an sinh"" với số tiền trả trước 2,6 triệu đồng. Trong 1 năm, khách hàng có thể đến mua hàng ưu đãi, miễn phí với số tiền 500.000 đồng/tuần. Thẻ không giới hạn về địa lý và có giá trị sử dụng sau 30 ngày kể từ khi mua thẻ. Đến nay, công ty này phát hành được khoảng hơn 2.000 thẻ an sinh. Để có thể bán được nhiều thẻ an sinh cho người dân, Thân cũng tổ chức rất nhiều buổi livestream trên các nền tảng mạng xã hội như Facebook, YouTube,... để giới thiệu, đề cập đến câu chuyện an sinh và lòng hướng thiện của Thân, lan tỏa thông tin về hoạt động của công ty tới nhiều người trong cộng đồng. Lực lượng an ninh khám xét trụ sở công ty (Ảnh: ANTĐ). Kết quả xác minh cho thấy dòng tiền trong tài khoản của Hồ Quốc Thân và Công ty Triệu nụ cười chủ yếu đến từ hoạt động ""trợ duyên"" qua đồng QFS. Khi có tiền chuyển vào, Thân tiếp tục chuyển khoản đến các tài khoản của nhiều cá nhân khác nhau và sử dụng với nhiều mục đích phục vụ chi phí hoạt động của công ty; mở chuỗi cửa hàng dân sinh; trả nợ… Theo nhà chức trách, Hồ Quốc Thân không nghề nghiệp, nhưng để đánh bóng tên tuổi, anh ta thuê nhà, thuê địa điểm đặt trụ sở công ty ở những nơi sang trọng, sử dụng ô tô hạng sang nhằm chiếm lòng tin của nhà đầu tư.","Thu Mar 06 22:03:11 ICT 2025","Hải Nam"
