"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/cuu-bi-thu-thanh-hoa-trinh-van-chien-nop-don-khang-cao-20250326142525369.htm","Cựu Bí thư Thanh Hóa Trịnh Văn Chiến nộp đơn kháng cáo","(Dân trí) - Cựu Bí thư Tỉnh ủy Thanh Hóa Trịnh Văn Chiến cùng 5 bị cáo trong vụ án Hạc Thành Tower đã có đơn kháng cáo bản án sơ thẩm của Tòa án nhân dân tỉnh Thanh Hóa.","Ngày 26/3, theo nguồn tin của phóng viên Dân trí, cựu Bí thư Tỉnh ủy Thanh Hóa Trịnh Văn Chiến, bị xét xử trong vụ án Vi phạm quy định về quản lý, sử dụng tài sản nhà nước gây thất thoát, lãng phí xảy ra tại dự án Hạc Thành Tower, đã gửi đơn kháng cáo bản án sơ thẩm của Tòa án nhân dân tỉnh Thanh Hóa lên Tòa án nhân dân Cấp cao tại Hà Nội. Bị cáo Trịnh Văn Chiến (Ảnh: Thanh Tùng). Ngoài bị cáo Trịnh Văn Chiến, các bị cáo Đinh Xuân Hướng, cựu Tổng giám đốc Công ty CP Sông Mã; Nguyễn Bá Hùng, cựu Phó Giám đốc Sở Tài chính; Nguyễn Mạnh Sơn, cựu Chủ tịch HĐQT Công ty CP Sông Mã; Bùi Văn Nam, cựu Phó trưởng phòng Kinh tế - Tài chính, Văn phòng UBND tỉnh Thanh Hóa và Văn Xuân Hùng, cựu Trưởng phòng Quản lý công sản - giá cả, Sở Tài chính cũng có đơn kháng cáo bản án sơ thẩm. Trước đó, từ ngày 15 đến ngày 18/1, Tòa án nhân dân tỉnh Thanh Hóa đã mở phiên xét xử sơ thẩm vụ án hình sự Vi phạm quy định về quản lý, sử dụng tài sản nhà nước gây thất thoát, lãng phí. Các bị cáo bị truy tố, xét xử gồm: Trịnh Văn Chiến (SN 1960), cựu Bí thư Tỉnh ủy Thanh Hóa. Nguyễn Đình Xứng (SN 1962), cựu Chủ tịch UBND tỉnh Thanh Hóa. Cù Đình Hiền (SN 1954), cựu Phó Chánh Văn phòng UBND tỉnh Thanh Hóa. Bùi Văn Nam (SN 1969), cựu Phó trưởng phòng Kinh tế - Tài chính, Văn phòng UBND tỉnh Thanh Hóa. Đinh Cẩm Vân (SN 1965), cựu Giám đốc Sở Tài chính. Nguyễn Bá Hùng (SN 1966) và Ngô Đình Chén (SN 1956), cựu Phó Giám đốc Sở Tài chính. Văn Xuân Hùng (SN 1959), cựu Trưởng phòng Quản lý công sản - giá cả, Sở Tài chính. Trần Công Tỏ (SN 1956), cựu Trưởng phòng Tài chính doanh nghiệp, Sở Tài chính. Đinh Xuân Hướng (SN 1970), cựu Tổng giám đốc Công ty TNHH MTV Sông Mã. Nguyễn Mạnh Sơn (SN 1958), cựu Chủ tịch Hội đồng thành viên Công ty TNHH MTV Sông Mã. Hội đồng xét xử tuyên phạt các bị cáo Đinh Xuân Hướng 60 tháng tù. Mức án tù cho bị cáo Nguyễn Mạnh Sơn là 48 tháng, Nguyễn Bá Hùng 36 tháng, Văn Xuân Hùng và Bùi Văn Nam 30 tháng. Các bị cáo tại phiên tòa (Ảnh: Thanh Tùng). Hội đồng xét xử cũng tuyên các mức án treo dành cho bị cáo Nguyễn Đình Xứng (36 tháng), Đinh Cẩm Vân (30 tháng), Trịnh Văn Chiến (30 tháng), Cù Đình Hiền (24 tháng), Ngô Đình Chén (24 tháng), Trần Công Tỏ (24 tháng). Theo cáo trạng, Công ty TNHH MTV Sông Mã (sau cổ phần hóa gọi là Công ty CP Sông Mã) là doanh nghiệp 100% vốn Nhà nước, trực thuộc UBND tỉnh Thanh Hóa, được giao quản lý hơn 1.700m2 đất tại số 3 đường Phan Chu Trinh, thành phố Thanh Hóa. Để cổ phần hóa, ngày 10/7/2008, UBND tỉnh Thanh Hóa đã có quyết định thành lập Ban chỉ đạo cổ phần hóa (gồm 7 thành viên), do Ngô Đình Chén, Phó Giám đốc Sở Tài chính Thanh Hóa, làm trưởng ban. Khi đang trong quá trình cổ phần hóa, các bị can trên đã xin giao đất, thực hiện giao đất, chuyển nhượng quyền sử dụng dự án Hạc Thành Tower; không xác định giá trị quyền sử dụng đất vào giá trị doanh nghiệp, gây thiệt hại cho nhà nước hơn 55 tỷ đồng.","Wed Mar 26 14:44:29 ICT 2025","Thanh Tùng"
