"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/bat-doi-tuong-tong-xe-vao-dai-uy-csgt-khi-bi-kiem-tra-nong-do-con-20250327170004629.htm","Bắt đối tượng tông xe vào đại úy CSGT khi bị kiểm tra nồng độ cồn","(Dân trí) - Cơ quan Cảnh sát điều tra Công an tỉnh Thái Bình đã khởi tố vụ án, bắt giữ đối tượng điều khiển xe máy tông vào đại úy CSGT khi bị yêu cầu dừng xe kiểm tra nồng độ cồn.","Ngày 27/3, Cơ quan Cảnh sát điều tra Công an tỉnh Thái Bình, đã khởi tố vụ án, ra lệnh bắt người bị giữ trong trường hợp khẩn cấp đối với Nguyễn Tiến Nam (SN 2001, trú tại xã Nguyên Xá, huyện Đông Hưng, tỉnh Thái Bình) về tội Chống người thi hành công vụ. Đối tượng Nguyễn Tiến Nam tại cơ quan công an (Ảnh: Công an tỉnh Thái Bình). Các quyết định và lệnh đã được cơ quan Viện kiểm sát nhân dân tỉnh Thái Bình phê chuẩn. Trước đó, khoảng 20h ngày 26/3, trong quá trình tuần tra xử lý vi phạm chuyên đề nồng độ cồn tại đường liên xã Đông La đi xã Đông Xá, thuộc xã Đông La, huyện Đông Hưng, tổ công tác của Trạm CSGT cầu Nghìn - Phòng CSGT ra hiệu lệnh dừng xe mô tô mang biển kiểm soát 17B3-469.03 do một nam thanh niên điều khiển. Hình ảnh Đại úy Ngô Việt Thành bị Nguyễn Tiến Nam đi xe máy tông trúng khi đang làm nhiệm vụ (Ảnh: Cắt từ clip). Tuy nhiên, người này không chấp hành, tăng ga đâm thẳng vào Đại úy Ngô Việt Thành, cán bộ Trạm CSGT cầu Nghìn, khiến anh Thành bị thương. Tổ công tác đã nhanh chóng truy xét, bắt giữ Nguyễn Tiến Nam là đối tượng gây ra vụ việc trên. Sáng ngày 27/3, đoàn công tác do Đại tá Vũ Mạnh Hà, Phó Giám đốc Công an, đã đến thăm hỏi, động viên Đại úy Ngô Việt Thành tại Bệnh viện Đa khoa tỉnh Thái Bình; đồng thời chỉ đạo đơn vị chức năng khẩn trương điều tra, xử lý nghiêm đối tượng vi phạm pháp luật. Cơ quan Cảnh sát điều tra Công an tỉnh Thái Bình đang làm rõ vụ việc.","Thu Mar 27 17:25:34 ICT 2025","Đức Văn"
