"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/gia-danh-cong-an-xa-de-goi-dien-lua-dao-20250307195300774.htm","Giả danh công an xã để gọi điện lừa đảo","(Dân trí) - Nắm bắt thông tin không còn công an cấp huyện, kẻ lừa đảo giả danh công an xã gọi điện cho người phụ nữ ở Hà Tĩnh yêu cầu thanh toán một khoản nợ ngân hàng không có thật.","Ngày 7/3, Công an tỉnh Hà Tĩnh thông tin, Công an xã Thạch Long (huyện Thạch Hà) vừa ngăn chặn vụ việc giả danh công an để lừa đảo, chiếm đoạt tiền của công dân trên địa bàn. Theo đó, vào lúc 14h30 ngày 7/3, bà L.L.L. (59 tuổi, trú tại xã Thạch Long, huyện Thạch Hà, Hà Tĩnh) nhận được cuộc gọi từ hai số điện thoại lạ 0848093723 và 0865583282. Người gọi tự xưng là ""đồng chí Trung - Công an xã Thạch Long"", thông báo rằng bà L. đang liên quan đến khoản vay tín dụng tại một ngân hàng ở Hà Nội với số tiền 46 triệu đồng. Người phụ nữ thoát được khỏi bẫy của kẻ lừa đảo nhờ đến cơ quan công an trình báo (Ảnh: Đức Quang). Đối tượng yêu cầu người phụ nữ chuyển ngay số tiền này trước 16h cùng ngày để phục vụ điều tra và ""lấy lại sự trong sạch"". Để tăng thêm sự thuyết phục, kẻ lừa đảo nhấn mạnh rằng đây là vấn đề bí mật và yêu cầu không được tiết lộ với bất kỳ ai, kể cả người thân. Sau đó, đối tượng liên tục gọi điện thúc giục, đe dọa, thậm chí còn đưa ra phương án nếu bà L. không chuyển tiền, ngày mai phải có mặt tại Hà Nội để giải quyết khoản vay nợ. Trước sự thúc ép dồn dập này, bà L. cảm thấy hoang mang nhưng cũng nghi ngờ đây có thể là một chiêu trò lừa đảo. Người phụ nữ quyết định không làm theo yêu cầu của người lạ và đã đến công an trình báo sự việc. Công an xã Thạch Long đã xác minh, giải thích rõ cho bà về thủ đoạn lừa đảo này. Lực lượng công an khẳng định đây là hình thức giả danh cán bộ công an để chiếm đoạt tài sản, hướng dẫn bà L. không cung cấp thông tin cá nhân, không chuyển tiền cho người lạ. Theo Công an tỉnh Hà Tĩnh, trước đây, những đối tượng lừa đảo thường giả danh công an cấp huyện để lừa đảo. Còn với vụ việc này, đây là chiêu trò mới khi những kẻ lừa đảo nắm bắt được xu thế tinh gọn bộ máy hiện nay. Từ những vụ việc lừa đảo, Công an tỉnh Hà Tĩnh khuyến cáo người dân cần thực hiện nguyên tắc ""4 không, 2 phải"" để tránh mắc bẫy lừa đảo qua mạng. 4 không gồm: Không hoảng sợ khi nhận được cuộc gọi, tin nhắn gửi đến có nội dung xấu liên quan đến cá nhân và người thân; Không tham lam; Không kết bạn với người lạ; Không chuyển khoản cho bất kỳ ai khi chưa xác thực rõ thông tin. 2 phải: Phải thường xuyên cảnh giác, chủ động bảo mật các thông tin cá nhân; Phải tố giác ngay với cơ quan chức năng khi nghi ngờ có hoạt động lừa đảo. Từ 1/3, ngành công an chỉ còn ba cấp là Bộ - tỉnh - xã khi 694 đơn vị công an cấp huyện với gần 6.000 đội trực thuộc chấm dứt hoạt động. Khi công an huyện không còn, công an tỉnh sẽ giải quyết toàn diện mọi vấn đề, nắm bắt chung về tình hình an ninh trật tự ở địa phương. Trưởng công an cấp xã được giao thêm một số quyền hạn và các xã sẽ được tăng cường điều tra viên, cán bộ điều tra. Mỗi công an cấp xã sẽ có tối thiểu 12 cán bộ, chiến sĩ.","Fri Mar 07 20:14:03 ICT 2025","Dương Nguyên"
