"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/bi-mat-trong-chiec-land-cruiser-cua-ba-trum-oanh-ha-20241014141328778.htm","Bí mật trong chiếc Land Cruiser của bà trùm Oanh ""Hà""","(Dân trí) - Theo chỉ đạo của Oanh ""Hà"", 104 bánh heroin được giấu trong cánh cửa, gầm ghế của chiếc Land Cruiser, rồi di chuyển từ TPHCM ra Hải Phòng tiêu thụ.","Theo cáo trạng vụ án Mua bán, Vận chuyển, Tàng trữ trái phép chất ma túy liên quan đến bà trùm Vũ Hoàng Oanh (tức Oanh ""Hà"", quê Hải Phòng), VKSND Tối cao cáo buộc bị cáo này đã chỉ đạo Nguyễn Văn Nam (34 tuổi, quê Hải Phòng) mua bán chất cấm tại Hải Phòng và các tỉnh lân cận. Khoảng cuối năm 2019, Oanh điều Nam từ TPHCM ra Hà Nội, thuê một căn chung cư để làm nơi ở và cất giấu ma túy vận chuyển từ TPHCM ra rồi đi giao cho khách. Khoảng sau Tết Dương lịch và trước Tết Âm lịch năm 2021, Oanh cho người lái chiếc ô tô hiệu Land Cruiser, biển kiểm soát Lào, giấu 104 bánh heroin trong các cánh cửa, gầm ghế, đi từ TPHCM ra Hải Phòng giao cho Nam. Nam và Phạm Ngọc Sơn (27 tuổi, ở Quảng Ninh) lên cao tốc Hà Nội - Hải Phòng để nhận chiếc ô tô chứa ma túy nêu trên. Theo lời dặn của Nam, Sơn về xưởng sửa chữa xe máy mà Nam thuê, tháo các cánh cửa, ghế ô tô ra lấy ma túy. Sau khi thu được hàng, các đối tượng xếp vào 4 thùng cát tông, ghi ký hiệu lên từng thùng. Sau đó Sơn, Nam và Nguyễn Văn Vũ (34 tuổi, ở Thái Nguyên) chuyển 4 thùng lên ô tô 7 chỗ của Nam. Sơn lái xe đi đến một khu đô thị ở huyện Gia Lâm (Hà Nội). Tại đây, các đối tượng giấu 3 thùng vào một căn hộ, còn một thùng chứa 30 bánh heroin được giao cho khách ở TP Nam Định. Ngoài ra, theo cáo trạng, từ đầu năm 2021 đến tháng 9/2022, Oanh chỉ đạo Nam làm đầu mối vận chuyển, nhận 28 chuyến ô tô chở tổng cộng 103 hộp số ô tô cũ có giấu ma túy bên trong. Cụ thể, Nam đã thuê Thế Anh (Giám đốc Công ty vận tải Sky Houe) vận chuyển 28 chuyến hàng từ TPHCM về Hải Phòng. Công ty này trực tiếp vận chuyển 5 chuyến đầu, còn 23 chuyến tiếp theo Thế Anh thuê Lương Trọng Tài (Giám đốc Công ty vận tải Bắc Việt) chuyển từ TPHCM về phường Lĩnh Nam, quận Hoàng Mai, Hà Nội. Sau đó, Thế Anh chỉ đạo Bùi Văn Sơn (lái xe công ty Sky House) sử dụng xe tải của công ty vận chuyển toàn bộ các hộp số ô tô cũ này đến giao cho Nam tại hiệu sửa xe máy của Đào Văn Quỳnh (ở 615 Nguyễn Bỉnh Khiêm, Đông Hải, An Hải, Hải Phòng) 11 chuyến; vận chuyển tới trang trại của Nguyễn Văn Cuối tại Đông Hưng (xã Tiên Lãng, Hải Phòng) 12 chuyến. Sau khi nhận các hộp số ô tô, Nam tháo dỡ, lấy ma túy rồi chỉ đạo 6 người khác đi giao cho khách của Oanh ""Hà"" tại Hải Phòng, Nam Định, Hà Nội.","Tue Oct 15 05:45:56 ICT 2024","Hải Nam"
