"url","title","description","content","publishTime","author"
"https://dantri.com.vn/cong-nghe/zalo-gay-buc-xuc-vi-thu-phi-xin-cap-lai-mat-khau-va-dang-ky-tai-khoan-moi-20250214155804040.htm","Zalo gây bức xúc vì thu phí xin cấp lại mật khẩu và đăng ký tài khoản mới","(Dân trí) - Nhiều người dùng đã bày tỏ sự bức xúc khi phát hiện ra Zalo sẽ thu phí 5.000 đồng để nhận mã xác thực mỗi khi đăng ký tài khoản mới.","Theo phản ánh của nhiều người dùng, khi họ đăng ký tài khoản Zalo từ số điện thoại mới, ứng dụng này sẽ yêu cầu người dùng phải gửi tin nhắn đến tổng đài để nhận mã xác nhận kích hoạt tài khoản, với mức phí nhắn tin 5.000 đồng. Người dùng đăng ký tài khoản mới sẽ phải soạn tin nhắn với phí 5.000 đồng khi đăng ký tài khoản mới hoặc mất phí 1.000 đồng để nhận mã xác nhận khi xin cấp lại mật khẩu (Ảnh chụp màn hình). Ngoài ra, trong trường hợp người dùng quên mật khẩu đăng nhập tài khoản Zalo và yêu cầu cấp lại mật khẩu mới, Zalo cũng sẽ buộc người dùng phải nhắn tin đến tổng đài để nhận mã xác nhận, với mức phí 1.000 đồng/tin nhắn. Đáng chú ý, nhiều người dùng cho biết họ đã soạn tin nhắn theo cú pháp để gửi đến tổng đài như yêu cầu của Zalo nhưng lại không nhận được mã xác thực hoặc mã không chính xác, điều này khiến thuê bao của họ bị trừ tiền mà vẫn không thể đăng ký tài khoản Zalo. Trước đây, việc đăng ký tài khoản, xin cấp lại mật khẩu hay nhận mã xác nhận từ Zalo đều hoàn toàn miễn phí, do vậy việc mạng xã hội này bất ngờ thu phí đã khiến nhiều người dùng cảm thấy bức xúc. ""Tại sao Zalo không gửi tin nhắn SMS về số điện thoại đã đăng ký như trước đây, mà buộc người dùng phải gửi tin nhắn đến tổng đài để nhận mã xác nhận và thu phí người dùng?"", tài khoản Facebook V.Anh bình luận. ""Dẫu biết sử dụng dịch vụ miễn phí thì không được phép đòi hỏi nhiều và doanh nghiệp cũng cần phải kiếm tiền để duy trì dịch vụ, nhưng việc thu phí đăng ký tài khoản mới là điều không nên một chút nào, nhất là với dịch vụ có nhiều người dùng như Zalo"", tài khoản Facebook C.Hiếu đưa ra ý kiến. ""Mang tiếng là ứng dụng nhắn tin và gọi điện miễn phí qua Internet, nhưng bây giờ lại đi thu phí đăng ký tài khoản mới thì đâu thể gọi là ứng dụng miễn phí nữa? Thật khó chấp nhận"", tài khoản Facebook có tên T.Tài bày tỏ sự bức xúc. Một người dùng bức xúc vì gửi tin nhắn mất phí nhưng mã xác thực lại không chính xác (Ảnh chụp màn hình). Nhiều người dùng cho rằng Zalo nên thu phí các tính năng mở rộng và nâng cao từ người dùng, thay vì thu tiền tài khoản đăng ký mới như vậy. Trước đó vào tháng 8/2022, Zalo cũng đã bắt đầu triển khai các gói thu phí người dùng, đồng thời cắt giảm tính năng đối với tài khoản miễn phí. Cụ thể, nếu người dùng sử dụng tài khoản Zalo miễn phí thì danh bạ sẽ chỉ có tối đa 1.000 liên hệ; người lạ (những người chưa có trong danh bạ hoặc danh sách bạn bè) sẽ không thể xem hoặc bình luận trên nhật ký; mỗi tài khoản miễn phí chỉ có 40 lần hiển thị/tháng khi người lạ tìm kiếm qua số điện thoại; chỉ được phép phản hồi 40 tin nhắn từ người lạ mỗi tháng. Ngoài ra, tài khoản miễn phí sẽ không còn được dùng tên sử dụng riêng (username) và chỉ được tạo tối đa 5 mẫu tin nhắn nhanh để gửi phản hồi trong trường hợp chưa có thời gian soạn tin nhắn hoặc nghe cuộc gọi. Trước thời điểm thu phí, tài khoản miễn phí trên Zalo không bị giới hạn về số lần trả lời tin nhắn hoặc số lần tìm kiếm thông qua số điện thoại từ người lạ, danh sách bạn bè cũng có thể đạt tối đa 3.000 người. Để gỡ bỏ những hạn chế của tài khoản miễn phí, người dùng có thể đặt mua các gói cước của Zalo. Đến tháng 8 năm ngoái, Zalo tiếp tục âm thầm giảm dung lượng lưu trữ miễn phí của dịch vụ Cloud xuống một nửa, từ 1GB còn 500MB, điều này cũng đã khiến nhiều người dùng cảm thấy không hài lòng, nhưng vẫn không thể từ bỏ dịch vụ này do đã gắn bó từ lâu.","Fri Feb 14 16:02:00 ICT 2025","T.Thủy"
