"url","title","description","content","publishTime","author"
"https://dantri.com.vn/cong-nghe/tro-ly-ao-siri-bat-dau-ho-tro-tieng-viet-20250222173711991.htm","Trợ lý ảo Siri bắt đầu hỗ trợ tiếng Việt","(Dân trí) - Apple bắt đầu cho phép người dùng tại Việt Nam sử dụng trợ lý ảo Siri trên iPhone bằng tiếng Việt, với việc tung ra phiên bản thử nghiệm iOS 18.4 beta 1.","Người dùng hiện có thể trải nghiệm trợ lý ảo Siri bằng tiếng Việt trong một phiên bản thử nghiệm (Ảnh minh họa: TWP). Dự kiến, phiên bản chính thức để người dùng có thể tải về sẽ được phát hành trong tháng 3. Siri là trợ lý ảo của Apple ra mắt vào năm 2011, hỗ trợ nhiều ngôn ngữ và cung cấp các chức năng tích hợp trên toàn bộ hệ sinh thái của Apple. Tuy nhiên, tiếng Việt vẫn chưa được trợ lý ảo này hỗ trợ, đồng nghĩa với việc nhiều người Việt Nam chưa thể sử dụng trong suốt 14 năm qua. Việc Apple tung ra bản cập nhật iOS 18.4 beta 1 dành cho nhà phát triển là bước tiến quan trọng giúp người dùng iPhone tại Việt Nam có thể giao tiếp với Siri bằng tiếng mẹ đẻ, có thể tương tác với các lệnh như mở ứng dụng, gửi tin nhắn, tìm kiếm thông tin hay gọi điện. Tương tự như những ngôn ngữ đã được Apple cập nhật, người dùng sẽ phải thực hiện 5 câu nói tiếng Việt để trợ lý ảo Siri nhận diện cách phát âm, chất giọng; trong khi câu lệnh để kích hoạt trợ lý ảo này vẫn là ""Hey, Siri"". Lưu ý rằng, mặc dù người dùng có thể sử dụng Siri tiếng Việt trong thời gian tới, nhưng các tính năng liên quan đến trí tuệ nhân tạo (AI) của Apple, Apple Intelligence, vẫn chưa được hỗ trợ ngôn ngữ này. Trong một tuyên bố, Apple cho biết Apple Intelligence sẽ hỗ trợ tiếng Việt trong năm 2025. Để trải nghiệm Siri tiếng Việt, người dùng cần đăng ký tài khoản beta dành cho nhà phát triển của Apple bằng cách vào Cài đặt -> Cài đặt chung -> Cập nhật phần mềm -> Bản cập nhật beta. Sau đó, tải và cập nhật iOS 18.4 beta 1 mới nhất. Trước đó, Liên đoàn Nhân quyền Pháp (LDH) mới gửi báo cáo và đơn khiếu nại tới văn phòng công tố Paris liên quan đến trợ lý giọng nói Siri của Apple với nội dung thu thập trái phép dữ liệu cá nhân người dùng. Nội dung đơn khiếu nại cho rằng Apple đã có hành vi thu thập hàng loạt bản ghi âm từ trợ lý ảo Siri, đây là hành vi vi phạm quyền riêng tư, xử lý dữ liệu cá nhân trái phép. Trong đơn khiếu nại do Đơn vị điều tra của Đài phát thanh Pháp tham khảo, số lượng bản ghi âm do riêng công ty Globe Technical Services xử lý ước tính lên tới hàng chục, thậm chí hàng trăm triệu.","Sat Feb 22 20:55:05 ICT 2025","Nam Đoàn"
