"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/phat-hien-phu-nu-la-du-do-don-hoc-sinh-truong-ra-canh-bao-khan-20250205120214765.htm","Phát hiện phụ nữ lạ dụ dỗ đón học sinh, trường ra cảnh báo khẩn","(Dân trí) - Phát hiện người phụ nữ lạ, bịt kín mặt đến cổng trường dụ dỗ đón học sinh, trường học tại Quảng Trị đã ra cảnh báo khẩn.","Ngày 5/2, lãnh đạo Trường Tiểu học và THCS Nguyễn Tất Thành, phường An Đôn, thị xã Quảng Trị, đã phát đi cảnh báo về sự xuất hiện của một phụ nữ lạ mặt tại cổng trường, có hành vi dụ dỗ học sinh. Theo thông tin từ nhà trường, vào ngày 4/2, khi tan học, em P.G.T., học sinh lớp 6, đã bị một phụ nữ lạ mặt tiếp cận và dụ dỗ lên xe để đưa về. May mắn, bố của em T. đã đến kịp thời, khiến người phụ nữ này nhanh chóng rời đi. Lãnh đạo nhà trường cho biết: ""Em T. kể rằng người phụ nữ này 40-50 tuổi, đi xe máy và bịt kín mặt. Bà ta liên tục hối thúc em T. lên xe nhưng em từ chối"". Cả em T. và gia đình đều khẳng định không quen biết người phụ nữ này và cũng không nhờ ai đến đón. Nhà trường trình báo sự việc lên chính quyền và cơ quan công an để điều tra. Đây không phải là lần đầu tiên xảy ra tình trạng người lạ xuất hiện tại cổng trường để dụ dỗ học sinh ở thị xã Quảng Trị. Trước đó, nhiều phụ huynh phản ánh về việc con em mình bị dụ dỗ nhưng đã cảnh giác và từ chối.","Wed Feb 05 14:42:22 ICT 2025","Nhật Anh"
