"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/chi-tiet-lich-on-thi-tot-nghiep-thpt-va-tuyen-sinh-lop-10-20250226181724648.htm","Chi tiết lịch ôn thi tốt nghiệp THPT và tuyển sinh lớp 10","(Dân trí) - Học sinh Bạc Liêu sẽ ôn thi tốt nghiệp THPT 10 tuần và ôn thi tuyển sinh lớp 10 trong 5 tuần.","Ngày 26/2, theo thông tin từ UBND tỉnh Bạc Liêu, Chủ tịch UBND tỉnh này vừa chỉ đạo các sở, ban, ngành, địa phương về thời lượng, kinh phí tổ chức ôn thi tốt nghiệp THPT năm 2025 và tuyển sinh lớp 10 năm học 2025-2026. Theo đó, đối với việc ôn thi tốt nghiệp THPT năm 2025, thời gian ôn tập 10 tuần, mỗi tuần 8 tiết (2 tiết/môn thi). Còn đối với ôn thi tuyển sinh lớp 10 năm học 2025-2026, thời gian ôn tập 5 tuần, mỗi tuần 6 tiết (2 tiết/môn thi); riêng ôn thi vào lớp chuyên mỗi tuần 8 tiết. Học sinh Bạc Liêu thi tốt nghiệp THPT năm 2024 (Ảnh minh họa: Huỳnh Hải). Chủ tịch tỉnh Bạc Liêu cũng chỉ đạo Sở Giáo dục và Đạo tạo chủ trì phối hợp các đơn vị hướng dẫn, tổ chức thực hiện quy định về dạy thêm, học thêm cho các nhà trường, các tổ chức và cá nhân liên quan. Các cơ sở giáo dục sử dụng từ nguồn ngân sách nhà nước được giao để chi dạy thêm, học thêm phù hợp với quy định. ""Tổ chức thanh tra, kiểm tra hoạt động dạy thêm, học thêm; xử lý theo thẩm quyền hoặc đề nghị cơ quan có thẩm quyền xử lý vi phạm"", Chủ tịch tỉnh Bạc Liêu chỉ đạo rõ. Sở Tài chính được yêu cầu khẩn trương tham mưu cấp thẩm quyền bố trí đảm bảo ngân sách nhà nước chi các nhiệm vụ nêu trên trước tháng 4. Trước đó, sau khi Thông tư số 29 quy định về dạy thêm, học thêm có hiệu lực, Hội đồng nhân dân (HĐND) tỉnh Bạc Liêu đã thống nhất bãi bỏ một số nội dung trong quy định về các khoản thu dịch vụ phục vụ, hỗ trợ hoạt động giáo dục ngoài học phí đối với cơ sở giáo dục công lập gồm: Dạy tiếng Anh, tin học cho học sinh lớp 1, lớp 2 do nhà trường tự chủ trong tổ chức thực hiện; dạy học 2 buổi/ngày và dạy thêm học thêm trong nhà trường (theo môn); học bạ điện tử có thu tiền của học sinh. Theo HĐND tỉnh Bạc Liêu, việc bãi bỏ các khoản thu dịch vụ liên quan đến hoạt động dạy thêm trong nhà trường quy định trước đây là phù hợp, nhằm đảm bảo thực hiện các quy định mới của Bộ Giáo dục và Đào tạo một cách kịp thời, đầy đủ. HĐND tỉnh Bạc Liêu cũng đề nghị UBND tỉnh chỉ đạo hỗ trợ kinh phí phù hợp cho các cơ sở giáo dục công lập để tổ chức ôn tập, bồi dưỡng học sinh đảm bảo thực hiện quy định mới không làm ảnh hưởng đến việc ôn tập, bồi dưỡng học sinh, góp phần ổn định, nâng cao chất lượng giáo dục của tỉnh. Theo Sở Giáo dục và Đào tạo tỉnh Bạc Liêu, kỳ thi tuyển sinh lớp 10 năm học 2025-2026 tỉnh này lựa chọn môn thi thứ 3 là tiếng Anh. Mỗi thí sinh sẽ dự thi 3 môn thi chung gồm: Toán, ngữ văn và tiếng Anh. Riêng thí sinh thi vào Trường THPT chuyên Bạc Liêu sẽ dự thi thêm một môn chuyên đúng với lớp chuyên đăng ký dự thi.","Wed Feb 26 22:12:27 ICT 2025","Huỳnh Hải"
