"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/chi-tieu-cac-truong-cong-an-nhan-dan-nam-2025-20250218151222485.htm","Chỉ tiêu các trường công an nhân dân năm 2025","(Dân trí) - Công an thành phố Hà Nội vừa thông báo chỉ tiêu tuyển sinh đại học, trung cấp chính quy; tuyển mới với công dân đã có bằng tốt nghiệp đại học trở lên các trường ngoài ngành.","Bộ Công an đã ban hành Quyết định phân bổ chỉ tiêu tuyển sinh đại học, trung cấp chính quy năm 2025. Cụ thể, trình độ đại học có 2.200 chỉ tiêu, áp dụng với đối tượng là học sinh phổ thông, chiến sĩ nghĩa vụ tại ngũ, công dân hoàn thành nghĩa vụ tham gia công an nhân dân có quyết định xuất ngũ trong vòng 12 tháng. Trình độ trung cấp có 300 chỉ tiêu và 850 chỉ tiêu văn bằng 2. Chỉ tiêu cụ thể theo từng trường và từng ngành được phân theo các vùng tuyển sinh. Về phân vùng tuyển sinh, Bộ Công an chia 4 vùng từ Huế trở ra Bắc và 5 vùng từ Đà Nẵng trở vào Nam. Lễ khai mạc vòng chung kết Hội thi điều lệnh, bắn súng, võ thuật Công an nhân dân (CAND) khu vực phía Nam (Ảnh: Nam Anh). Cụ thể, vùng 1 gồm các tỉnh miền núi phía Bắc: Hà Giang, Cao Bằng, Bắc Kạn, Tuyên Quang, Lạng Sơn, Lào Cai, Yên Bái, Điện Biên, Lai Châu, Sơn La. Vùng 2 gồm các tỉnh, thành phố đồng bằng và trung du Bắc Bộ: Hà Nội, Hải Phòng, Hải Dương, Hưng Yên, Hòa Bình, Phú Thọ, Thái Nguyên, Bắc Giang, Vĩnh Phúc, Bắc Ninh, Thái Bình, Nam Định, Hà Nam, Ninh Bình, Quảng Ninh. Vùng 3 gồm các tỉnh Bắc Trung Bộ: Thanh Hóa, Nghệ An, Hà Tĩnh, Quảng Bình, Quảng Trị, thành phố Huế. Vùng 8 phía Bắc gồm chiến sĩ nghĩa vụ tại ngũ đóng quân từ tỉnh Thừa Thiên Huế trở ra của các đơn vị A09, C01, C10, C11, K01, K02. Vùng 4 gồm các tỉnh Nam Trung Bộ: Đà Nẵng, Quảng Nam, Quảng Ngãi, Bình Định, Phú Yên, Khánh Hòa, Bình Thuận, Ninh Thuận. Vùng 5 gồm các tỉnh Tây Nguyên: Kon Tum, Gia Lai, Đắk Lắk, Đắk Nông, Lâm Đồng. Vùng 6 gồm các tỉnh, thành phố Đông Nam Bộ: Bình Phước, Tây Ninh, Bình Dương, Đồng Nai, Bà Rịa - Vũng Tàu, TPHCM. Vùng 7 gồm các tỉnh, thành phố đồng bằng Sông Cửu Long: Cần Thơ, Long An, Tiền Giang, Bến Tre, Trà Vinh, Vĩnh Long, An Giang, Đồng Tháp, Kiên Giang, Hậu Giang, Sóc Trăng, Bạc Liêu, Cà Mau. Vùng 8 phía Nam gồm chiến sĩ nghĩa vụ tại ngũ đóng quân từ thành phố Đà Nẵng trở vào của các đơn vị A09, C01, C10, C11, K01, K02. Việc tuyển mới trình độ đại học nhóm ngành nghiệp vụ An ninh, Cảnh sát (tại T01, T02, T04, T05) được áp dụng với cả 8 vùng tuyển sinh và được phân theo địa bàn phía Bắc (từ thành phố Huế trở ra), địa bàn phía Nam (từ thành phố Đà Nẵng trở vào). Việc tuyển sinh trình độ đại học tại T03, T06, T07, B06; ngành An toàn thông tin/An ninh mạng và phòng chống tội phạm sử dụng công nghệ cao tại T01; tuyển sinh vào T01 để hợp tác đào tạo với Trường Đại học Công nghệ thông tin và truyền thông (Đại học Bách khoa Hà Nội), đào tạo ngành Công nghệ thông tin tuyển sinh vào T07 để cử học viên đi đào tạo đại học tại Học viện Quân Y, Bộ Quốc phòng thực hiện trên cả nước. Trước đó, Bộ Công an đã công bố cấu trúc đề thi đánh giá năng lực năm 2025. Bài thi gồm 3 phần: tự luận bắt buộc, trắc nghiệm bắt buộc và trắc nghiệm tự chọn. Thí sinh làm bài trong 180 phút, tổng điểm 100. Hiện nay, Bộ Công an đang dự thảo hướng dẫn tuyển sinh công an nhân dân năm 2025, trong đó, sẽ quy định cụ thể về thời gian, trình tự, thủ tục, phương thức tổ chức công tác tuyển sinh công an nhân dân.","Tue Feb 18 15:21:13 ICT 2025","Hoàng Hồng"
