"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/68-truong-cong-an-cong-bo-chi-tieu-tuyen-sinh-2025-20250228171756831.htm","6/8 trường công an công bố chỉ tiêu tuyển sinh 2025","(Dân trí) - Tính đến chiều 28/2, có 6/8 trường công an công bố chỉ tiêu tuyển sinh. Năm 2025, khối trường này tuyển mới tổng chỉ tiêu 2.200.","Năm nay Học viện An ninh nhân dân tăng 30 chỉ tiêu tuyển sinh hệ chính quy so với năm ngoái, với tổng 440 (năm ngoái chỉ có 410 chỉ tiêu). Trong đó, nhóm ngành nghiệp vụ An ninh: 290 chỉ tiêu (Nam: 261; Nữ: 29). Ngành An ninh mạng và phòng chống tội phạm sử dụng công nghệ cao: 150 chỉ tiêu; trong đó dành tối đa 50 chỉ tiêu nam để gửi đào tạo nước ngoài về lĩnh vực Công nghệ thông tin xét chọn trong số thí sinh trúng tuyển nhập học vào trường. Ngoài ra, trường tuyển 100 sinh viên Công nghệ thông tin theo chương trình hợp tác với Đại học Bách khoa Hà Nội và 150 chỉ tiêu cho hệ văn bằng 2. Nhà trường hiện chưa công bố phương thức tuyển sinh và sẽ được thông báo sau khi có hướng dẫn của Bộ Công an. Học viện Cảnh sát nhân dân tuyển 530 sinh viên hệ chính quy (Ảnh: Mai Châm). Trường đại học An ninh nhân dân được giao tuyển 260 chỉ tiêu đào tạo đại học chính quy (234 nam; 26 nữ); 140 chỉ tiêu đào tạo đại học văn bằng 2 nghiệp vụ công an năm 2025 đối với công dân đã có bằng tốt nghiệp từ đại học trở lên. Khu vực tuyển sinh phía Nam từ Đà Nẵng đến Cà Mau. Trường đại học Kỹ thuật - Hậu cần Công an nhân dân được giao tuyển 200 chỉ tiêu đào tạo trình độ đại học chính quy tuyển mới, tăng 60 chỉ tiêu so với năm ngoái. Trong đó, nhà trường sẽ tuyển 100 chỉ tiêu phía Bắc (90 nam; 10 nữ), 100 chỉ tiêu khu vực phía Nam (90 nam và 10 nữ). Năm nay nhà trường được giao tuyển 50 chỉ tiêu hợp tác đào tạo ngoài ngành (45 nam và 5 nữ) tuyển sinh toàn quốc đào tạo đại học y khoa tại Học viện Quân Y - Bộ Quốc phòng. Ngoài ra, năm nay trường được giao tuyển mới 50 chỉ tiêu (45 nam; 5 nữ) đào tạo đại học văn bằng 2 nghiệp vụ công an đối với công dân đã có bằng tốt nghiệp trình độ đại học trở lên. Học viện Cảnh sát nhân dân tuyển 530 sinh viên hệ chính quy nhóm ngành Nghiệp vụ cảnh sát, tương đương năm ngoái, trong đó có 477 nam và 53 nữ theo các phương thức tuyển sinh và địa bàn, giới tính. Trường hợp nhà trường không tuyển đủ chỉ tiêu trong vùng tuyển sinh (theo từng tổ hợp thi tuyển), số chỉ tiêu này được chuyển để xét tuyển đối với thí sinh thuộc các vùng tuyển sinh còn lại theo khu vực phía Bắc, lấy từ cao xuống thấp theo quy chế tuyển sinh. Trường Đại học Phòng cháy chữa cháy tuyển 200 sinh viên hệ đại học chính quy, tăng 60 so với năm ngoái, trong đó có 180 nam và 20 nữ, chia đều cho khu vực phía bắc (từ Huế trở ra) và nam (Đà Nẵng trở vào). Ngoài ra, trường xét tuyển 50 học viên hệ văn bằng 2 nghiệp vụ công an, trong đó 45 nam và 5 nữ, không chia khu vực. Với hệ dân sự, trường sẽ thông báo sau. Học viện Chính trị Công an nhân dân năm 2025 tuyển mới 100 chỉ tiêu tuyển sinh đào tạo ngành Xây dựng Đảng và chính quyền nhà nước, trong đó tuyển 90 nam, 10 nữ, phân bổ đều cho phía Bắc và phía Nam, mỗi vùng 50 chỉ tiêu. Năm 2025, Bộ Công an phân bổ chỉ tiêu tuyển sinh đại học, trung cấp chính quy năm 2025 với các ngành trình độ đại học với 2.200 chỉ tiêu cho 8 trường công an.Trình độ trung cấp có 300 chỉ tiêu và 850 chỉ tiêu văn bằng 2. Chỉ tiêu cụ thể theo từng trường và từng ngành được phân theo các vùng tuyển sinh, từ Huế trở ra Bắc và 5 vùng từ Đà Nẵng trở vào Nam và theo giới tính.","Fri Feb 28 17:21:09 ICT 2025","Mỹ Hà"
