"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giai-tri/dieu-it-biet-ve-do-duy-nam-dien-vien-ky-vong-thay-xuan-bac-o-tao-quan-20250115141640957.htm","Điều ít biết về Đỗ Duy Nam: Diễn viên kỳ vọng thay Xuân Bắc ở ""Táo quân""","(Dân trí) - Đỗ Duy Nam được kỳ vọng là người thay thế NSND Xuân Bắc ở vai trò Nam Tào trong chương trình ""Táo quân 2025"". Nam diễn viên trẻ đã có kinh nghiệm nhiều lần vào vai này cũng như vai thân cận trước đây.","Trước đó, tại họp báo thường kỳ quý IV/2024 của Bộ Văn hóa - Thể thao và Du lịch, NSND Xuân Bắc đã khẳng định rằng, anh không tham gia Táo quân 2025. Duy Nam: Người duy nhất từng đóng Nam Tào và Bắc Đẩu Trong chương trình Táo quân, nếu lĩnh vực của Táo có thể thay đổi mỗi năm, có những Táo chỉ xuất hiện trong một hoặc một số năm thì Nam Tào và Bắc Đẩu là những nhân vật cố hữu. Kể từ khi Táo quân lên sóng vào năm 2003, đã có 3 lần bộ đôi Nam Tào - Bắc Đẩu được thay đổi. Đỗ Duy Nam và Trung ""Ruồi"" là cặp bài trùng khi tham gia ""Táo quân"" (Ảnh: VTV). Đỗ Duy Nam (SN 1990) chính là người được nhiều lần chọn mặt gửi vàng, đến nay đã trải nghiệm cả hai vai - là ""cánh tay trái"" và ""cánh tay phải"" cho Ngọc Hoàng (NSND Quốc Khánh). Lần đầu tiên là năm 2017, khi Ngọc Hoàng quyết định bãi nhiệm Bắc Đẩu của NSND Công Lý và giao nhiệm vụ cho Đỗ Duy Nam. Tương tự khi đó, vai Nam Tào cũng được giao Trung ""Ruồi"" thay vị trí của NSND Xuân Bắc. Cuộc chầu của các Táo năm đó mang đến loạt vấn đề nóng hổi trong xã hội như: Ô nhiễm môi trường, quan chức lạm quyền, bổ nhiệm con cháu quá trẻ tuổi và thiếu kinh nghiệm. Hai diễn viên trẻ trong vai trò Nam Tào - Bắc Đẩu mới chính là phép thử, chứng minh cho các Táo thấy hậu quả của việc bổ nhiệm sai người. Thay thế NSND Công Lý để vào vai ""cô Đẩu thử việc"", Đỗ Duy Nam cũng diễn được nét ngoa ngoắt và kênh kiệu kiểu nữ tính đặc trưng, không chỉ làm các Táo khó chịu mà còn thể hiện sự hống hách, cửa quyền, quan liêu. Sau đó, Ngọc Hoàng mới tiết lộ đây chỉ là phép thử khiến các Táo thở phào. Vai Nam Tào - Bắc Đẩu sau đó được trả lại cho đúng người. ""Phép thử"" được khán giả bấy giờ đánh giá là hiệu quả, vừa đủ để đổi vị, vừa đủ cho hai diễn viên trẻ ""chào sân"". Song cũng từ năm này, tương lai phải ""thay máu"" dàn diễn viên bắt đầu hiện hữu vì thế hệ cũ sẽ già đi, buộc phải có sự chuyển giao cho thế hệ tiếp nối. Tính đến thời điểm hiện tại, Đỗ Duy Nam đã gắn bó với chương trình ""Táo Quân"" hơn 8 năm (Ảnh: VFC). Năm 2019, Đỗ Duy Nam làm ""Phó Thiên lôi"" oai phong. Đến năm 2022, là lần đầu tiên Táo quân thay cả hai diễn viên. NSND Công Lý lâm bệnh trong năm 2021 nên không thể đảm nhiệm vị trí ""cô Đẩu"", Đỗ Duy Nam lại được trao cơ hội làm ""cô Đẩu thử việc"" và ""Phó Thiên lôi"", mang đến những màu sắc mới. Tuy vậy, cùng với Trung ""Ruồi"", hai diễn viên 9X có phần lép vế so với người tiền nhiệm và các đồng nghiệp lớn tuổi, tạo cảm giác tiếc nuối cho người xem. Năm 2023, NSND Xuân Bắc trở lại làm Nam Tào, NSND Công Lý cùng tái xuất nhưng ""cô Đẩu"" chỉ góp mặt chứ không có thoại, do khả năng giao tiếp bằng lời chưa hồi phục hoàn toàn. Đỗ Duy Nam cùng Trung ""Ruồi"" lần lượt vào vai trợ lý của Nam Tào và Bắc Đẩu. Năm 2024, trong bối cảnh chương trình ""thay máu"" dàn diễn viên cũ, Đỗ Duy Nam đã được tin tưởng giao trọng trách đảm nhận vai Nam Tào, đồng hành với Ngọc Hoàng vi hành hạ giới trong một phiên bản Táo quân mới hoàn toàn. Năm nay, sự xuất hiện của Duy Nam trong các buổi tập Táo quân càng khiến nhiều khán giả đồn đoán về khả năng anh là Nam Tào mới. Duy Nam từng chia sẻ rằng, bản thân rất áp lực vì vai Nam Tào quá ""nặng ký"". ""Thứ nhất là sức ép từ vai diễn này quá nặng, thứ hai là nó in hằn trong lòng khán giả bởi cách diễn dí dỏm của NSND Xuân Bắc. Cả tôi và Trung ""Ruồi"" đều rất áp lực, có những ngày chẳng ăn được gì, đêm về cứ tâm sự với nhau vì vai quá khó. Sau khi phát sóng, mọi người cũng đón nhận. Dĩ nhiên nó còn gượng gạo thế này, thế kia nhưng cuối cùng cũng tròn vai"", Đỗ Duy Nam bày tỏ. Dàn diễn viên ""Táo quân 2025"" ở hậu trường (Ảnh: VTV). Chàng trai tỉnh lẻ vượt khó để theo đuổi nghiệp diễn Đỗ Duy Nam được coi là diễn viên đa tài của màn ảnh Việt ở thời điểm hiện tại. Ngoài thực lực, anh còn được ghi nhận với tinh thần vượt khó để theo đuổi đam mê, nỗ lực trong công việc. Bố mẹ của nam diễn viên có quê quán tại Nam Định nhưng đi làm kinh tế mới rồi định cư tại Lào Cai. Xuất thân tỉnh lẻ, Duy Nam kể, từng được cho tiền mua hồ sơ, nộp vào trường Đại học Nông nghiệp để theo nghề giống bố mẹ và có tương lai ổn định. Song, anh đã giấu phụ huynh và lén thi vào Đại học Sân khấu - Điện ảnh Hà Nội. Nhận tin đỗ đại học, chàng trai Lào Cai chạy bộ 3km về nhà báo tin, mẹ anh xúc động chỉ biết nhìn con mà khóc. Khi đó, người chấm thi cho Duy Nam là NSND Lê Khanh. Sau này, nữ nghệ sĩ gạo cội cũng là người dẫn dắt anh trong những bước đầu sự nghiệp. Giai đoạn đầu đi học đại học, Duy Nam được miễn học phí theo chính sách hỗ trợ sinh viên vùng sâu vùng xa của trường, nhận học bổng 280.000 đồng/tháng. Để con trang trải cuộc sống ở Hà Nội, gia đình Duy Nam phải vay ngân hàng theo chương trình khuyến học. Ở thành phố, anh cùng người chị ruột thuê chung một phòng trọ nhỏ. Ngoài giờ học, đi làm thêm ở các quán ăn, Duy Nam kiếm thêm các công việc đóng vai quần chúng với cát-xê chưa đầy 100.000 đồng/ngày. Những nỗ lực của Duy Nam được đền đáp khi anh tốt nghiệp thủ khoa năm 2012 rồi về đầu quân cho Nhà hát Tuổi trẻ. Để được khán giả biết đến, Đỗ Duy Nam thực hiện những bản nhạc chế Parody (đoạn phim ngắn bắt chước) hài hước. Anh sở hữu nhiều clip có hàng triệu lượt xem trên mạng xã hội như: Em của mùa World Cup; Đời sinh viên; Em của U19… Sau đó anh lấn sân phim truyền hình với loạt vai như: Thịnh ""Ngựa"" trong Mê cung, Đạt ""Điên"" trong Biệt dược đen và gần đây là Tân ""Khẹc"" ở Độc đạo. Dù chỉ đảm nhiệm vai phụ, nam diễn viên vẫn để lại những dấu ấn nhất định. Trong đó, vai Đạt ""Điên"" phim hình sự Biệt dược đen nhận được chú ý hơn cả. Ngoài mái tóc đặc biệt, nam diễn viên còn gây bất ngờ bởi khả năng nhập vai. Nhiều ý kiến cho rằng, là diễn viên hài nhưng Đỗ Duy Nam làm ra chất của kẻ nghiện ngập, điên và biến thái với màu sắc riêng. Thậm chí, có khán giả cảm thấy nổi da gà khi xem diễn xuất của anh. Trước Biệt dược đen, Đỗ Duy Nam cũng từng gây sốt với vai Thịnh ""Ngựa"" - thiếu gia nghiện ngập, ngáo đá trong phim Mê cung. Nam diễn viên sinh năm 1990 cũng thể hiện linh hoạt những kiểu vai khác nhau, từ vai nặng tâm lý như ông Sinh thời trẻ của Hương vị tình thân đến vai hài hước, vui vẻ trong Thương ngày nắng về… Có thể thấy, từ truyền hình đến YouTube, Duy Nam trải nghiệm nghề diễn ở rất nhiều sân chơi và thể loại nội dung. Đến nay, khán giả vẫn đón nhận anh là diễn viên có tài, sở hữu lối diễn linh hoạt, có thể hài hước, lém lỉnh và nghiêm túc, sắc sảo khi cần. Anh là một cặp bài trùng với bạn diễn kém 3 tuổi, Trung ""Ruồi"". Đỗ Duy Nam và gia đình nhỏ (Ảnh: Facebook nhân vật). Đỗ Duy Nam cũng hạnh phúc với đời sống hôn nhân hiện tại, khi anh và bà xã Ngọc Anh đã có 1 bé trai và 1 bé gái. Trước khi về một nhà, Duy Nam từng chủ động... đề nghị chia tay nhưng cô từ chối. Cả hai đã cùng nhau vượt qua giai đoạn khó khăn trong cuộc sống... Năm 2016, chàng trai 9X giành chiến thắng tại cuộc thi Gương mặt thân quen mùa 4, ghi điểm với màn hóa thân ca sĩ Trần Lập và giành phần thắng 50 triệu đồng. Hiện nay, Đỗ Duy Nam cùng vợ vừa hoạt động nghệ thuật, vừa kinh doanh thêm.","Thu Jan 16 06:34:00 ICT 2025","Hương Hồ"
