"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giai-tri/so-van-hoa-tphcm-gap-kho-khan-khi-dung-cac-cuoc-thi-hoa-hau-vi-pham-20250111162723097.htm","Sở Văn hóa TPHCM gặp khó khăn khi dừng các cuộc thi hoa hậu vi phạm","(Dân trí) - Tại Hội nghị tổng kết công tác nghệ thuật biểu diễn năm 2024, NSND Thanh Thúy - Phó Giám đốc Sở Văn hóa và Thể thao TPHCM - chia sẻ những trăn trở khi dừng cuộc thi người đẹp, hoa hậu vi phạm quy chế.","Ngày 11/1, Cục Nghệ thuật biểu diễn (Bộ VH-TT&DL) đã tổ chức Hội nghị tổng kết công tác nghệ thuật biểu diễn năm 2024 và triển khai nhiệm vụ năm 2025 với sự tham gia của nhiều chuyên gia và lãnh đạo các Sở VH-TT&DL, Sở VH-TT các tỉnh. NSND Xuân Bắc - Cục trưởng Cục Nghệ thuật biểu diễn - chia sẻ tại sự kiện (Ảnh: Ban tổ chức). Tại sự kiện, NSND Xuân Bắc - Cục trưởng Cục Nghệ thuật biểu diễn - cho biết, ngành nghệ thuật biểu diễn trong năm 2024 đã nỗ lực hoàn thành tốt các nhiệm vụ theo kế hoạch và nhiệm vụ khác được Bộ VH-TT&DL, UBND cấp tỉnh giao. Công tác quản lý nhà nước trong lĩnh vực nghệ thuật biểu diễn và văn học tiếp tục được thực hiện có hiệu quả; phối hợp chặt chẽ với các Sở VH-TT&DL, Sở VH-TT, các Hội Văn học Nghệ thuật chuyên ngành từ trung ương đến địa phương để tăng cường có hiệu quả công tác quản lý nhà nước... NSND Nguyễn Xuân Bắc chia sẻ rằng, các đơn vị nghệ thuật chuyên nghiệp tích cực xây dựng chương trình, tiết mục, vở diễn mới để tham gia các cuộc thi, liên hoan nghệ thuật do Bộ VH-TT&DL, các Hội nghề nghiệp và UBND cấp tỉnh tổ chức. Hầu hết các đơn vị nghệ thuật đều chuyển biến tích cực trong việc lựa chọn, dàn dựng tác phẩm. Hoạt động sáng tạo và quản lý tác phẩm văn học đã đi vào thực chất hơn, phản ánh những vấn đề mà xã hội đang cần, hướng cho khán giả các giá trị chân, thiện, mỹ, từng bước nâng cao đời sống tinh thần của nhân dân. NSND Xuân Bắc cho biết thêm, theo báo cáo của 43/63 Sở VH-TT&DL, Sở VH-TT các tỉnh, thành phố, tính đến 10/12/2024, các đoàn nghệ thuật ở địa phương đã tổ chức dàn dựng 714 chương trình, tiết mục, vở diễn mới; sửa chữa, nâng cao 563 chương trình, tiết mục; 7.114 buổi biểu diễn; hơn 81.000 lượt người xem (qua hình thức trực tiếp) và thông qua các chương trình ghi âm, ghi hình phát trên các nền tảng mạng xã hội, như: Zalo, Facebook và kênh YouTube...; số kinh phí ước tính từ các buổi biểu diễn có bán vé hơn 20 tỷ đồng. Theo số liệu báo cáo của 10/12 đơn vị nghệ thuật Trung ương, các đơn vị này đã tổ chức dàn dựng 224 chương trình; sửa chữa, nâng cao 66 chương trình, vở diễn; 3.801 buổi biểu diễn; số kinh phí ước tính từ các buổi biểu diễn có bán vé đạt gần 104 tỷ đồng. Bà Trần Thị Hoàng Mai - Giám đốc Sở Văn hóa và Thể thao Hải Phòng (Ảnh: Ban tổ chức). Bà Trần Thị Hoàng Mai - Giám đốc Sở Văn hóa và Thể thao Hải Phòng - cho hay, năm vừa qua địa phương này có đề án Sân khấu truyền hình, 1 năm có 12 vở diễn được diễn và phát trực tiếp trên Đài Phát thanh và Truyền hình Hải Phòng nhưng lãnh đạo tỉnh này muốn tăng thêm các vở diễn để sự tương tác giữa nghệ sĩ và khán giả nhiều hơn. Bà Mai nói: ""Chúng tôi mong muốn có sự chỉ đạo, tư vấn của Bộ VH-TT&DL, các NSND, chuyên gia để ngành văn hóa Hải Phòng phát triển, góp phần phát triển văn hóa địa phương nói riêng và cả nước nói chung..."". Theo Giám đốc Sở Văn hóa và Thể thao Hải Phòng, bà thấy hãnh diện khi trong năm 2024, ngành văn hóa đóng góp cho sự phát triển du lịch, kinh tế khá lớn. ""Các thành phố lớn như Hà Nội, TPHCM đều có các sự kiện nghệ thuật lớn, có những chương trình giống ""trận bão"" như: Anh trai say hi, Anh trai vượt ngàn chông gai, có bộ phim có doanh thu lớn đến 500 tỷ đồng... làm cho khán giả rất hào hứng. Đây cũng chính là điểm nhấn và các địa phương nên học hỏi, nhân rộng các mô hình này"", bà Hoàng Mai chia sẻ thêm. NSND Thanh Thúy - Phó Giám đốc Sở Văn hóa và Thể thao TPHCM - chia sẻ rằng, TPHCM có 17.000 doanh nghiệp hoạt động trong lĩnh vực văn hóa, trong đó các doanh nghiệp có hoạt động nghệ thuật biểu diễn chiếm phần lớn. Có những chương trình biểu diễn đã trở thành thương hiệu, điểm sáng cho địa phương này, như: Anh trai say hi, Anh trai vượt ngàn chông gai, các liveshow của các ca sĩ nổi tiếng... Để tạo điều kiện cho các chương trình này, Sở VH-TT TPHCM đã đơn giản hóa các thủ tục hành chính, tạo điều kiện cho các doanh nghiệp hoạt động đúng pháp luật, thông thoáng. NSND Thanh Thúy - Phó Giám đốc Sở Văn hóa và Thể thao TPHCM - có nhiều trăn trở khi xử lý các cuộc thi hoa hậu, người mẫu vi phạm (Ảnh: Ban tổ chức). Theo bà Thanh Thúy, sau dịch Covid-19, hoạt động biểu diễn ở TPHCM đã bùng nổ, các chương trình nghệ thuật được cấp phép tăng theo cấp số nhân từng năm. ""Cùng với sự đa dạng các chương trình, vẫn có nhiều phức tạp. Với những người quản lý nhà nước như chúng tôi, mỗi sáng đều phải mở báo ra xem có chương trình nghệ thuật, người mẫu nào không được cấp phép vẫn biểu diễn không? Chúng tôi phải phối hợp với Cục Nghệ thuật biểu diễn, Thanh tra Bộ VH-TT&DL qua nhiều kênh khác nhau để xin ý kiến xử lý sự việc"", bà Thúy nói. Phó Giám đốc Sở Văn hóa và Thể thao TPHCM cũng cho biết, thời gian qua, công tác thanh tra, kiểm tra cũng được đẩy mạnh, Sở VH-TT TPHCM cũng căn cứ vào Nghị định số 144/2020/NĐ-CP của Chính phủ để xử phạt trong lĩnh vực văn hóa và quảng cáo. Theo bà Thúy, Sở VH-TT TPHCM đã phát hiện ra nhiều vụ việc vi phạm hành chính và lập văn bản xử phạt. Các văn bản hiện tại đã kiện toàn nhưng hoạt động nghệ thuật sôi động đa dạng nên các văn bản đó cần được hoàn thiện hơn so với thực tế. Bà Thúy bày tỏ: ""Có những phát sinh mà văn bản chưa đáp ứng kịp. Chúng tôi có khoảng thời gian ngắn để thu thập thông tin những cuộc thi hoa hậu, biểu diễn chui. Khi đó, thanh tra Sở có phối hợp với các phòng nghiệp vụ giải quyết nhưng không thể dừng chương trình ngay. Vì trong quy định phải có văn bản dừng chương trình khi không đủ điều kiện biểu diễn, vì thế tính kịp thời không có.  Chúng tôi mong muốn sẽ có những văn bản mới hơn để ngăn chặn những biện pháp đối phó của các tổ chức, cá nhân vi phạm pháp luật"". NSND Triệu Trung Kiên - Giám đốc Nhà hát Cải lương Việt Nam - cho rằng, thời gian qua, các chương trình ""Anh trai"" đã đưa yếu tố nghệ thuật truyền thống như: Chèo, tuồng, cải lương... vào các tiết mục biểu diễn khiến ông và đồng nghiệp tin tưởng vào sự hồi sinh của nghệ thuật truyền thống. ""Nhưng để tạo sức hút ở tuồng, chèo, cải lương phải làm thế nào? Chúng tôi cũng trăn trở rất nhiều để tìm ra giải pháp vực dậy nghệ thuật truyền thống. Mới đây, Nhà hát Tuồng Việt Nam có 2 đêm biểu diễn cháy vé, giới trẻ xem rất nhiều. Bằng một cách làm mới, đơn vị này đã khiến người trẻ yêu tuồng hơn. Hay mới đây, chúng tôi có vở cải lương Cành khế ngọt, được biểu diễn tại phố cổ Hà Nội cho khách du lịch xem, khiến khán giả rất thích thú. Với không gian mở, khán giả cũng khóc, cười với chúng tôi khi có một vở kịch hấp dẫn..."", NSND Triệu Trung Kiên thông tin. Thứ trưởng Bộ VH-TT&DL Tạ Quang Đông (giữa) và các đại biểu tại Hội nghị (Ảnh: Ban tổ chức). Phát biểu kết luận Hội nghị, Thứ trưởng Bộ VH-TT&DL Tạ Quang Đông ghi nhận đánh giá cao kết quả đạt được trong năm 2024 của Cục Nghệ thuật biểu diễn. Về việc sáp nhập các đoàn nghệ thuật, Thứ trưởng nhấn mạnh, năm 2025 là năm với nhiều công việc. ""Đề nghị lãnh đạo các Sở VH-TT&DL, Sở VH-TT làm tốt công tác tư tưởng đối với các cán bộ, văn nghệ sĩ nhằm thực hiện Nghị quyết 18 -NQ/TW theo hướng hiệu lực, hiệu quả…"", Thứ trưởng Tạ Quang Đông nhấn mạnh. Về chương trình mục tiêu quốc gia về phát triển văn hóa giai đoạn 2025-2035, Thứ trưởng Tạ Quang Đông cho biết, Quốc hội đã thống nhất chủ trương triển khai thực hiện. Trong năm 2025, Bộ VH-TT&DL sẽ tiếp tục hoàn thiện thể chế, hệ thống chính sách để năm 2026 đưa vào triển khai thực hiện. Thứ trưởng Đông mong muốn, Cục Nghệ thuật biểu diễn tiếp tục chỉ đạo và định hướng nghệ thuật đối với các đơn vị nghệ thuật để sáng tạo ra những tác phẩm văn học nghệ thuật có giá trị cao về tư tưởng, nội dung, nghệ thuật, phản ánh chân thực những vấn đề nóng của xã hội...","Sat Jan 11 20:58:00 ICT 2025","Lạc Thành"
