"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/bac-lieu-thuc-hien-quyet-dinh-chuan-y-cua-ban-bi-thu-ve-cong-tac-can-bo-20250325154718379.htm","Bạc Liêu thực hiện quyết định chuẩn y của Ban Bí thư về công tác cán bộ","(Dân trí) - Hai cán bộ tỉnh Bạc Liêu được Ban Bí thư Trung ương Đảng chuẩn y tham gia Ban Thường vụ Tỉnh ủy nhiệm kỳ 2020-2025.","Ngày 25/3, Tỉnh ủy Bạc Liêu tổ chức hội nghị triển khai các quyết định của Ban Bí thư Trung ương Đảng liên quan đến công tác cán bộ và quyết định nghỉ hưu đối với các cán bộ thuộc diện Ban Thường vụ Tỉnh ủy quản lý. Ban Bí thư Trung ương Đảng chuẩn y ông Bùi Tấn Bảy, Phó Chủ tịch Hội đồng nhân dân tỉnh Bạc Liêu và bà Tô Việt Thu, Bí thư Thành ủy Bạc Liêu, tham gia Ban Thường vụ Tỉnh ủy nhiệm kỳ 2020-2025. Bí thư Tỉnh ủy Bạc Liêu Lữ Văn Hùng trao quyết định của Ban Bí thư cho ông Bùi Tấn Bảy và bà Tô Việt Thu (Ảnh: H.T). Ban Thường vụ Tỉnh ủy Bạc Liêu cũng công bố quyết định cho 10 cán bộ nghỉ hưu trước tuổi theo Nghị định 178 và Nghị định 67 của Chính phủ (đợt 1), gồm các trường hợp: Ông Vương Phương Nam, Chủ nhiệm Ủy ban Kiểm tra Tỉnh ủy. Ông Nguyễn Văn Khanh, Chủ tịch Liên đoàn Lao động tỉnh. Bà Trần Thị Lan Phương, Giám đốc Sở Văn hóa - Thể thao và Du lịch. Bà Lê Thanh Giang, nguyên Giám đốc Sở Lao động - Thương binh và Xã hội. Ông Huỳnh Quốc Ca, nguyên Giám đốc Sở Xây dựng. Ông Lưu Văn Liêm, nguyên Giám đốc Sở Khoa học và Công nghệ. Ông Lữ Thanh Tùng, nguyên Phó Giám đốc Sở Tài nguyên và Môi trường. Ông Phạm Thành Hiến, nguyên Phó Giám đốc Sở Kế hoạch và Đầu tư. Ông Trần Doãn Cầm, nguyên Phó Bí thư Đảng ủy Khối các cơ quan tỉnh. Ông Nguyễn Văn Đường, nguyên Chủ nhiệm Ủy ban Kiểm tra Đảng ủy Khối các cơ quan tỉnh. Tại hội nghị, ông Lữ Văn Hùng, Bí thư Tỉnh ủy Bạc Liêu đã gửi lời chúc mừng đến ông Bùi Tấn Bảy và bà Tô Việt Thu, bày tỏ mong muốn hai cán bộ này sẽ tiếp tục phấn đấu cùng tập thể Ban Thường vụ và Tỉnh ủy hoàn thành tốt các chỉ tiêu, nhiệm vụ đã đề ra. Bí thư Tỉnh ủy Bạc Liêu cũng ghi nhận và biểu dương những đóng góp của các cán bộ nghỉ hưu, đề nghị các nhân sự tiếp tục quan tâm và góp ý cho các tổ chức Đảng, chính quyền trong việc xây dựng và phát triển quê hương trong thời gian tới.","Tue Mar 25 21:22:00 ICT 2025","Nhật Linh Đan"
