"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/chu-tich-ubnd-cap-tinh-duoc-tang-nhiem-vu-quyen-han-20250303133229206.htm","Chủ tịch UBND cấp tỉnh được tăng nhiệm vụ, quyền hạn","(Dân trí) - Theo Luật Tổ chức chính quyền địa phương mới, Chủ tịch UBND cấp tỉnh được bổ sung nhiều nhiệm vụ, quyền hạn.","Theo quy định mới, Chủ tịch UBND cấp tỉnh không nhất thiết phải là đại biểu HĐND. Chủ tịch UBND cấp tỉnh sẽ lãnh đạo và điều hành công việc của UBND; triệu tập và chủ tọa các phiên họp của UBND. Lãnh đạo, chỉ đạo việc thực hiện các nhiệm vụ thi hành Hiến pháp, pháp luật, các văn bản của cơ quan nhà nước cấp trên và của HĐND, UBND cấp mình; kiểm tra và xử lý các vi phạm trong quá trình triển khai thực hiện Hiến pháp và pháp luật ở địa phương. Lãnh đạo và chịu trách nhiệm về hoạt động của bộ máy hành chính nhà nước ở địa phương, bảo đảm tính thống nhất, thông suốt của nền hành chính về phát triển khoa học, công nghệ, đổi mới sáng tạo và chuyển đổi số; về thực hiện cải cách hành chính và cải cách công vụ, công chức trong hệ thống hành chính nhà nước ở địa phương. Lãnh đạo, chỉ đạo, đôn đốc, kiểm tra công tác của các cơ quan chuyên môn, tổ chức hành chính khác thuộc UBND cấp mình, UBND, chủ tịch UBND cấp dưới. Chỉ đạo và tổ chức thực hiện các nhiệm vụ phát triển kinh tế - xã hội, phát triển các ngành, lĩnh vực ở địa phương. Tổ chức thực hiện quản lý nhà nước tại địa phương trong các lĩnh vực tài chính, đầu tư, đất đai, tài nguyên, môi trường, thương mại, dịch vụ, công nghiệp, nông nghiệp, xây dựng, giao thông vận tải, giáo dục, y tế, hành chính tư pháp, bổ trợ tư pháp, nội vụ, lao động, văn hóa, thông tin, du lịch, thể dục thể thao, xã hội, dân tộc, tôn giáo, quốc phòng, an ninh, trật tự, an toàn xã hội, hoạt động đối ngoại. Bảo vệ tài sản của cơ quan, tổ chức, bảo hộ tính mạng, tự do, danh dự, nhân phẩm, tài sản, các quyền và lợi ích hợp pháp khác của công dân, bảo đảm quyền con người. Phòng, chống tham nhũng, tiêu cực, lãng phí; phòng, chống tội phạm và các hành vi vi phạm pháp luật khác tại địa phương theo quy định của pháp luật. Quyết định áp dụng các biện pháp cấp bách khác quy định của pháp luật trong trường hợp thật cần thiết vì lợi ích quốc gia, phòng, chống thiên tai, dịch bệnh, bảo đảm tính mạng, tài sản của nhân dân trên địa bàn. Sau đó báo cáo cơ quan có thẩm quyền của Đảng và Thủ tướng trong thời gian sớm nhất. Chỉ đạo, chịu trách nhiệm quản lý, tổ chức sử dụng có hiệu quả cơ sở vật chất, tài chính và nguồn ngân sách nhà nước được giao trên địa bàn theo quy định của pháp luật. Chỉ đạo, chịu trách nhiệm trong công tác tuyển dụng, sử dụng công chức, viên chức trên địa bàn theo quy định của pháp luật và phân cấp của cơ quan nhà nước cấp trên. Quyết định bổ nhiệm, miễn nhiệm, điều động, cách chức người đứng đầu, cấp phó của người đứng đầu cơ quan chuyên môn, tổ chức hành chính khác, đơn vị sự nghiệp công lập thuộc UBND cấp mình. Chỉ đạo, xử lý kịp thời các tình huống khẩn cấp liên quan đến thiên tai, bão lụt, dịch bệnh tại địa phương. Chỉ đạo việc thực hiện công tác thanh tra, kiểm tra, tiếp công dân, giải quyết khiếu nại, tố cáo, phòng, chống quan liêu, tham nhũng, tiêu cực, lãng phí trong hoạt động của bộ máy hành chính nhà nước và trong các hoạt động kinh tế - xã hội ở địa phương. Phê chuẩn kết quả bầu, miễn nhiệm, bãi nhiệm và quyết định điều động, cách chức chủ tịch, phó chủ tịch UBND cấp huyện; giao quyền chủ tịch UBND cấp huyện. Quyết định tạm đình chỉ công tác với phó chủ tịch UBND cấp mình, chủ tịch UBND cấp huyện, người đứng đầu cơ quan chuyên môn thuộc UBND cấp mình, người đứng đầu đơn vị sự nghiệp công lập trực thuộc UBND cấp mình. Ban hành, bãi bỏ, sửa đổi, bổ sung văn bản do mình ban hành khi xét thấy không còn phù hợp hoặc trái pháp luật. Đình chỉ việc thi hành, bãi bỏ một phần hoặc toàn bộ văn bản trái pháp luật của cơ quan chuyên môn thuộc UBND cấp mình và văn bản trái pháp luật của UBND, chủ tịch UBND cấp huyện. Đình chỉ việc thi hành văn bản trái pháp luật của hội đồng nhân dân cấp huyện, báo cáo UBND để đề nghị HĐND cùng cấp bãi bỏ. Thực hiện nhiệm vụ, quyền hạn được phân cấp, ủy quyền và các nhiệm vụ, quyền hạn khác theo quy định của pháp luật.","Mon Mar 03 14:04:40 ICT 2025","Sơn Nguyễn"
