"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/de-xuat-cap-bu-che-do-cho-can-bo-nghi-huu-truoc-tuoi-khi-tinh-gon-20250315153007357.htm","Đề xuất cấp bù chế độ cho cán bộ nghỉ hưu trước tuổi khi tinh gọn","(Dân trí) - Liên quan đến việc sửa đổi Nghị định 178, trường hợp đã được giải quyết chế độ, chính sách thấp hơn thì sẽ được cấp bù chế độ, đảm bảo quyền lợi cho người hưởng khi sắp xếp bộ máy.","Ngoài mở rộng đối tượng thụ hưởng chính sách, dự thảo Nghị định về sửa đổi, bổ sung Nghị định số 178/2024/NĐ-CP thêm vào khoản 2 và khoản 3, khoản 4 Điều 24 Nghị định số 178/2024 về hiệu lực thi hành. Theo đó, dự thảo Nghị định nêu các trường hợp đủ điều kiện hưởng chính sách, chế độ theo quy định tại dự thảo Nghị định này mà đã được cơ quan có thẩm quyền giải quyết chính sách, chế độ theo Nghị định số 29/2023/NĐ-CP từ ngày 1/1 thì được cấp bù theo chính sách, chế độ mới. Các trường hợp đã được cơ quan có thẩm quyền giải quyết chính sách, chế độ theo Nghị định số 177/2024/NĐ-CP từ ngày 1/1 đến trước thời điểm dự thảo Nghị định này có hiệu lực thi hành, nếu chính sách, chế độ thấp hơn so với chính sách, chế độ quy định thì được cấp bù theo chính sách, chế độ. Bên cạnh đó, các trường hợp đã được cấp có thẩm quyền quyết định nghỉ hưu trước hạn tuổi trước ngày 1/1 theo quy định tại Nghị định số 21/2009/NĐ-CP ngày 23/2/2009 của Chính phủ; Sĩ quan tại ngũ chuyển sang quân nhân chuyên nghiệp hoặc công chức quốc phòng; Nghị định số 151/2016/NĐ-CP ngày 11/11/2016 của Chính phủ quy định chi tiết một số điều về chế độ, chính sách của Luật Quân nhân chuyên nghiệp, công nhân và viên chức quốc phòng; Nghị định số 32/2013/NĐ-CP ngày 16/4/2013 của Chính phủ, nhưng từ ngày 1/1 cấp có thẩm quyền chưa ban hành quyết định giải quyết chế độ, chính sách cũng được áp dụng chính sách, chế độ mới. Nghị định 178 quy định chính sách đối với người nghỉ hưu trước tuổi; Chính sách đối với cán bộ được kéo dài thời gian công tác; Chính sách nghỉ thôi việc đối với cán bộ, công chức quy định; Chính sách nghỉ thôi việc đối với viên chức và người lao động... Thông tư số 01/2025 hướng dẫn cụ thể việc thực hiện chính sách, chế độ với cán bộ, công chức, viên chức và người lao động trong thực hiện sắp xếp tổ chức bộ máy của hệ thống chính trị (hướng dẫn thực hiện Nghị định số 178/2024 của Chính phủ). Cách tính chế độ, chính sách với cán bộ thuộc diện tinh gọn bộ máy theo Thông tư số 01/2025/TT-BNV (Ảnh: Bộ Nội vụ).","Sun Mar 16 07:15:00 ICT 2025","Hoa Lê"
