"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/trien-khai-nghiem-hanh-dong-quyet-liet-khi-thuc-hien-ket-luan-127-20250306174626987.htm","Triển khai nghiêm, hành động quyết liệt khi thực hiện Kết luận 127","(Dân trí) - Ban Thường vụ Tỉnh ủy Bạc Liêu yêu cầu các đơn vị triển khai nghiêm Kết luận 127, xem đây là nhiệm vụ đặc biệt quan trọng, cấp bách, phải thực hiện với quyết tâm cao, hành động quyết liệt.","Ngày 6/3, theo nguồn tin của phóng viên Dân trí, thực hiện Kết luận số 127 ngày 28/2 của Bộ Chính trị, Ban Bí thư về việc ""triển khai nghiên cứu, đề xuất tiếp tục sắp xếp tổ chức bộ máy của hệ thống chính trị"", Ban Thường vụ Tỉnh ủy Bạc Liêu (BTV) đã yêu cầu các đơn vị triển khai, quán triệt nghiêm, xem đây là nhiệm vụ đặc biệt quan trọng, cấp bách, phải thực hiện với quyết tâm cao nhất, hành động quyết liệt của cả hệ thống chính trị. BTV giao Đảng ủy UBND tỉnh lãnh đạo UBND tỉnh chủ động công tác phối hợp với các cơ quan Trung ương góp ý đề án không tổ chức cấp huyện, sáp nhập đơn vị hành chính cấp xã. Một góc tỉnh lỵ Bạc Liêu (Ảnh: Văn Đông). Đảng ủy các cơ quan Đảng tỉnh được BTV giao lãnh đạo, chỉ đạo Ủy ban Mặt trận Tổ quốc Việt Nam tỉnh, các tổ chức chính trị - xã hội và các đơn vị có liên quan rà soát chức năng, nhiệm vụ, tổ chức bộ máy bảo đảm quản lý thống nhất, hiệu quả hoạt động theo hướng tinh gọn tối đa, chỉ duy trì các đơn vị thực sự cần thiết. ""Sắp xếp lại các tổ chức chính trị - xã hội, hội quần chúng do Đảng và Nhà nước giao nhiệm vụ theo hướng dẫn của Trung ương"", BTV yêu cầu rõ. BTV cũng đề nghị trước mắt tạm dừng tổ chức đại hội Đảng bộ cấp xã, huyện đến khi có chỉ đạo, hướng dẫn cụ thể của Trung ương; giao Ban Tổ chức Tỉnh ủy tham mưu sửa đổi, bổ sung các văn bản có liên quan đến tổ chức đại hội Đảng các cấp trong tỉnh. Ban Tổ chức Tỉnh ủy còn được BTV giao phối hợp với Đảng ủy Tòa án nhân dân tỉnh, Đảng ủy Viện Kiểm sát nhân dân tỉnh tham gia góp ý đề án sắp xếp tổ chức bộ máy tòa án, viện kiểm sát địa phương. Trước đó, ngày 28/2, Bộ Chính trị, Ban Bí thư đã có Kết luận số 127-KL/TW về việc ""triển khai nghiên cứu, đề xuất tiếp tục sắp xếp tổ chức bộ máy của hệ thống chính trị"". Bộ Chính trị, Ban Bí thư thống nhất tạm dừng tổ chức đại hội đảng bộ cấp xã, cấp huyện. Sau Hội nghị lần thứ 11 Ban Chấp hành Trung ương Đảng, Bộ Chính trị sẽ có chỉ đạo, hướng dẫn cụ thể. Bộ Chính trị, Ban Bí thư yêu cầu nghiên cứu định hướng sáp nhập một số đơn vị cấp tỉnh, không tổ chức cấp huyện, sáp nhập một số đơn vị cấp xã; định hướng thực hiện mô hình địa phương 2 cấp (tổ chức đảng, chính quyền, đoàn thể) bảo đảm tinh gọn, hiệu năng, hiệu lực, hiệu quả.","Thu Mar 06 18:56:00 ICT 2025","Nhật Linh Đan"
