"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/truong-ban-tuyen-giao-pho-chu-tich-hdnd-tinh-soc-trang-nghi-huu-truoc-tuoi-20250301082843416.htm","Trưởng Ban Tuyên giáo, Phó Chủ tịch HĐND tỉnh Sóc Trăng nghỉ hưu trước tuổi","(Dân trí) - Trưởng Ban Tuyên giáo, Phó Chủ tịch HĐND tỉnh Sóc Trăng cùng 15 cán bộ thuộc diện Ban Thường vụ Tỉnh ủy quản lý nghỉ hưu trước tuổi theo nguyện vọng.","Ngày 1/3, theo thông tin từ Tỉnh ủy Sóc Trăng, tỉnh này đã triển khai các quyết định nghỉ hưu trước tuổi theo nguyện vọng cho 17 cán bộ thuộc diện Ban Thường vụ Tỉnh ủy quản lý. Bí thư Tỉnh ủy Sóc Trăng Lâm Văn Mẫn trao quyết định nghỉ hưu trước tuổi cho ông Lâm Tấn Hòa, Trưởng Ban Tuyên giáo (Ảnh: CTV). Các cán bộ nghỉ hưu gồm: Ông Lâm Tấn Hòa, Trưởng Ban Tuyên giáo Tỉnh ủy; ông Lê Văn Hiểu, Phó Chủ tịch Thường trực Hội đồng nhân dân tỉnh; ông Trần Phước Vĩnh, Giám đốc Sở Nội vụ; ông Huỳnh Văn Nam, Phó Giám đốc Sở Nội vụ; ông Châu Kiến Tường, Phó Chủ tịch UBND TP Sóc Trăng. Ngoài ra còn có 11 cán bộ là Trưởng Ban Tuyên giáo, Ban Dân vận Huyện ủy các huyện: Kế Sách, Trần Đề, Cù Lao Dung, Mỹ Xuyên, thị xã Vĩnh Châu; Trưởng Ban Tổ chức Đảng ủy Khối các cơ quan và doanh nghiệp tỉnh. Theo ông Lâm Văn Mẫn, Bí thư Tỉnh ủy Sóc Trăng, việc các cán bộ chủ động nghỉ công tác trước tuổi không chỉ thể hiện bản lĩnh, tinh thần trách nhiệm và sự tiên phong trong thực hiện chủ trương của Đảng mà còn là một sự hy sinh lớn vì lợi ích chung, tạo điều kiện cho lớp cán bộ trẻ có cơ hội phát triển, cống hiến.","Sat Mar 01 12:03:51 ICT 2025","Cao Xuân Lương"
