"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/bo-noi-vu-co-co-quan-dai-dien-van-phong-bo-tai-phia-nam-20250315140729117.htm","Bộ Nội vụ có cơ quan đại diện Văn phòng Bộ tại phía Nam","(Dân trí) - Ngày 21/3, Chánh Văn phòng Bộ Nội vụ Vũ Xuân Hân đã ký quyết định quy định chức năng, nhiệm vụ, quyền hạn và cơ cấu tổ chức của cơ quan đại diện Văn phòng Bộ Nội vụ tại phía Nam.","Theo quyết định trên, cơ quan đại diện Văn phòng Bộ Nội vụ tại phía Nam là đơn vị thuộc Văn phòng Bộ, có chức năng giúp Chánh Văn phòng Bộ thực hiện một số nhiệm vụ tại các tỉnh phía Nam. Về cơ cấu tổ chức, cơ quan đại diện Văn phòng Bộ Nội vụ tại phía Nam có Trưởng cơ quan đại diện, các Phó Trưởng cơ quan đại diện do Bộ trưởng bổ nhiệm, miễn nhiệm, cách chức theo quy định và một số công chức, người lao động. Lãnh đạo Văn phòng Bộ Nội vụ giao nhiệm vụ đến lãnh đạo cơ quan đại diện Văn phòng Bộ Nội vụ tại phía Nam (Ảnh: Hữu Khoa). Trưởng cơ quan đại diện chịu trách nhiệm trước Bộ trưởng, Chánh Văn phòng và pháp luật về toàn bộ hoạt động của cơ quan đại diện Văn phòng Bộ Nội vụ tại phía Nam; ban hành quy chế làm việc; phân công nhiệm vụ cụ thể cho Phó Trưởng cơ quan đại diện và các công chức, người lao động thực hiện. Trước đó, vào sáng ngày 17/3, Văn phòng Bộ Nội vụ cũng đã công bố các quyết định về công tác cán bộ. Theo đó, ông Phạm Anh Thắng, Phó Chánh văn phòng Bộ Nội vụ, được giao giữ nhiệm vụ Trưởng cơ quan đại diện Văn phòng Bộ tại phía Nam. Theo ông Phạm Anh Thắng, cơ quan đại diện Văn phòng Bộ Nội vụ tại phía Nam được thành lập trên cơ sở tổ chức lại cơ quan đại diện Văn phòng Bộ Lao động - Thương binh và Xã hội và bộ phận hành chính quản trị của Bộ Nội vụ tại khu vực phía Nam. Ông Phạm Anh Thắng được giao nhiệm vụ Trưởng cơ quan đại diện Văn phòng Bộ Nội vụ tại phía Nam (Ảnh: Hữu Khoa). Sau khi hợp nhất, Bộ Nội vụ nhận thêm nhiều nhiệm vụ quản lý nhà nước quan trọng thuộc các lĩnh vực do Bộ Lao động - Thương binh và Xã hội trước đây đảm trách như: Lao động - việc làm, chính sách người có công, chính sách bảo hiểm xã hội… Trong đó, lao động - việc làm được xem là một trong những lĩnh vực rất quan trọng do khu vực kinh tế trọng điểm phía Nam là khu vực phát triển kinh tế sôi động, có số lượng quan hệ lao động lớn nhất cả nước, các chính sách liên quan đến lao động, việc làm tiền lương và chính sách bảo hiểm xã hội luôn mang tính dẫn dắt chính sách trong áp dụng xây dựng thể chế. Ngoài ra, cơ quan đại diện Văn phòng Bộ Nội vụ tại phía Nam còn có nhiệm vụ phục vụ, tiếp đón các đoàn người có công với cách mạng từ các tỉnh đến thăm lại chiến trường xưa, điều dưỡng; tiếp và hướng dẫn các tổ chức, công dân đến liên hệ làm việc với Bộ, các đơn vị thuộc Bộ để giải quyết công việc... Nhiệm vụ và quyền hạn của cơ quan đại diện Văn phòng Bộ Nội vụ tại phía Nam (Đồ họa: Tùng Nguyên). Cũng tại buổi làm việc, giao nhiệm vụ cho tập thể cán bộ cơ quan đại diện Văn phòng Bộ Nội vụ phía Nam, Chánh Văn phòng Bộ Nội vụ Vũ Xuân Hân đã nhấn mạnh nhiều nhiệm vụ rất quan trọng của Bộ, ngành trong thời gian tới. Ông yêu cầu tập thể cán bộ công chức của cơ quan đại diện Văn phòng Bộ tại phía Nam phải nêu cao tinh thần đoàn kết, phát huy tối đa khả năng, trí tuệ để góp phần thực hiện thành công các chỉ tiêu nhiệm vụ của Văn phòng nói riêng và của Bộ nói chung mà Bộ trưởng và Lãnh đạo Bộ phân công, chỉ đạo. Ông cũng cho biết, Bộ Nội vụ đang đảm trách hai nhiệm vụ cực kỳ quan trọng. Thứ nhất là xây dựng nền hành chính Việt Nam tinh, gọn, mạnh, hiệu năng, hiệu lực, hiệu quả để bước vào giai đoạn mới, kỷ nguyên mới. Thứ hai là thực hiện chính sách an sinh xã hội làm sao để đảm bảo công bằng. Ông Vũ Xuân Hân nhấn mạnh: ""Đó là hai nhiệm vụ rất lớn mà Bộ trưởng đã giao cho các đơn vị, trong đó có Văn phòng Bộ"". Chánh Văn phòng Bộ Nội vụ Vũ Xuân Hân phát biểu chỉ đạo tại buổi làm việc với cơ quan đại diện Văn phòng Bộ Nội vụ tại phía Nam (Ảnh: Hữu Khoa). Để triển khai chỉ đạo trên của Bộ trưởng, Văn phòng Bộ phải làm tốt hai nhiệm vụ lớn của cơ quan mình là tham mưu tổng hợp và hậu cần, đảm bảo tốt nhất cơ sở vật chất cho lãnh đạo Bộ, các đơn vị trực thuộc Bộ hoạt động hiệu quả. Đó là nhiệm vụ rất nặng nề và nhiều khó khăn. Cơ quan đại diện Văn phòng Bộ Nội vụ tại phía Nam có trụ sở đóng tại số 45 đường Phạm Ngọc Thạch, phường Võ Thị Sáu, quận 3, TPHCM. Ảnh: Hữu Khoa","Mon Mar 24 11:12:00 ICT 2025","Tùng Nguyên và Hữu Khoa"
