"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/noi-vu/lanh-dao-bo-va-cac-don-vi-thuoc-truc-thuoc-bo-noi-vu-20250304081619827.htm","Lãnh đạo Bộ và các đơn vị thuộc, trực thuộc Bộ Nội vụ","(Dân trí) - Sau sắp xếp bộ máy, Bộ Nội vụ đi vào vận hành với bộ khung nhân sự gồm Bộ trưởng Phạm Thị Thanh Trà, 7 Thứ trưởng cùng hơn 130 lãnh đạo của 25 đơn vị thực thuộc được bổ nhiệm đợt này.","","Tue Mar 11 05:00:00 ICT 2025","Dân trí"
