"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/tim-viec-lam-moi-cho-can-bo-tinh-gian-20250316164026373.htm","Tìm việc làm mới cho cán bộ tinh giản","(Dân trí) - TPHCM huy động doanh nghiệp nhà nước ưu tiên tuyển dụng đội ngũ cán bộ, công chức, viên chức dôi dư; hỗ trợ họ khởi nghiệp và giới thiệu đến các cơ quan, đơn vị có nhu cầu tiếp nhận…","Sáng 16/3, HĐND TPHCM tổ chức chương trình Dân hỏi - Chính quyền trả lời với chủ đề ""Tinh gọn sắp xếp tổ chức bộ máy - nâng cao chất lượng phục vụ người dân và doanh nghiệp trên địa bàn thành phố"". Tại chương trình, nhiều cử tri bày tỏ đồng tình với chủ trương sáp nhập, tinh gọn bộ máy mà Đảng, Nhà nước đang thực hiện. Tuy nhiên, một số cử tri lo lắng về việc giải quyết việc làm cho số lượng khá lớn người lao động rời khu vực nhà nước sắp tới. Cử tri Lý Kim Anh (ngụ quận 6, TPHCM) cho biết: ""Tôi rất đồng thuận chủ trương tinh gọn tổ chức, sắp xếp bộ máy. Đây là chủ trương lớn nhằm nâng cao chất lượng phục vụ người dân, doanh nghiệp; đề nghị thành phố sớm hoàn chỉnh bộ máy đi vào hoạt động, phục vụ người dân và doanh nghiệp"". Tuy nhiên, bà Kim Anh đặt vấn đề: ""Việc sắp xếp tổ chức bộ máy sẽ có một phần cán bộ công chức dôi dư được giải quyết theo chế độ. Với số còn lại, đề nghị chính quyền thành phố có giải pháp đào tạo, bồi dưỡng họ để đáp ứng yêu cầu nhiệm vụ trong tình hình mới"". Cán bộ dôi dư khi sắp xếp bộ máy sẽ được ưu tiên giới thiệu việc làm mới (Ảnh minh họa: Ngọc Tân). Trả lời cử tri, ông Nguyễn Bắc Nam, Phó giám đốc Sở Nội vụ TPHCM, cho biết: ""Hiện thành phố đã hoàn thành sắp xếp tổ chức bộ máy các đơn vị cơ quan chuyên môn, đơn vị hành chính sự nghiệp từ cấp thành phố cho đến quận huyện và chính thức đi vào hoạt động từ ngày 1/3. Quá trình tổ chức thực hiện các thủ tục hành chính đảm bảo thông suốt"". Còn về việc đào tạo cán bộ, với những trường hợp tiếp tục công tác, thành phố đang thực hiện một số giải pháp để triển khai đề án xây dựng nền công vụ hiện đại, đáp ứng yêu cầu thực hiện xã hội ngày càng phát triển, hội nhập. Đồng thời, TPHCM tiếp tục triển khai đề án bồi dưỡng cán bộ lãnh đạo quản lý, đào tạo cán bộ chuyên môn chuyên sâu giai đoạn 2026-2030. Trong năm 2025, chính quyền thành phố tổ chức 55 lớp bồi dưỡng cho 32.000 cán bộ, công chức để đáp ứng nhu cầu nâng cao chất lượng phục vụ người dân, doanh nghiệp. Thành phố đã chỉ đạo các cơ quan, đơn vị chủ động bố trí các lớp đào tạo bồi dưỡng tại đơn vị; cử nhân sự tham gia các lớp đào tạo do Trung ương và thành phố tổ chức. Những lớp bồi dưỡng này ưu tiên cán bộ, công chức tiếp nhận nhiệm vụ mới, chuyển đổi chức năng nhiệm vụ từ đơn vị này sang đơn vị khác... Về việc hỗ trợ số cán bộ dôi dư, ông Nguyễn Bắc Nam cho biết: ""Sở Nội vụ đang tham mưu UBND Thành phố tiếp tục thực hiện các chế độ chính sách liên quan đến Nghị định 178/2024/NĐ-CP và Nghị quyết 01/2025/NQ-HĐND về chính sách hỗ trợ thêm cho cán bộ, công chức, viên chức dôi dư"". ""Thành phố cũng huy động các doanh nghiệp nhà nước tham gia tuyển dụng, ưu tiên đội ngũ cán bộ, công chức, viên chức dôi dư, tạo điều kiện khai thác hiệu quả nguồn lực lao động này"", ông Nam nhấn mạnh. Ngoài ra, chính quyền thành phố cũng nghiên cứu chương trình thúc đẩy triển khai các chính sách hỗ trợ khởi nghiệp; tăng cường thông tin giới thiệu việc làm cho nhóm cán bộ dôi dư, giới thiệu họ đến các cơ quan, đơn vị có nhu cầu tiếp nhận...","Sun Mar 16 18:14:46 ICT 2025","Tùng Nguyên"
