"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/truoc-tin-sap-nhap-dia-phuong-chan-chinh-ky-cuong-nan-chuyen-ne-viec-20250314180048596.htm","Trước tin sáp nhập, địa phương chấn chỉnh kỷ cương, ""nắn"" chuyện né việc","(Dân trí) - Thực tế, một số công chức, viên chức trên địa bàn tỉnh Quảng Trị tỏ ra dao động trước thông tin sáp nhập tỉnh. Chấn chỉnh hiện tượng, UBND tỉnh Quảng Trị đốc thúc siết kỷ luật, ngăn biểu hiện trì trệ.","Ngày 14/3, ông Hà Sỹ Đồng, quyền Chủ tịch UBND tỉnh Quảng Trị đã ký văn bản gửi các sở, ban, ngành và UBND các huyện, thị xã, thành phố, doanh nghiệp trên địa bàn, quán triệt việc giữ vững kỷ luật, kỷ cương hành chính, nâng cao hiệu quả thực hiện công vụ trên địa bàn. Theo lãnh đạo tỉnh Quảng Trị, trước thông tin về việc sáp nhập tỉnh, xã, bỏ cấp huyện, một số cán bộ, công chức, viên chức có tâm lý dao động, ảnh hưởng đến kỷ luật, kỷ cương hành chính và hiệu quả thực hiện công vụ. Một góc thành phố Đông Hà, tỉnh Quảng Trị (Ảnh: Hoàng An). Nhằm chấn chỉnh tình trạng trên, UBND tỉnh Quảng Trị yêu cầu lãnh đạo các đơn vị, địa phương nâng cao ý thức trách nhiệm của cán bộ, công chức, viên chức và người lao động, đảm bảo kỷ luật, kỷ cương hành chính; không để xảy ra tình trạng trì trệ, né tránh công việc. UBND tỉnh Quảng Trị yêu cầu chú trọng công tác tiếp công dân, giải quyết đơn thư, khiếu nại, tố cáo một cách kịp thời, đúng quy định; nâng cao chất lượng, hiệu quả giải quyết công việc, tuyệt đối không để quá trình sắp xếp, tinh gọn bộ máy gây ảnh hưởng đến quyền lợi của người dân và doanh nghiệp. Đối với cấp ủy đảng các địa phương, UBND tỉnh Quảng Trị yêu cầu nâng cao vai trò lãnh đạo, chỉ đạo trong việc quán triệt, triển khai thực hiện Kết luận số 127-KL/TW của Bộ Chính trị, đảm bảo sự thống nhất trong nhận thức và hành động của cán bộ, công chức, viên chức. UBND tỉnh Quảng Trị cũng chỉ rõ nhiệm vụ của các địa phương trong việc tuyên truyền, động viên cán bộ, công chức, viên chức yên tâm công tác, không dao động, hoang mang trước những thông tin chưa chính thức. Yêu cầu khác là tăng cường kiểm tra, giám sát việc thực hiện kỷ luật, kỷ cương hành chính và xử lý nghiêm các trường hợp vi phạm.","Sat Mar 15 07:50:00 ICT 2025","Nhật Anh"
