"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/lien-doan-lao-dong-tphcm-giai-the-12-cong-doan-20250312180615243.htm","Liên đoàn Lao động TPHCM giải thể 12 công đoàn","(Dân trí) - Nhằm hoàn thiện kế hoạch tinh gọn, sắp xếp bộ máy, Liên đoàn Lao động TPHCM giải thể 12 công đoàn ngành, sở khối, tổng công ty và cấp trên, hợp nhất nhiều ban chuyên đề…","Chiều 12/3, Ban Thường vụ Liên đoàn Lao động (LĐLĐ) TPHCM tổ chức hội nghị công bố, trao các quyết định thành lập, sắp xếp các đơn vị trực thuộc. Hội nghị công bố, trao các quyết định thành lập, sắp xếp các đơn vị thuộc hệ thống Công đoàn TPHCM (Ảnh: Nguyễn Vy). Theo đó, LĐLĐ TPHCM hợp nhất Ban Tổ chức và Văn phòng Ban Kiểm tra thành Ban Tổ chức Kiểm tra, do ông Trương Hồng Sơn đảm nhiệm Phó trưởng ban thường trực. Đồng thời, đơn vị cũng hợp nhất Ban Chính sách Pháp luật, Ban Tuyên giáo và Ban Nữ công thành Ban Nghiệp vụ Liên đoàn Lao động thành phố. Trong thời gian chờ bổ nhiệm các phó trưởng ban, Thường trực LĐLĐ thành phố phân công bà Lê Thị Kim Thúy, Phó Chủ tịch phụ trách Ban Tổ chức Kiểm tra; ông Phạm Chí Tâm, Phó Chủ tịch phụ trách Ban Nghiệp vụ; ông Phùng Thái Quang, Phó Chủ tịch phụ trách Tài chính; bà Lê Thị Diễm Ngân, Phó Chánh Văn phòng phụ trách Văn phòng. Đơn vị ra quyết định thành lập Công đoàn các cơ quan Đảng (gồm 30 công đoàn cơ sở, với khoảng 6.901 đoàn viên), do ông Cao Văn Thăng làm Chủ tịch; Công đoàn UBND (113 công đoàn cơ sở với khoảng 49.498 đoàn viên) do ông Lương Tuấn Anh làm Chủ tịch. Các cá nhân nhận quyết định bổ nhiệm tại hội nghị (Ảnh: Nguyễn Vy). Công đoàn các Khu chế xuất và công nghiệp thành phố không thay đổi. LĐLĐ TPHCM công bố giải thể 12 công đoàn cấp trên cơ sở từ ngày 15/4, gồm Công đoàn Viên chức, Công đoàn Sở Giao thông Vận tải, Công đoàn Sở Lao động - Thương binh & Xã hội, Công đoàn Ngành Y tế, Công đoàn Giáo dục, Công đoàn Dệt may, Công đoàn Khối cơ sở Bộ Văn hóa và Thể thao Du lịch, Công đoàn Khối cơ sở Bộ Tài nguyên Môi trường, Khối cơ sở Bộ Y tế, Khối cơ sở Bộ Nông nghiệp và Phát triển Nông thôn, Công đoàn Khối Doanh nghiệp Thương mại Trung ương tại TPHCM, Công đoàn các Doanh nghiệp Công ích Dịch vụ và Thương mại TPHCM. Phát biểu tại hội nghị, ông Võ Khắc Thái, Chủ tịch LĐLĐ TPHCM, nhấn mạnh công tác thành lập và sắp xếp lại các ban nhận được sự thống nhất cao từ Đảng ủy và Ban Thường vụ LĐLĐ TPHCM. Ông Võ Khắc Thái, Chủ tịch LĐLĐ TPHCM (Ảnh: Nguyễn Vy). ""Việc tinh gọn từ 7 xuống còn 4 ban hướng đến nâng cao hiệu quả hoạt động của công đoàn thành phố, tăng cường chăm lo cho đoàn viên công đoàn và người lao động. Tôi mong rằng các cơ quan sẽ sớm triển khai công việc, hoàn thiện bộ máy tổ chức để kịp thời thực hiện các hoạt động chào mừng 50 năm ngày thống nhất đất nước (30/4/1975-30/4/2025) và Tháng Công nhân năm 2025, đồng thời nâng cao hơn nữa công tác chăm lo đời sống cho người lao động"", Chủ tịch LĐLĐ TPHCM nói.","Wed Mar 12 22:27:59 ICT 2025","Nguyễn Vy"
