"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/98-thu-tuc-hanh-chinh-thu-phi-0-dong-tai-tphcm-20250313130218247.htm","98 thủ tục hành chính thu phí 0 đồng tại TPHCM","(Dân trí) - Khi thực hiện 98 thủ tục hành chính này thông qua cổng dịch vụ công trực tuyến, người dân không cần nộp bất kỳ khoản lệ phí nào.","Người dân được miễn lệ phí khi thực hiện 98 thủ tục hành chính trực tuyến tại TPHCM (Ảnh minh họa: BHXH TPHCM). Theo công văn số 3239/UBND-KSTT ngày 11/6/2024 của UBND TPHCM, người dân sẽ được miễn phí khi thực hiện 98 thủ tục hành chính áp dụng dịch vụ công trực tuyến. Các sở, ban, ngành; UBND quận, huyện và thành phố Thủ Đức thực hiện các thủ tục hành chính trên sẽ thực hiện thu lệ phí các thủ tục trên với mức thu bằng 0 đồng. Danh mục 98 thủ tục hành chính áp dụng mức thu lệ phí 0 đồng được ban hành kèm theo công văn số 3239/UBND-KSTT. Danh mục trên có 31 thủ tục thuộc nhóm hộ tịch; 3 thủ tục cấp giấy phép cho người lao động nước ngoài làm việc tại Việt Nam; 33 thủ tục thuộc nhóm cấp giấy phép xây dựng; 31 thủ tục thuộc nhóm đăng ký kinh doanh. Danh mục thủ tục hành chính thu phí 0 đồng (Nguồn: Danh mục ban hành kèm công văn số 3239/UBND-KSTT của UBND TPHCM).","Sun Mar 16 06:00:00 ICT 2025","Tùng Nguyên"
