"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/che-do-tinh-gon-bo-may-co-uu-dai-cho-can-bo-vung-kho-khan-20250318162104890.htm","Chế độ tinh gọn bộ máy có ưu đãi cho cán bộ vùng khó khăn?","(Dân trí) - Những cán bộ có nhiều năm công tác tại vùng kinh tế - xã hội đặc biệt khó khăn có được hưởng chế độ ưu đãi tốt hơn khi thực hiện chế độ tinh gọn bộ máy theo Nghị định 178/2024/NĐ-CP hay không.","Bố của chị Hải Yến sinh tháng 12/1975, là công chức đã công tác ở vùng có điều kiện kinh tế - xã hội đặc biệt khó khăn, đóng bảo hiểm xã hội từ tháng 11/1998 đến hết tháng 2/2020. Tổng cộng, bố chị Yến có gần 22 năm công tác tại vùng đặc biệt khó khăn. Từ tháng 3/2020, bố chị Yến đã được ""về xuôi"". Đợt sắp xếp bộ máy này, dự kiến bố chị Yến cũng thuộc nhóm cán bộ tinh giản. Chị Yến hỏi, bố chị có thời gian công tác tại vùng kinh tế đặc biệt khó khăn như trên thì được hưởng những khoản phụ cấp, trợ cấp nào, mức hưởng ra sao nếu nghỉ hưu sớm khi sắp xếp bộ máy theo quy định Nghị định số 178/2024/NĐ-CP của Chính phủ. Chế độ hỗ trợ người lao động nghỉ việc khi sắp xếp bộ máy không có ưu đãi riêng cho người công tác ở vùng khó khăn (Ảnh minh họa: Thành Đông). Về vấn đề này, Bộ Nội vụ cho biết: ""Khoản 6 Điều 5 Nghị định số 178/2024/NĐ-CP ngày 31/12/2024 của Chính phủ về chính sách, chế độ đối với cán bộ, công chức, viên chức, người lao động và lực lượng vũ trang trong thực hiện sắp xếp tổ chức bộ máy của hệ thống chính trị đã quy định rõ cách xác định tiền lương để tính hưởng chính sách, chế độ"". Theo Khoản 6 Điều 5 Nghị định số 178/2024/NĐ-CP (được sửa đổi, bổ sung tại Khoản 3 Điều 1 Nghị định số 67/2025/NĐ-CP), tiền lương tháng hiện hưởng để tính hưởng chính sách, chế độ khi nghỉ việc trong quá trình sắp xếp bộ máy là tiền lương tháng liền kề trước khi nghỉ việc. Trong đó, tiền lương bao gồm: Mức tiền lương theo ngạch, bậc, cấp bậc hàm, chức vụ, chức danh, chức danh nghề nghiệp hoặc mức lương theo thỏa thuận ghi trong hợp đồng lao động; các khoản phụ cấp lương và hệ số chênh lệch bảo lưu lương (nếu có) theo quy định của pháp luật về tiền lương. Các khoản phụ cấp lương ở đây bao gồm: Phụ cấp chức vụ lãnh đạo; phụ cấp thâm niên vượt khung; phụ cấp thâm niên nghề; phụ cấp ưu đãi theo nghề; phụ cấp trách nhiệm theo nghề; phụ cấp công vụ; phụ cấp công tác đảng, đoàn thể chính trị - xã hội; phụ cấp đặc thù đối với lực lượng vũ trang. Trong các khoản phụ cấp trên không quy định phụ cấp khu vực, phụ cấp đặc biệt tại vùng có điều kiện kinh tế - xã hội đặc biệt khó khăn. Do đó, bố bà Yến có thể căn cứ vào trường hợp cụ thể của mình để xác định chế độ, chính sách khi nghỉ việc do sắp xếp bộ máy.","Wed Mar 19 06:00:00 ICT 2025","Tùng Nguyên"
