"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/bo-noi-vu-huong-dan-viec-sap-xep-cac-hoi-can-tinh-gon-o-cap-tinh-20250307194635461.htm","Bộ Nội vụ hướng dẫn việc sắp xếp các hội cần tinh gọn ở cấp tỉnh","(Dân trí) - Bộ Nội vụ hướng dẫn UBND các tỉnh, thành phố tạm dừng giải quyết thủ tục hành chính phát sinh sau 1/3 với các hội do Đảng, Nhà nước giao nhiệm vụ tại địa phương, chờ chỉ đạo tiếp theo về việc sắp xếp.","Thừa ủy quyền của Bộ trưởng Bộ Nội vụ, Thứ trưởng Vũ Chiến Thắng mới ký công văn gửi UBND các tỉnh, thành phố về việc một số nội dung liên quan đến các hội quần chúng do Đảng và Nhà nước giao nhiệm vụ. Công văn của Bộ trưởng nêu rõ, xây dựng đề án sắp xếp, tinh gọn các cơ quan Mặt trận Tổ quốc, các tổ chức chính trị - xã hội và các hội quần chúng do Đảng và Nhà nước giao nhiệm vụ sau khi sáp nhập, hợp nhất là một nội dung cần triển khai khi thực hiện Kết luận 127 của Bộ Chính trị, Ban Bí thư. Các hội quần chúng do Đảng và Nhà nước giao nhiệm vụ (Nguồn: Phụ lục I Quyết định số 118-QĐ/TW ngày 22/8/2023 của Ban Bí thư). Việc triển khai thực hiện chủ trương này cũng căn cứ theo Nghị định số 126/2024/NĐ-CP ngày 8/10/2024 của Chính phủ về tổ chức, hoạt động và quản lý hội. Từ cơ sở đó, Bộ Nội vụ đề nghị UBND các tỉnh, thành phố trực thuộc Trung ương căn cứ vào chủ trương trên và hướng dẫn của Mặt trận tổ quốc Việt Nam để phối hợp xây dựng phương án, kế hoạch sắp xếp các hội tại địa phương. Việc sắp xếp cần thực hiện theo thẩm quyền, đảm bảo phù hợp thực tiễn, góp phần tinh gọn đầu mối, nâng cao hiệu quả quản lý và hoạt động của các hội. Để đảm bảo nguyên tắc, mục tiêu, yêu cầu nội dung và tiến độ triển khai hiệu quả các nhiệm vụ, giải pháp theo Kết luận số 127 của Bộ Chính trị, Ban Bí thư, Bộ trưởng Bộ Nội vụ nêu rõ, UBND các tỉnh, thành phố trực thuộc Trung ương báo cáo cấp có thẩm quyền xem xét tạm dừng giải quyết các thủ tục hành chính phát sinh sau ngày 1/3/2025 đối với các hội do Đảng, Nhà nước giao nhiệm vụ tại địa phương, chờ chỉ đạo tiếp theo về việc sắp xếp tổ chức bộ máy hệ thống chính trị. Trước đó, Bộ Nội vụ cũng đã có văn bản đề nghị UBND các tỉnh, thành phố chỉ đạo tạm dừng tổ chức Đại hội thi đua yêu nước cấp huyện, xã đến khi sắp xếp, tổ chức xong các đơn vị hành chính. 30 tổ chức hội do Đảng, Nhà nước giao nhiệm vụ hiện tại hoạt động với cơ chế Nhà nước hỗ trợ kinh phí thực hiện nhiệm vụ được giao; được tổ chức một số hoạt động kinh tế... (theo Quyết định 118 năm 2023 của Ban Chấp hành Trung ương). Các hội này có hệ thống tổ chức từ Trung ương tới địa phương.","Sat Mar 08 04:00:00 ICT 2025","Sơn Nguyễn"
