"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/10-can-bo-cong-doan-nghi-huu-truoc-tuoi-de-thuc-hien-tinh-gon-bo-may-20250301090231271.htm","10 cán bộ công đoàn nghỉ hưu trước tuổi để thực hiện tinh gọn bộ máy","(Dân trí) - 10 cán bộ, nhân viên Tổng Liên đoàn Lao động Việt Nam nhận quyết định nghỉ hưu trước tuổi theo chủ trương sắp xếp, tinh gọn bộ máy.","Tại hội nghị trao quyết định hưởng chế độ hưu trí đối với các đồng chí được nghỉ theo Nghị định 178/2024/NĐ-CP của Chính phủ, Phó Trưởng ban Tổ chức Tổng Liên đoàn Lao động Việt Nam (LĐLĐ) Nguyễn Duy Vũ đã công bố 10 quyết định đối với các đồng chí được nghỉ hưu trước tuổi. Phó Chủ tịch Thường trực Tổng Liên đoàn Lao động Việt Nam Thái Thu Xương đã trao quyết định hưởng chế độ hưu trí đối với 10 cán bộ, nhân viên. 10 cán bộ Tổng Liên đoàn Lao động Việt Nam nhận quyết định nghỉ hưu trước tuổi theo Nghị định 178 (Ảnh: Nguyễn Hải). Bà Thái Thu Xương hoan nghênh tinh thần và trân trọng cảm ơn sự đóng góp của 10 đồng chí đối với tổ chức công đoàn sau nhiều năm gắn bó. Sau khi nghỉ hưu, các nhân sự có cơ hội được nghỉ ngơi sau quãng thời gian làm việc dài đồng thời trao lại cơ hội cho một số cán bộ trẻ ở cơ quan. Bà Thái Thu Xương bày tỏ mong muốn các cán bộ sau khi nghỉ hưu sẽ tích cực tham gia các hoạt động tại địa phương. Trước đó, cuối tháng 1, Tổng LĐLĐ Việt Nam đã thực hiện đề án sắp xếp cơ quan, gồm: Đề án sắp xếp các ban cơ quan Tổng LĐLĐ Việt Nam; Đề án hợp nhất Tạp chí Lao động và Công đoàn, Bảo tàng Công nhân và Công đoàn Việt Nam, Viện Công nhân và Công đoàn Việt Nam, thành lập Viện Nghiên cứu chiến lược và Tạp chí Lao động - Công đoàn; Đề án hợp nhất Nhà khách Tổng Liên đoàn và Văn phòng B - Nhà khách Tổng Liên đoàn, thành lập Nhà khách Tổng LĐLĐ Việt Nam; Đề án giải thể Trung tâm Đào tạo, bồi dưỡng cán bộ Công đoàn.","Sat Mar 01 09:41:00 ICT 2025","Hoa Lê"
