"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/nghe-an-ha-tinh-bo-nhiem-lanh-dao-chu-chot-sau-hop-nhat-20250303114834489.htm","Nghệ An, Hà Tĩnh bổ nhiệm lãnh đạo chủ chốt sau hợp nhất","(Dân trí) - Sau sắp xếp tổ chức bộ máy, UBND tỉnh Nghệ An giảm 6 cơ quan, còn 14 cơ quan chuyên môn; UBND tỉnh Hà Tĩnh bổ nhiệm 5 giám đốc sở.","Nghệ An bổ nhiệm lãnh đạo chủ chốt Sáng 3/3, Ủy ban nhân dân (UBND) tỉnh Nghệ An tổ chức lễ công bố các quyết định của Chủ tịch UBND tỉnh về việc điều động, bổ nhiệm giám đốc, phó giám đốc các sở, ngành sau sắp xếp và hợp nhất. Ông Nguyễn Viết Hưng, nguyên Giám đốc Sở Nội vụ tỉnh Nghệ An, được bổ nhiệm giữ chức Giám đốc Sở Nội vụ mới. Lãnh đạo tỉnh Nghệ An trao quyết định điều động, bổ nhiệm 7 giám đốc sở sau sắp xếp, hợp nhất (Ảnh: Thịnh Sơn). Ông Trịnh Thanh Hải, nguyên Giám đốc Sở Tài chính, được bổ nhiệm giữ chức Giám đốc Sở Tài chính sau hợp nhất. Ông Hoàng Quốc Việt, nguyên Giám đốc Sở Tài nguyên và Môi trường, được bổ nhiệm làm Giám đốc Sở Nông nghiệp và Môi trường mới. Ông Phạm Hồng Quang, nguyên Giám đốc Sở Kế hoạch và Đầu tư, được điều động và bổ nhiệm làm Giám đốc Sở Xây dựng sau hợp nhất. Ông Nguyễn Quý Linh, nguyên Giám đốc Sở Khoa học và Công nghệ, được bổ nhiệm làm Giám đốc Sở Khoa học và Công nghệ mới. Bà Trần Thị Mỹ Hạnh, nguyên Giám đốc Sở Văn hóa - Thể thao, được bổ nhiệm làm Giám đốc Sở Văn hóa - Thể thao và Du lịch mới. Ông Vi Văn Sơn, Trưởng ban Dân tộc tỉnh Nghệ An, được bổ nhiệm làm Giám đốc Sở Dân tộc và Tôn giáo. Ông Nguyễn Viết Hưng được bổ nhiệm giữ chức vụ Giám đốc Sở Nội vụ tỉnh Nghệ An (Ảnh: Hoàng Lam). Tại buổi lễ, các chức danh phó giám đốc của 6 sở mới cũng được công bố. Sở Khoa học và Công nghệ, Sở Dân tộc và Tôn giáo mỗi đơn vị có 2 phó giám đốc; Sở Nội vụ có 4 phó giám đốc; Sở Văn hóa - Thể thao và Du lịch có 6 phó giám đốc. Sở Tài chính, Sở Nông nghiệp và Môi trường, Sở Xây dựng sau hợp nhất đều có 7 phó giám đốc. Việc thành lập các sở mới nhằm đảm bảo bộ máy tinh gọn, hoạt động hiệu lực, hiệu quả; giảm đầu mối, giảm cấp trung gian; tổ chức các sở đa ngành, đa lĩnh vực; tinh giản biên chế gắn với cơ cấu lại, nâng cao chất lượng, sử dụng hiệu quả đội ngũ cán bộ, công chức, viên chức; giảm chi thường xuyên và góp phần cải cách chính sách tiền lương. Sau sắp xếp tổ chức bộ máy, UBND tỉnh Nghệ An giảm 6 cơ quan, còn 14 cơ quan chuyên môn. Bộ máy các sở sau sắp xếp, hợp nhất bắt đầu hoạt động từ ngày 1/3. Hà Tĩnh bổ nhiệm 5 giám đốc sở sau hợp nhất Cùng ngày, Ban Chấp hành Đảng bộ UBND tỉnh và UBND tỉnh Hà Tĩnh đã tổ chức hội nghị nhằm triển khai các quyết định quan trọng liên quan đến tổ chức, bộ máy và công tác cán bộ. Tại hội nghị, các quyết định thành lập các cơ quan chuyên trách tham mưu giúp việc Đảng ủy UBND tỉnh Hà Tĩnh đã được công bố. Các cơ quan này bao gồm: Ban Tổ chức Đảng ủy, Cơ quan Ủy ban Kiểm tra Đảng ủy, Ban Tuyên giáo và Dân vận Đảng ủy, Văn phòng Đảng ủy. Đồng thời, các quyết định bổ nhiệm trưởng ban, phó trưởng ban của các cơ quan chuyên trách cũng được thông qua. Lãnh đạo tỉnh Hà Tĩnh trao quyết định, tặng hoa cho lãnh đạo các cơ quan chuyên trách tham mưu, giúp việc Đảng ủy UBND tỉnh (Ảnh: Thu Hà). Sáu tổ chức cơ sở Đảng mới được thành lập sau hợp nhất bao gồm: Đảng bộ Sở Tài chính, Đảng bộ Sở Xây dựng, Đảng bộ Sở Khoa học và Công nghệ, Đảng bộ Sở Nội vụ, Đảng bộ Sở Nông nghiệp và Môi trường và Chi bộ Cơ quan Đảng ủy UBND tỉnh. Hội nghị cũng công bố quyết định của Chủ tịch UBND tỉnh Hà Tĩnh về việc bổ nhiệm giám đốc và phó giám đốc các sở mới được thành lập sau hợp nhất. Cụ thể, ông Lê Minh Đạo được bổ nhiệm làm Giám đốc Sở Nội vụ mới. Ông Trịnh Văn Ngọc giữ chức Giám đốc Sở Tài chính. Ông Lê Ngọc Huấn làm Giám đốc Sở Nông nghiệp và Môi trường. Ông Trần Quang Tuấn giữ chức Giám đốc Sở Xây dựng. Ông Bùi Quang Hoàn làm Giám đốc Sở Khoa học và Công nghệ Hà Tĩnh. Giám đốc và các phó giám đốc Sở Nội vụ Hà Tĩnh sau hợp nhất (Ảnh: Thu Hà). Ban Thường vụ Tỉnh ủy Hà Tĩnh cũng công bố quyết định luân chuyển ông Trần Việt Hà, Giám đốc Sở Kế hoạch và Đầu tư, đến nhận công tác tại Thành ủy Hà Tĩnh từ ngày 1/3, chỉ định tham gia Ban Chấp hành, Ban Thường vụ, giữ chức Bí thư Thành ủy Hà Tĩnh. Ông Võ Trọng Hải, Chủ tịch UBND tỉnh Hà Tĩnh, nhấn mạnh tầm quan trọng của việc hoàn thiện, ban hành các quy chế, chương trình, kế hoạch, phân công nhiệm vụ để tổ chức bộ máy hoạt động hiệu quả. Ông cũng yêu cầu các sở mới thành lập tập trung ổn định tổ chức bộ máy và điều kiện làm việc, phát huy tinh thần đoàn kết, thống nhất vì sự phát triển chung của tỉnh. Ông Võ Trọng Hải, Chủ tịch UBND tỉnh Hà Tĩnh, phát biểu tại hội nghị (Ảnh: Thu Hà). Ông Võ Trọng Hải cũng đề nghị lãnh đạo các sở mới cần quan tâm thực hiện đầy đủ, kịp thời các chế độ, chính sách, đảm bảo quyền lợi chính đáng đối với cán bộ, công chức, viên chức, người lao động khi thực hiện sắp xếp tổ chức bộ máy.","Mon Mar 03 12:09:00 ICT 2025","Hoàng Lam và Dương Nguyên"
