"url","title","description","content","publishTime","author"
"https://dantri.com.vn/noi-vu/giam-doc-so-thu-hoi-10-van-ban-ve-cong-tac-can-bo-truoc-khi-chuyen-vi-tri-20250310191652500.htm","Giám đốc sở thu hồi 10 văn bản về công tác cán bộ trước khi chuyển vị trí","(Dân trí) - Sắp chuyển công tác sang vị trí mới, Giám đốc Sở Giáo dục và Đào tạo Thanh Hóa đã hủy bỏ, thu hồi 10 văn bản thuyên chuyển công tác cán bộ do mình ký trước đó.","Ngày 10/3, ông Trần Văn Thức, Giám đốc Sở Giáo dục và Đào tạo Thanh Hóa xác nhận, ngày 8/3, ông đã ký quyết định thu hồi, hủy bỏ 10 văn bản thuyên chuyển, tiếp nhận giáo viên; điều động và bổ nhiệm, bổ nhiệm lại cán bộ quản lý các đơn vị trực thuộc sở này. Đây là các văn bản do chính ông Trần Văn Thức ký vào các ngày 6 và 7/3. Sở Giáo dục và Đào tạo tỉnh Thanh Hóa (Ảnh: Thanh Tùng). Lý giải về lý do thu hồi các văn bản, ông Thức cho biết, sau khi ký xong các quyết định, vào chiều 7/3, Ban tổ chức Tỉnh ủy Thanh Hóa tới làm việc với Sở Giáo dục và Đào tạo để thực hiện quy trình điều động, bổ nhiệm ông Thức sang làm việc tại Ban Tuyên giáo và Dân vận Tỉnh ủy. Ông Thức cho rằng, cá nhân ông sang đơn vị khác làm thì để giám đốc sở mới ký các văn bản nêu trên sẽ phù hợp hơn. Do đó, ngày 8/3, ông Thức đã ký quyết định thu hồi, hủy bỏ các văn bản do ông này ký trước đó.","Mon Mar 10 21:22:21 ICT 2025","Thanh Tùng"
