"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/xa-hoi/chu-tich-quoc-hoi-ket-thuc-tot-dep-chuyen-tham-uzbekistan-tham-du-ipu-150-20250409085105322.htm","Chủ tịch Quốc hội kết thúc tốt đẹp chuyến thăm Uzbekistan, tham dự IPU-150","Chuyến công tác của Chủ tịch Quốc hội Trần Thanh Mẫn tham dự IPU-150, thăm chính thức Uzbekistan thành công tốt đẹp, góp phần nâng cao vị thế của Quốc hội Việt Nam trong diễn đàn nghị viện đa phương.","Theo đặc phái viên TTXVN, sáng 9/4, Chủ tịch Quốc hội Trần Thanh Mẫn và Phu nhân Nguyễn Thị Thanh Nga cùng Đoàn đại biểu cấp cao Quốc hội Việt Nam đã về đến Thủ đô Hà Nội, kết thúc tốt đẹp chuyến công tác tham dự Đại hội đồng lần thứ 150 của Liên minh Nghị viện thế giới (IPU-150), thăm chính thức Cộng hòa Uzbekistan theo lời mời của Chủ tịch IPU Tulia Ackson và Tổng Thư ký IPU Martin Chungong, Chủ tịch Thượng viện Quốc hội Uzbekistan Tanzila Narbaeva. Chủ tịch Quốc hội Trần Thanh Mẫn và Phu nhân, Phó Thủ tướng Chính phủ Cộng hòa Uzbekistan KHODJAYEV Jamshid Abdukhakimovich và đại biểu (Ảnh: Doãn Tấn/TTXVN). Đây là chuyến công tác đầu tiên của người đứng đầu Quốc hội Việt Nam trong năm 2025 và tham dự Đại hội đồng IPU-150. Điều này gửi đi thông điệp rõ ràng về sự ủng hộ mạnh mẽ của Việt Nam đối với chủ nghĩa đa phương nói chung, hợp tác đa phương nghị viện và vai trò của IPU nói riêng. Tham dự Đại hội đồng IPU-150, Chủ tịch Quốc hội Trần Thanh Mẫn đề xuất một số định hướng để các nghị viện tăng cường hợp tác quốc tế, chia sẻ kinh nghiệm và hỗ trợ lẫn nhau trong việc xây dựng các chính sách phát triển, ứng phó kịp thời và hiệu quả các thách thức hiện nay. Nhấn mạnh không có một quốc gia hay một xã hội nào có thể phát triển bền vững nếu không đặt người dân làm trung tâm trong mọi chính sách, Chủ tịch Quốc hội kêu gọi tất cả nghị sỹ, tất cả các quốc gia hành động mạnh mẽ hơn nữa, cùng nhau xây dựng một thế giới công bằng, thịnh vượng và bền vững. Nhân dịp dự Đại hội đồng IPU-150, Chủ tịch Quốc hội đã có các cuộc tiếp xúc song phương với Chủ tịch và Tổng Thư ký IPU, Chủ tịch Quốc hội/Nghị viện các nước, nhằm trao đổi các biện pháp để thúc đẩy hợp tác giữa Việt Nam với IPU và với các nước, các nghị viện thành viên IPU; phát huy tốt hơn vai trò của Nghị viện mỗi nước trong việc mở rộng và làm sâu sắc quan hệ hợp tác, đối tác trên tất cả các lĩnh vực... Trong khuôn khổ chuyến thăm chính thức Cộng hòa Uzbekistan, Chủ tịch Quốc hội Trần Thanh Mẫn đã hội kiến Tổng thống Uzbekistan Shavkat Mirziyoyev, hội đàm với Chủ tịch Thượng viện Tanzila Narbaeva và Chủ tịch Hạ viện Nuriddin Ismoilov. Trong bầu không khí hữu nghị và cởi mở, lãnh đạo hai nước đã trao đổi nhiều vấn đề và chia sẻ tầm nhìn về hợp tác song phương; đánh giá cao những bước phát triển tích cực trong quan hệ giữa hai nước thời gian qua, khẳng định trong đó có sự đóng góp rất quan trọng của Quốc hội hai nước. Trên tinh thần đó, hai bên nhất trí trong thời gian tới cần tăng cường trao đổi, đối thoại chính trị sâu rộng ở các cấp, đặc biệt là cấp cao, qua các kênh Đảng, Nhà nước, Chính phủ và Quốc hội; tiếp tục phối hợp chặt chẽ, ủng hộ lẫn nhau tại các diễn đàn đa phương. Cùng với đó, tiếp tục tăng cường hợp tác giữa các cơ quan lập pháp, chia sẻ kinh nghiệm về giám sát việc thi hành pháp luật và quyết định các vấn đề quan trọng của đất nước... Đánh giá hợp tác kinh tế-thương mại Việt Nam-Uzbekistan còn rất nhiều dư địa và lợi thế chưa được khai thác, lãnh đạo hai nước thống nhất cần tăng cường trao đổi thông tin về chính sách, thị trường; tạo điều kiện thuận lợi để doanh nghiệp hai nước tham gia các hoạt động xúc tiến đầu tư-thương mại; thúc đẩy hợp tác trong lĩnh vực năng lượng - dầu khí, các lĩnh vực mà hai bên có tiềm năng và nhu cầu. Chủ tịch Quốc hội Trần Thanh Mẫn và Phu nhân, Phó Thủ tướng Chính phủ Cộng hòa Uzbekistan KHODJAYEV Jamshid Abdukhakimovich và đại biểu (Ảnh: Doãn Tấn/TTXVN). Tại thủ đô Tashkent, Chủ tịch Quốc hội đã tiếp Chủ tịch Đảng Dân chủ Nhân dân Uzbekistan, tiếp Chủ tịch Ủy ban về quan hệ liên dân tộc và kiều bào ở nước ngoài của Uzbekistan, dự tọa đàm doanh nghiệp Việt Nam-Uzbekistan. Nhân dịp này, Chủ tịch Quốc hội cũng gặp gỡ cán bộ, nhân viên Đại sứ quán Việt Nam tại Liên bang Nga kiêm nhiệm Uzbekistan và cộng đồng người Việt Nam tại Uzbekistan; thăm Đại học Phương Đông Tashkent, gặp gỡ giáo viên và sinh viên học tiếng Việt tại đây... Chuyến công tác của Chủ tịch Quốc hội Trần Thanh Mẫn tham dự IPU-150, thăm chính thức Cộng hòa Uzbekistan đã thành công tốt đẹp, góp phần nâng cao vị thế và hình ảnh của Quốc hội Việt Nam trong diễn đàn nghị viện đa phương, đồng thời củng cố tin cậy chính trị, tạo xung lực để Việt Nam và Uzbekistan tiếp tục thắt chặt, tăng cường quan hệ hữu nghị và hợp tác giữa hai nước.","Wed Apr 09 08:51:09 ICT 2025","Hoàng Yến"
