"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/ky-luat-canh-cao-cuu-chu-tich-can-tho-tran-viet-truong-va-chu-tich-dak-lak-20250402163341727.htm","Kỷ luật cảnh cáo cựu Chủ tịch Cần Thơ Trần Việt Trường và Chủ tịch Đắk Lắk","(Dân trí) - Theo Ủy ban Kiểm tra Trung ương, ông Trần Việt Trường trong thời gian giữ chức Phó Bí thư Thành ủy, Chủ tịch UBND TP Cần Thơ đã vi phạm về phòng, chống tham nhũng, tiêu cực và trách nhiệm nêu gương.","Tại thông cáo kỳ họp thứ 55 của Ủy ban Kiểm tra Trung ương, cơ quan này cho biết đã xem xét, kết luận một số nội dung liên quan kỷ luật cán bộ. Phiên họp diễn ra trong các ngày 31/3 và 3/4, dưới sự chủ trì của Chủ nhiệm Ủy ban Kiểm tra Trung ương Nguyễn Duy Ngọc. Ông Trần Việt Trường, Phó Chủ tịch Ủy ban Trung ương MTTQ Việt Nam (Ảnh: Hồng Phong). Tại kỳ họp này, Ủy ban Kiểm tra Trung ương đã xem xét kết quả kiểm tra khi có dấu hiệu vi phạm và kết quả kiểm điểm, đề nghị thi hành kỷ luật các ông: Nguyễn Văn Hiếu, Ủy viên dự khuyết Trung ương Đảng, Phó Trưởng Ban Tuyên giáo và Dân vận Trung ương; Trần Việt Trường, Ủy viên Ban Thường vụ Đảng ủy MTTQ, các đoàn thể Trung ương, Phó Chủ tịch Ủy ban Trung ương MTTQ Việt Nam; Nguyễn Mạnh Dũng, nguyên quyền Bí thư Tỉnh ủy Hà Giang; Phạm Ngọc Nghị, Phó Bí thư Tỉnh ủy, Chủ tịch UBND tỉnh Đắk Lắk. Theo Ủy ban Kiểm tra Trung ương, ông Nguyễn Văn Hiếu trong thời gian giữ chức vụ Bí thư Thành ủy Cần Thơ và ông Trần Việt Trường khi giữ chức vụ Phó Bí thư Thành ủy, Chủ tịch UBND TP Cần Thơ đã vi phạm quy định của Đảng, pháp luật của Nhà nước trong thực hiện chức trách, nhiệm vụ được giao, trong phòng, chống tham nhũng, tiêu cực. Các cán bộ này cũng đã vi phạm quy định những điều đảng viên không được làm và trách nhiệm nêu gương, gây hậu quả nghiêm trọng, làm giảm uy tín của tổ chức đảng và chính quyền địa phương, đến mức phải thi hành kỷ luật. Ủy ban Kiểm tra Trung ương xác định ông Nguyễn Mạnh Dũng trong thời gian giữ chức vụ Bí thư Ban Chấp hành Trung ương Đoàn Thanh niên Cộng sản Hồ Chí Minh đã vi phạm quy định của Đảng, pháp luật của Nhà nước trong thực hiện chức trách, nhiệm vụ được giao, trong phòng, chống tham nhũng, tiêu cực. Ông Dũng cũng vi phạm quy định những điều đảng viên không được làm và trách nhiệm nêu gương, gây hậu quả nghiêm trọng, làm giảm uy tín của tổ chức đảng và cơ quan, đơn vị công tác, đến mức phải thi hành kỷ luật. Ông Phạm Ngọc Nghị cũng được xác định đã vi phạm quy định của Đảng, pháp luật của Nhà nước trong thực hiện chức trách, nhiệm vụ được giao, trong phòng, chống tham nhũng, tiêu cực; vi phạm quy định những điều đảng viên không được làm và trách nhiệm nêu gương. Vi phạm của cán bộ này gây hậu quả nghiêm trọng, làm giảm uy tín của tổ chức đảng và chính quyền địa phương, đến mức phải thi hành kỷ luật. Căn cứ vào nội dung, tính chất, mức độ, hậu quả, nguyên nhân vi phạm, Ủy ban Kiểm tra Trung ương quyết định thi hành kỷ luật cảnh cáo các ông Nguyễn Mạnh Dũng, Trần Việt Trường, Phạm Ngọc Nghị. Ủy ban Kiểm tra Trung ương đồng thời đề nghị cấp có thẩm quyền xem xét, thi hành kỷ luật ông Nguyễn Văn Hiếu. Cơ quan kiểm tra yêu cầu Ban Thường vụ Đảng ủy Chính phủ, Ban Thường vụ Thành ủy Cần Thơ chỉ đạo, xem xét, xử lý các tổ chức, cá nhân khác có liên quan.","Fri Apr 04 11:06:11 ICT 2025","Hoài Thu"
