"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/xa-hoi/tap-doan-phuc-son-lai-lo-hen-voi-khanh-hoa-20250410115432226.htm","Tập đoàn Phúc Sơn lại lỡ hẹn với Khánh Hòa","(Dân trí) - Làm việc với tỉnh Khánh Hòa, Tập đoàn Phúc Sơn cam kết sẽ tái khởi động thi công một số dự án còn dang dở của doanh nghiệp này tại Nha Trang vào tháng 3. Tuy nhiên, đến nay công ty vẫn chưa thực hiện.","Ngày 10/4, ông Cao Đình Triết, Phó giám đốc Ban Quản lý Dự án đầu tư xây dựng các công trình nông nghiệp và giao thông tỉnh Khánh Hòa, cho biết, đã có văn bản yêu cầu Công ty cổ phần Tập đoàn Phúc Sơn (gọi tắt là Tập đoàn Phúc Sơn) khẩn trương thực hiện dự án nút giao Ngọc Hội (thành phố Nha Trang, tỉnh Khánh Hòa) theo cam kết. Theo ông Triết, cuối năm 2024, trong buổi làm việc với lãnh đạo tỉnh Khánh Hòa, đại diện Tập đoàn Phúc Sơn cam kết sẽ tiếp tục đầu tư các dự án công ty đang triển khai dang dở trên địa bàn thành phố Nha Trang. Trong đó, Tập đoàn sẽ tập trung vào 2 dự án nút giao Ngọc Hội và đường Vành đai 2 nối vào nút giao Ngọc Hội. Một nhánh đường của Nút giao Ngọc Hội chưa được xây dựng hoàn thành (Ảnh: Trung Thi). Sau đó, Tập đoàn Phúc Sơn có kế hoạch chi tiết triển khai thi công các dự án nêu trên gửi tỉnh Khánh Hòa. Theo kế hoạch của Tập đoàn Phúc Sơn, công ty cam kết sẽ đưa máy móc, thiết bị đến công trường nút giao Ngọc Hội trong tháng 3 và bắt đầu thi công các hạng mục chưa hoàn thành tại dự án này vào tháng 4. Tuy nhiên, qua kiểm tra, Ban Quản lý Dự án đầu tư xây dựng các công trình nông nghiệp và giao thông tỉnh Khánh Hòa nhận thấy tại nút giao Ngọc Hội chưa được thi công, nên vào ngày 8/4 đã ban hành văn bản đôn đốc Tập đoàn Phúc Sơn. Đất ở sân bay Nha Trang được Tập đoàn Phúc Sơn phân lô, bán nền (Ảnh: Trung Thi). Dự án nút giao Ngọc Hội và dự án Đường vành đai 2 nối nút giao Ngọc Hội có tổng mức đầu tư hơn 2.600 tỷ đồng do Tập đoàn Phúc Sơn làm chủ đầu tư. Trước đó, tỉnh Khánh Hòa ký hợp đồng BT với Tập đoàn Phúc Sơn để doanh nghiệp thực hiện 2 dự án nêu trên, đổi lại công ty sẽ được khai thác quỹ đất ở sân bay Nha Trang làm khu đô thị. Dù 2 dự án chưa hoàn thành, nhưng Tập đoàn Phúc Sơn đã phân lô, bán nền đất sân bay Nha Trang nên bị các cơ quan chức năng ""tuýt còi"". Cuối tháng 2/2024, cơ quan cảnh sát điều tra đã khởi tố bị can, bắt tạm giam ông Nguyễn Văn Hậu (tức ""Hậu Pháo"", Chủ tịch HĐQT Tập đoàn Phúc Sơn), về tội Vi phạm quy định về kế toán gây hậu quả nghiêm trọng. Đây là kết quả sau khi Bộ Công an điều tra vụ án Vi phạm quy định về kế toán gây hậu quả nghiêm trọng xảy ra tại Tập đoàn Phúc Sơn cùng các đơn vị liên quan. Sau khi ông Hậu bị bắt, Khánh Hòa gần như mất liên lạc với Tập đoàn Phúc Sơn. Tháng 7/2024, Tập đoàn Phúc Sơn có tân Tổng giám đốc, đồng thời nối liên lạc lại với tỉnh Khánh Hòa. Làm việc với tỉnh Khánh Hòa, đại diện Tập đoàn Phúc Sơn cam kết, năm 2025 sẽ tiếp tục triển khai những phần việc còn lại của các dự án mà doanh nghiệp chưa xây dựng hoàn thành ở Nha Trang. Tuy nhiên, đến nay lời cam kết của Tập đoàn Phúc Sơn chưa được thực hiện.","Thu Apr 10 12:46:22 ICT 2025","Trung Thi"
