"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/khoa-hoc/spacex-phong-thanh-cong-tau-vu-tru-giai-cuu-phi-hanh-gia-mac-ket-tai-iss-20250315101746478.htm","SpaceX phóng thành công tàu vũ trụ giải cứu phi hành gia mắc kẹt tại ISS","(Dân trí) - Nếu mọi thứ diễn ra theo đúng kế hoạch, Butch Wilmore và Suni Williams sẽ được về nhà sau 9 tháng mắc kẹt ngoài không gian.","Nhiệm vụ giải cứu 2 phi hành gia mắc kẹt trên ISS đã bắt đầu được tiến hành (Ảnh: NASA). Rạng sáng nay (theo giờ Việt Nam), SpaceX phóng thành công tàu vũ trụ Crew Dragon Endurance gắn trên tên lửa Falcon 9 từ Trung tâm Vũ trụ Kennedy (KSC) của NASA ở Florida, Mỹ, mang theo phi hành đoàn Crew-10 gồm 4 người hướng đến Trạm Vũ trụ Quốc tế (ISS). Đây là một phần trong sứ mệnh thay thế phi hành đoàn Crew-9 và hỗ trợ việc đưa các phi hành gia bị mắc kẹt trên ISS trở về Trái Đất. Phi hành đoàn Crew-10 bao gồm chỉ huy Anne McClain, phi công Nichole Ayers của NASA, chuyên gia Takuya Onishi từ Cơ quan Thám hiểm Hàng không Vũ trụ Nhật Bản (JAXA) và Kirill Peskov từ cơ quan vũ trụ Nga Roscosmos. Sau khi cất cánh, tên lửa Falcon 9 thực hiện thành công giai đoạn tách tầng, với tầng đầu tiên được điều hướng quay trở lại Trái Đất và hạ cánh an toàn tại Khu vực Hạ cánh số 1 của SpaceX ở Cape Canaveral. Trong khi đó, tầng thứ hai tiếp tục hành trình, đưa tàu Endurance vào quỹ đạo để ghép nối với ISS trong khoảng 28 giờ bay. Theo SpaceX, phi hành đoàn Crew-10 sẽ thay thế 2 phi hành gia NASA Butch Wilmore và Suni Williams, những người đã cập bến ISS từ tháng 6 năm ngoái trong chuyến bay thử nghiệm có người lái đầu tiên của tàu Starliner do Boeing phát triển. Ban đầu, 2 phi hành gia chỉ dự kiến ở lại trong 8 ngày và trở lại Trái Đất bằng chính con tàu đã đưa họ lên quỹ đạo. Tuy nhiên, các vấn đề kỹ thuật xảy ra với tàu Starliner đã khiến NASA quyết định không sử dụng con tàu này để chở người, dẫn đến việc họ bị ""mắc kẹt"" trên quỹ đạo trong hơn 9 tháng. Để giải quyết vấn đề, NASA đã điều chỉnh lịch trình của phi hành đoàn Crew-9, với việc dành 2 ghế trống cho Wilmore và Williams trong chuyến bay trở về. Nếu mọi thứ diễn ra theo đúng kế hoạch, 2 phi hành gia này sẽ được về nhà trong ít ngày tới. Theo dự kiến, phi hành đoàn Crew-10 sẽ ở lại ISS trong 6 tháng, tập trung vào nghiên cứu vi trọng lực và bảo trì trạm. Đây là lần thứ hai Onishi và McClain bay vào không gian, trong khi Ayers và Peskov thực hiện chuyến bay đầu tiên. Nhiệm vụ của họ cũng đánh dấu một bước tiến quan trọng trong chương trình hợp tác giữa các cơ quan vũ trụ quốc tế, đặc biệt là trong bối cảnh các thách thức kỹ thuật liên quan đến tàu Starliner của Boeing. Sự kiện này sẽ đánh dấu kết thúc giai đoạn kéo dài đầy thách thức của NASA trong việc đảm bảo an toàn cho các phi hành gia trên ISS và là minh chứng cho khả năng ứng phó nhanh chóng của SpaceX trong việc hỗ trợ các sứ mệnh không gian.","Sat Mar 15 10:47:37 ICT 2025","Minh Khôi"
