"url","title","description","content","publishTime","author"
"https://dantri.com.vn/bat-dong-san/ha-noi-giao-gan-10000m2-dat-cho-quan-long-bien-de-chinh-trang-ha-tang-20241204144822898.htm","Hà Nội giao gần 10.000m2 đất cho quận Long Biên để chỉnh trang hạ tầng","(Dân trí) - UBND TP Hà Nội giao 2 ô đất có tổng diện tích 9.989,5m2 đất tại phường Thượng Thanh cho quận Long Biên để thực hiện dự án Chỉnh trang hạ tầng kỹ thuật ô đất.","UBND TP Hà Nội vừa ban hành Quyết định số 6212/2024 về việc giao 9.989,5m2 đất tại phường Thượng Thanh cho UBND quận Long Biên để thực hiện dự án Chỉnh trang hạ tầng kỹ thuật ô đất. Diện tích đất được giao có vị trí tại ô quy hoạch A.5/CCKO1 và ô A.5/NO1, phụ cận tuyến đường quy hoạch 30m, 15,5m phường Thượng Thanh, quận Long Biên, TP Hà Nội. Diện tích này được UBND quận Long Biên xác nhận đã hoàn thành công tác giải phóng mặt bằng tại Văn bản số 2279/2024 ngày 31/10. Cả 2 ô đất đều được giao để tổ chức đấu giá quyền sử dụng đất theo quy hoạch được phê duyệt. Hình thức giao đất đối với UBND quận Long Biên là Nhà nước giao đất không thu tiền sử dụng đất. Với ô đất A.5/CCKO1 có diện tích 6.131,6m2, Nhà nước cho thuê đất trả tiền thuê đất một lần cho cả thời gian thuê đối với tổ chức trúng đấu giá quyền sử dụng đất. Thời hạn thuê đất theo thời hạn thực hiện dự án đầu tư theo quy định. Với ô đất ký hiệu A.5/NO1 có diện tích 1.255,9m2, Nhà nước giao đất có thu tiền sử dụng đất với tổ chức trúng đấu giá quyền sử dụng đất. Thời hạn sử dụng đất theo thời hạn thực hiện dự án đầu tư theo quy định. Người mua nhà ở gắn liền với quyền sử dụng đất ở được sử dụng ổn định, lâu dài. 2.602m2 đất còn lại được dùng để làm đường giao thông. Hình thức giao đất là Nhà nước giao đất không thu tiền sử dụng đất. Thời hạn sử dụng đất lâu dài. Một đoạn đường đang thi công tại quận Long Biên (Ảnh: Mạnh Quân). UBND TP Hà Nội giao Trung tâm phát triển quỹ đất quận Long Biên liên hệ với Sở Tài nguyên và Môi trường để thực hiện thủ tục bàn giao đất tại thực địa theo quy định. UBND quận Long Biên có trách nhiệm tổ chức thực hiện dự án đầu tư đảm bảo quy hoạch tổng thể, khớp nối đồng bộ hạ tầng kỹ thuật, hạ tầng khu vực; chịu trách nhiệm về việc lập, phê duyệt Bản vẽ quy hoạch tổng mặt bằng đảm bảo không phát sinh diện tích đất xen kẹt, sử dụng tiết kiệm, hiệu quả đất đai. Đơn vị này cũng phải chịu trách nhiệm về nguồn gốc sử dụng đất; số liệu diện tích đất trồng lúa chuyển mục đích trong phạm vi dự án; Quá trình quản lý sử dụng đất, giải phóng mặt bằng đảm bảo đúng quy định; chịu trách nhiệm về ranh giới đề xuất dự án đảm bảo không chồng lấn với các Dự án liền kề, không phát sinh diện tích đất xen kẹt; Sử dụng đất đúng mục đích, ranh giới, diện tích xác định nêu trên; thực hiện dự án đầu tư theo quy định của pháp luật,... UBND TP Hà Nội giao các Sở Tài nguyên và Môi trường, Tài chính, Xây dựng, Quy hoạch - Kiến trúc, Kế hoạch và Đầu tư; Cục Thuế TP Hà Nội hướng dẫn UBND quận Long Biên thực hiện các nội dung quản lý chuyên ngành theo quy định. Văn phòng Đăng ký đất đai Hà Nội được giao cập nhật đăng ký quyền sử dụng đất, làm thủ tục đăng ký biến động, chỉnh lý biến động đất đai vào hồ sơ địa chính theo quy định.","Wed Dec 04 16:37:23 ICT 2024","Ninh An"
