"url","title","description","content","publishTime","author"
"https://dantri.com.vn/xa-hoi/mot-quan-ly-cap-cao-dn-o-tphcm-nhan-muc-thuong-tet-cao-nhat-hon-19-ty-dong-20250108173656301.htm","Một quản lý cấp cao DN ở TPHCM nhận mức thưởng Tết cao nhất hơn 1,9 tỷ đồng","(Dân trí) - ""Mức thưởng Tết Nguyên đán năm 2025 cao nhất là 1,908 tỷ đồng, thuộc về vị trí quản lý cấp cao tại doanh nghiệp có vốn đầu tư nước ngoài ở TPHCM"", Thứ trưởng Nguyễn Văn Hồi thông tin.","Mức lương và thưởng Tết trên cả nước được Thứ trưởng Bộ Lao động - Thương binh và Xã hội (Bộ LĐ-TB&XH) Nguyễn Văn Hồi thông tin tại cuộc họp báo Chính phủ thường kỳ, chiều 8/1. Thứ trưởng Nguyễn Văn Hồi cho biết theo chỉ đạo của Ban Bí thư và Chỉ thị của Thủ tướng, Bộ Lao động đã có công văn hướng dẫn thực hiện các nội dung chỉ đạo với tinh thần ""không ai bị bỏ lại phía sau"", bảo đảm tất cả người dân đều có Tết vui tươi, ấm áp. Về tiền lương năm 2024, Thứ trưởng Hồi thông tin tiền lương bình quân năm 2024 ước đạt 8,88 triệu đồng/tháng, tăng 4% so với năm 2023 (8,5 triệu đồng/tháng). Thứ trưởng Bộ Lao động - Thương binh và Xã hội Nguyễn Văn Hồi trả lời tại cuộc họp báo Chính phủ (Ảnh: Quang Phúc). Trong đó, Công ty TNHH một thành viên do Nhà nước nắm giữ 100% vốn điều lệ là 10,91 triệu đồng/tháng); doanh nghiệp dân doanh là 8,1 triệu đồng/tháng; doanh nghiệp có vốn đầu tư nước ngoài là 9,28 triệu đồng/tháng. Thông tin về tiền thưởng Tết Dương lịch năm 2025, Thứ trưởng Bộ LĐ-TB&XH cho biết do Tết Dương lịch gần với Tết Nguyên đán nên nhiều doanh nghiệp có kế hoạch tập trung cho Tết Nguyên đán. Theo đó, mức thưởng bình quân là 1,46 triệu đồng/người, bằng 79% so với mức thưởng dịp Tết Dương lịch năm 2024 (1,85 triệu đồng/người). Cụ thể, theo Thứ trưởng Hồi, Công ty TNHH một thành viên do Nhà nước nắm giữ 100% vốn điều lệ là 1,95 triệu đồng/người; doanh nghiệp dân doanh là 1,13 triệu đồng/người; doanh nghiệp có vốn đầu tư nước ngoài là 2,01 triệu đồng/người. ""Mức thưởng Tết Dương lịch năm 2025 cao nhất là 1,8 tỷ đồng thuộc về vị trí quản lý cấp cao trong doanh nghiệp có vốn đầu tư nước ngoài thuộc lĩnh vực bán buôn thực phẩm ở TPHCM"", Thứ trưởng Hồi thông tin. Về thưởng Tết Nguyên đán Ất Tỵ năm 2025, lãnh đạo Bộ Lao động cho hay mức thưởng bình quân là 7,72 triệu đồng/người, tăng 13% so với thưởng dịp Tết Nguyên đán Giáp Thìn năm 2024 (6,85 triệu đồng/người). Trong đó, Công ty TNHH một thành viên do Nhà nước nắm giữ 100% vốn điều lệ là 7,66 triệu đồng/người; doanh nghiệp dân doanh là 6,76 triệu đồng/người; doanh nghiệp có vốn đầu tư nước ngoài là 8,24 triệu đồng/người. ""Mức thưởng Tết Nguyên đán năm 2025 cao nhất là 1,908 tỷ đồng, thuộc về vị trí quản lý cấp cao tại doanh nghiệp có vốn đầu tư nước ngoài thuộc lĩnh vực điện tử, công nghệ thông tin ở TPHCM"", Thứ trưởng Nguyễn Văn Hồi thông tin. Ngoài ra, Thứ trưởng cho biết các doanh nghiệp còn có những hình thức hỗ trợ thiết thực khác cho người lao động trong dịp Tết như tặng quà Tết, phiếu mua hàng, lì xì, tổ chức xe đưa đón (hoặc hỗ trợ tiền tàu xe, tặng vé xe). Cũng theo Thứ trưởng Hồi, Bộ đã có công văn chỉ đạo UBND các tỉnh, thành phố trực thuộc Trung ương triển khai thực hiện đồng bộ, hiệu quả nhiều nội dung để đảm bảo Tết Nguyên đán cho người dân. Trước hết là tổ chức thăm hỏi, tặng quà và trợ giúp xã hội cho người có công với cách mạng, các đối tượng chính sách, hộ nghèo, hộ cận nghèo, người có hoàn cảnh khó khăn, đối tượng bảo trợ xã hội trong dịp Tết Nguyên đán Ất Tỵ năm 2025 đảm bảo đúng đối tượng, chế độ, công khai, minh bạch, tránh trùng lặp, không để lợi dụng, trục lợi chính sách. Nguyên tắc được Thứ trưởng nhấn mạnh là tất cả đối tượng chính sách đều có quà và được nhận quà trước Tết. Bên cạnh đó, theo Thứ trưởng, cần thực hiện kịp thời việc chi trả lương hưu và trợ cấp cho các đối tượng chính sách, đối tượng bảo trợ xã hội; đẩy mạnh phương thức chi trả trợ cấp an sinh xã hội không dùng tiền mặt đến các đối tượng hưởng chính sách an sinh xã hội đã có tài khoản. Ngoài ra, theo Thứ trưởng Nguyễn Văn Hồi, các bộ, ngành, địa phương cần theo dõi, nắm bắt tình hình lao động tại các khu công nghiệp, khu chế xuất, khu kinh tế, đặc biệt là những địa phương tập trung nhiều lao động, tạo thuận lợi cho người lao động nghỉ Tết và trở lại làm việc sau Tết. Cùng với đó, cần nắm tình hình để bảo đảm người lao động được chi trả đầy đủ lương, tiền thưởng (nếu có) và bố trí nghỉ Tết đúng chế độ theo quy định, đặc biệt quan tâm hỗ trợ cho người lao động bị giảm sâu thu nhập, mất, thiếu việc làm do ảnh hưởng của thiên tai, dịch bệnh, doanh nghiệp thu hẹp sản xuất, kinh doanh.","Wed Jan 08 17:42:16 ICT 2025","Hoài Thu"
