"url","title","description","content","publishTime","author"
"https://dantri.com.vn/kinh-doanh/pi-thu-khoc-rong-doi-tay-chay-vi-bi-xoa-sach-coin-tren-ung-dung-20250315175604728.htm","""Pi thủ"" khóc ròng, đòi tẩy chay vì bị xóa sạch coin trên ứng dụng","(Dân trí) - Lượng coin trong nhiều năm của ""Pi thủ"" có thể bị xóa với lý do không được xác minh danh tính. Nhiều người dùng cáo buộc dự án là ""lừa đảo"" và kêu gọi tẩy chay, dù trước đó từng nhiệt tình ủng hộ.","Sau nhiều lần trì hoãn, gia hạn, đội ngũ Pi Network chính thức thu hồi lượng coin mà người dùng khai thác trong nhiều năm. Nhóm bị ảnh hưởng là những tài khoản không thực hiện xác minh danh tính (KYC) hoặc chưa được chấp thuận hồ sơ. Anh Duy Khoa (Thanh Xuân, Hà Nội) nói anh đang như ""ngồi trên đống lửa"" khi hơn 5.000 Pi của anh sắp biến mất. Sau ngày 14/3, số Pi trong danh mục ""Số dư chưa xác minh"" của anh vẫn còn, nhưng có thể sớm bị thu hồi do những người anh mời chưa hoàn tất KYC. Trong các nhóm Pi Network trên Facebook, nhiều bài viết than phiền về việc mất Pi liên tục được đăng tải. Một số người thậm chí quay sang chỉ trích Pi Core Team (đội ngũ phát triển dự án Pi Network), cáo buộc dự án là ""lừa đảo"" và kêu gọi tẩy chay, dù trước đó từng nhiệt tình ủng hộ. Có người dùng còn chia sẻ tài khoản bị xóa 10.000 Pi, tương đương gần 15.000 USD theo thị giá 1,45 USD hiện tại. Hiện chưa có thống kê chính thức về lượng người dùng bị ảnh hưởng. Tuy nhiên, số lượng có thể lên đến hàng chục triệu người. Đội ngũ Pi Network chính thức thu hồi lượng coin mà người dùng khai thác trong nhiều năm (Ảnh: BeinCrypto). Theo quy định của hệ thống, có 3 loại Pi với các màu khác nhau là Pi hồng, Pi tím và Pi vàng. Theo đó, Pi tím là số Pi đã được chuyển lên mainnet (có thể bán trên sàn). Pi hồng là số Pi đang chờ được chuyển lên mainnet và Pi vàng là số Pi mà người đào được hưởng từ những người cùng đào chung với mình trong hệ thống, khi họ sử dụng mã mời do người này đưa. ""Đội ngũ không làm gì để hỗ trợ"", ông Jaro Giesbrecht, một người đào Pi lâu năm đăng trên X. Người này đã thực hiện KYC, được chuyển lên danh sách mainnet nhưng quá trình lại bị hoãn. Ông chỉ trích dự án, cho rằng họ phải giải quyết toàn bộ vấn đề của khách hàng trước khi đóng mạng. ""Toàn bộ quá trình này như một trò đùa. 80% tài sản của tôi được hiển thị là chưa được xác minh. Trong khi đó, toàn bộ vòng tròn bảo mật đã hoàn tất KYC. Không có hướng dẫn bổ sung nào được đưa ra để xử lý"", một người dùng khác bình luận. Mặt khác, rất nhiều người dùng gặp vấn đề ở bước 9 trong danh sách kiểm tra mainnet. Ở tình huống này, chủ tài khoản đã thực hiện đủ thao tác, nhưng vẫn không được duyệt. Ra đời năm 2019, Pi Network bắt đầu gây tiếng vang từ đầu năm 2021 nhờ lời quảng bá có thể ""đào"" tiền điện tử ngay trên điện thoại thông qua ứng dụng cùng tên. Tuy nhiên, dự án này luôn vấp phải nhiều ý kiến trái chiều từ cộng đồng tiền điện tử. Không ít người nghi ngờ giá trị thực sự của Pi, thậm chí còn cáo buộc đây là mô hình lừa đảo đa cấp, lợi dụng người dùng để thu thập dữ liệu.","Sat Mar 15 19:54:00 ICT 2025","Huỳnh Anh"
