"url","title","description","content","publishTime","author"
"https://dantri.com.vn/kinh-doanh/ai-dung-sau-tap-doan-qatar-co-bat-tay-ty-usd-voi-ty-phu-vuong-bau-hien-20250305105933728.htm","Ai đứng sau tập đoàn Qatar có ""bắt tay tỷ USD"" với tỷ phú Vượng, bầu Hiển?","(Dân trí) - Ông Amir Ali Salemi Zadeh sinh năm 1983. Ông là nhà đồng sáng lập kiêm Tổng giám đốc JTA International Investment Holding.","Ngày 4/3, Chủ tịch UBND TP Hà Nội Trần Sỹ Thanh tiếp ông Amir Ali Salemi, Giám đốc điều hành Tập đoàn Đầu tư và Tư vấn quốc tế Qatar JTA (JTA). Tại buổi tiếp, giới thiệu sơ lược về dự án mới trên địa bàn huyện Đông Anh, ông Amir Ali Salemi cho biết, dự án có giá trị khoảng 4,5 tỷ USD, trong đó khoảng 1,3 tỷ USD dành cho dự án phát triển khu liên hợp thể thao đa năng và công viên giải trí, 3,2 tỷ USD dành cho công viên chủ đề giải trí. Tổng diện tích dự án đạt 330ha, trong đó khu liên hợp thể thao rộng 120ha, khu công viên giải trí rộng 143ha, cách trung tâm Hà Nội khoảng 10km, cách sân bay Nội Bài khoảng 6km. Cũng trong ngày 4/3, tập đoàn này cũng ký biên bản ghi nhớ với Vingroup về việc nghiên cứu cơ hội đầu tư vốn cổ phần tối thiểu 1 tỷ USD vào VinFast và cân nhắc khả năng đầu tư vào các quần thể khách sạn - khu nghỉ dưỡng và khu vui chơi giải trí 5 sao do Vinpearl quản lý và vận hành. Theo thông tin tự giới thiệu, ông Amir Ali Salemi Zadeh sinh ngày 1/11/1983 trong gia đình có truyền thống kinh doanh. Ông nội của ông làm việc tại Qatar Petroleum và cha ông làm việc tại Ngân hàng Al Arabi. Ông Amir Ali Salemi Zadeh (Ảnh: JTA). Hành trình khởi nghiệp của ông Amir Ali Salemi Zadeh bắt đầu từ năm 16 tuổi với các hoạt động liên quan đến văn hóa, thanh niên khởi nghiệp. Trong những năm học đại học, ông Amir Ali Salemi bắt đầu tham gia quản lý các công ty nhỏ. Năm 2010, vị doanh nhân này đồng sáng lập JTA International Investment Holding. Đến năm 2012, ông Amir Ali Salemi lấy bằng tiến sĩ quản lý chiến lược. Đây được xem như bệ đỡ củng cố thêm chuyên môn của ông trong việc điều hành tập đoàn JTA International Investment Holding. Dưới sự lãnh đạo của ông, JTA International Investment Holding đã mở rộng hoạt động sang gần 50 quốc gia trên toàn thế giới, trong nhiều lĩnh vực như bất động sản, năng lượng, y tế, công nghệ và du lịch. Ngoài vai trò là Tổng giám đốc điều hành JTA International Investment Holding, ông Amir Ali Salemi còn là thành viên chủ chốt của Hội nghị bàn tròn Tổng giám đốc điều hành tại Quỹ Al Attiyah - một trong những tổ chức uy tín nhất thế giới trong lĩnh vực năng lượng. Quỹ bao gồm các công ty toàn cầu lớn như Shell, TotalEnergies, QatarEnergy, ExxonMobil. Trong lĩnh vực năng lượng, ông Amir Ali Salemi có nhiều đóng góp về tính bền vững, đổi mới sáng tạo cũng như tương lai của ngành này. Ngoài ra, ông còn là diễn giả được đánh giá cao tại các hội thảo và diễn đàn nổi tiếng thế giới. Ông luôn nhấn mạnh tầm quan trọng của việc cống hiến cho xã hội, đặc biệt là trong các lĩnh vực liên quan đến phát triển thanh thiếu niên, giáo dục, y tế, thể thao và phát triển cộng đồng bền vững. Danh mục đầu tư của JTA International Investment Holding có thể kể đến như Golden Way - công ty khoáng sản tại UAE; Green Hills - công ty hàng đầu Thổ Nhĩ Kỳ về hóa dầu và phân bón; Nikoil - công ty dầu khí, lọc dầu tại Indonesia; Sepidan Drilling Services Company - công ty kỹ thuật dầu khí tại Thổ Nhĩ Kỳ; KZA Medical - công ty dược phẩm lớn tại Thổ Nhĩ Kỳ; trường đại học American Premier University; dự án IBN Highlands City tại Malaysia; dự án UPD Bukit Bintang tại Malaysia.","Wed Mar 05 11:30:32 ICT 2025","Ninh An"
