"url","title","description","content","publishTime","author"
"https://dantri.com.vn/kinh-doanh/thi-cong-duong-day-500kv-lao-cai-vinh-yen-di-qua-dia-phan-phu-tho-20250305144435262.htm","Thi công đường dây 500kV Lào Cai - Vĩnh Yên đi qua địa phận Phú Thọ","(Dân trí) - Ngày 5/3, tại Phú Thọ, Tập đoàn Điện lực Việt Nam, Ban quản lý dự án điện 1 tổ chức Lễ triển khai thi công công trình đường dây 500KV Lào Cai - Vĩnh Yên, đoạn tuyến qua địa phận tỉnh Phú Thọ.","Lễ triển khai thi công có sự tham dự của ông Lương Ngọc Thạch - Phó chủ tịch thường trực Ủy ban MTTQ tỉnh Phú Thọ; lãnh đạo các sở, ngành thuộc tỉnh Phú Thọ, đại diện cấp ủy, chính quyền huyện Đoan Hùng, Thanh Ba, Phù Ninh và đại diện người dân khu vực dự án. Tham dự buổi lễ còn có đại diện lãnh đạo Văn phòng Ban Chỉ đạo Nhà nước các chương trình, công trình, dự án quan trọng quốc gia, trọng điểm ngành năng lượng; Vụ Công nghiệp - Văn phòng Chính phủ; Cục Điện lực và Năng lượng tái tạo - Bộ Công Thương; Công ty Vận hành hệ thống điện và thị trường điện quốc gia - Bộ Công Thương; lãnh đạo Tập đoàn Điện lực Việt Nam, lãnh đạo Ban quản lý dự án điện 1 và nhà thầu thi công xây dựng gói thầu số 8HH-DZ500LC của dự án. Đoạn tuyến đi qua địa phận tỉnh Phú Thọ có chiều dài là 41,06km, 94 vị trí móng cột điện (từ VT275 đến VT369), đi qua 3 huyện là Đoan Hùng, Thanh Ba và Phù Ninh. Dự án góp phần đảm bảo nguồn năng lượng cho các mục tiêu phát triển trung và dài hạn của tỉnh, tăng thu ngân sách, tạo cơ hội việc làm cho doanh nghiệp và lao động địa phương. Đại diện lãnh đạo EVN và nhà thầu thi công trao hỗ trợ an sinh xã hội. Phát biểu tại lễ triển khai thi công xây dựng, đại diện lãnh đạo Tập đoàn Điện lực Việt Nam cho biết trong quá trình chuẩn bị đầu tư, thực hiện dự án, EVN đã nhận được sự hỗ trợ, phối hợp chặt chẽ của lãnh đạo địa phương, sở ngành và người dân trong vùng dự án để đẩy nhanh tiến độ thực hiện công tác bồi thường, hỗ trợ, tái định cư. Tập đoàn Điện lực Việt Nam đề nghị lãnh đạo tỉnh và các sở, ngành tỉnh Phú Thọ chỉ đạo thực hiện bồi thường, hỗ trợ, tái định cư, sớm hoàn thành bàn giao toàn bộ mặt bằng các vị trí móng cột và hành lang tuyến để chủ đầu tư tổ chức triển khai thi công đồng bộ, đồng loạt các vị trí móng cột điện trên toàn tuyến đáp ứng tiến độ của công trình. Tập đoàn Điện lực Việt Nam giao nhiệm vụ cho Ban quản lý dự án điện 1 và các nhà thầu thực hiện quản lý dự án, tổ chức thi công đảm bảo tuân thủ các yêu cầu về chất lượng, môi trường, tập trung nguồn lực và thiết bị để đẩy nhanh tiến độ, hoàn thành theo kế hoạch đề ra. Dự án đường dây 500kV Lào Cai - Vĩnh Yên là dự án trọng điểm quốc gia đã được Thủ tướng chấp thuận chủ trương đầu tư. Đây là công trình đường dây 500 kV mạch kép có tổng chiều dài 229,5km, với tổng cộng 468 vị trí móng cột điện. Dự án đi qua địa phận 4 tỉnh gồm Lào Cai, Yên Bái, Phú Thọ và Vĩnh Phúc với điểm đầu là trạm 500kV Lào Cai, điểm cuối là trạm 500kV Vĩnh Yên. Tổng mức đầu tư hơn 7.410 tỷ đồng được thu xếp từ nguồn vốn vay của Ngân hàng TMCP Ngoại thương Việt Nam (Vietcombank) là 80% và vốn đối ứng của EVN là 20% (trước thuế). Sau khi đưa vào vận hành, đường dây có khả năng truyền tải khoảng 2.000 - 3.000 MW từ các nhà máy thủy điện ở khu vực Tây Bắc và các tỉnh lân cận lên lưới điện quốc gia, đồng thời tạo ra mối liên kết mạnh giữa các khu vực trong hệ thống điện; nâng cao khả năng vận hành an toàn và ổn định cho hệ thống điện quốc gia; giảm tổn thất điện năng trong lưới truyền tải; tăng hiệu quả sản xuất kinh doanh điện của EVN. Trước đó, ngày 3/3, tại Yên Bái, Tập đoàn Điện lực Việt Nam, Ban Quản lý dự án Điện 1 đã tổ chức Lễ triển khai thi công công trình đường dây 500KV Lào Cai - Vĩnh Yên, đoạn tuyến qua địa phận tỉnh Yên Bái. Chủ đầu tư dự án: Tập đoàn Điện lực Việt Nam. Đại diện chủ đầu tư quản lý, điều hành dự án: Ban quản lý dự án điện 1. Tổng mức đầu tư: Hơn 7.410 tỷ đồng. Địa phận dự án đi qua: Lào Cai, Yên Bái, Phú Thọ và Vĩnh Phúc. Triển khai thi công: Tháng 3. Dự kiến hoàn thành: Trước ngày 2/9.","Wed Mar 05 14:52:27 ICT 2025","Tiến Thịnh"
