"url","title","description","content","publishTime","author"
"https://dantri.com.vn/kinh-doanh/viettel-construction-nhan-danh-hieu-anh-hung-lao-dong-20250327114844280.htm","Viettel Construction nhận danh hiệu ""Anh hùng Lao động""","(Dân trí) - Sáng ngày 26/3, tại Hội trường Tập đoàn Công nghiệp - Viễn thông Quân đội Viettel, Tổng công ty cổ phần Công trình Viettel (Viettel Construction) đã tổ chức Lễ đón nhận danh hiệu ""Anh hùng Lao động"".","Phụng sự từ trái tim Trải qua 3 thập kỷ, khởi đầu từ ""xây cột kéo cáp"", đến nay Tổng công ty cổ phần Công trình Viettel (Viettel Construction) đã trưởng thành, lớn mạnh và khẳng định vị thế trên thị trường, đóng góp vào sự phát triển hùng cường, giàu mạnh của quốc gia và vươn mình để trở thành ""anh hùng"" trong thời bình. Tổng công ty cổ phần Công trình Viettel (Viettel Construction) nhận danh hiệu ""Anh hùng Lao động"" (Ảnh: Viettel Construction). Viettel Construction nắm giữ vị trí số 1 Việt Nam về xây dựng và vận hành mạng lưới hạ tầng viễn thông trong nước, với gần 60.000 trạm phát sóng, 320.000km cáp quang tương đương 8 vòng trái đất, bao phủ 100% lãnh thổ Việt Nam, 11 triệu cổng cố định siêu băng rộng, có khả năng cung cấp dịch vụ cho 80% hộ dân, tiên phong xây dựng và vận hành toàn bộ hạ tầng viễn thông tại biên giới, biển đảo và vùng sâu, vùng xa, nơi biên cương của tổ quốc và tham gia xây dựng hạ tầng viễn thông tại 10 quốc gia ở châu Á, châu Phi và châu Mỹ. Công ty đã minh chứng cho triết lý ""kiên trì dựng xây tạo nên một cuộc sống thịnh vượng, hạnh phúc và phát triển vượt bậc"". Thượng tướng Phạm Hoài Nam, Ủy viên Ban chấp hành Trung ương Đảng, Ủy viên Quân ủy Trung ương, Thứ trưởng Bộ Quốc phòng đánh giá cao quyết tâm, sáng tạo, nỗ lực của Viettel Construction trong suốt 30 năm qua (Ảnh: Viettel Construction). Với những thành tích đặc biệt xuất sắc, Viettel Construction đã được phong tặng danh hiệu Anh hùng Lao động. Thay mặt Chủ tịch nước, thay mặt lãnh đạo Đảng, Nhà nước, sáng ngày 26/3, Thượng tướng Phạm Hoài Nam - Thứ trưởng Bộ Quốc phòng - đã trao danh hiệu Anh hùng Lao động cho Viettel Construction, đánh dấu mốc trong lịch sử hoạt động của công ty. Thượng tướng Phạm Hoài Nam đánh giá cao quyết tâm, sáng tạo, nỗ lực của Viettel Construction và cả Tập đoàn Viettel nói chung trong việc làm chủ và tiên phong trong lĩnh vực hạ tầng viễn thông, đưa nền viễn thông nước nhà vươn tầm thế giới, sánh vai với các cường quốc năm châu. Vươn mình cùng đất nước Trong 10 năm qua, Viettel Construction đạt tốc độ tăng trưởng doanh thu trung bình 26%/năm. Tính hết năm 2024, tổng tài sản của doanh nghiệp đạt 7.106 tỷ đồng, doanh thu đạt 12.666 tỷ đồng, tăng 1.267,1 tỷ đồng so với năm 2023; lợi nhuận trước thuế đạt 671,8 tỷ đồng, tăng 35,8 tỷ đồng so với năm 2023. Trong nhiều năm liền, công ty liên tục nằm trong Top 500 Doanh nghiệp lớn nhất Việt Nam, Top 500 Doanh nghiệp tăng trưởng nhanh nhất (do VNR xếp hạng), Top 100 nơi làm việc tốt nhất Việt Nam (do Vietnam Best Place to Work đánh giá) và Top 500 nhà tuyển dụng hàng đầu (của Viet Research)…, khẳng định vai trò của Viettel Construction trong phát triển kinh tế - xã hội quốc gia bền vững. Thứ trưởng Bộ Quốc phòng, Thượng tướng Phạm Hoài Nam nhấn mạnh những nhiệm vụ trọng tâm mới của Viettel Construction (Ảnh: Viettel Construction). Tại buổi lễ, Thượng tướng Phạm Hoài Nam cũng đề nghị Viettel Construction tiếp tục đặt ra những nhiệm vụ mới mang tính thách thức cao: Một là, tiếp tục quán triệt, thực hiện Nghị quyết Trung ương 8 (khóa 13) về Chiến lược bảo vệ Tổ quốc trong tình hình mới; Nghị quyết số 57 về đột phá phát triển khoa học, công nghệ, đổi mới sáng tạo và chuyển đổi số quốc gia; Nghị quyết Đại hội Đảng bộ Quân đội lần thứ 11; Nghị quyết số 820 về ""Lãnh đạo nhiệm vụ lao động sản xuất, xây dựng kinh tế kết hợp quốc phòng của Quân đội đến năm 2030"". Hai là, tiếp tục duy trì vị trí số 1 về xây lắp, vận hành khai thác và đầu tư hạ tầng mạng lưới viễn thông, các lĩnh vực kinh doanh còn lại của tổng công ty vươn lên top đầu cùng ngành; khẳng định bản lĩnh và khát vọng của doanh nghiệp quân đội ở trong nước và thị trường nước ngoài. Ba là, phát huy sức mạnh tổng hợp để phát triển khoa học, công nghệ, đổi mới sáng tạo và chuyển đổi số đồng bộ, toàn diện trên tất cả các lĩnh vực của tổng công ty. Bốn là, giữ vững mối quan hệ đoàn kết gắn bó chặt chẽ với cấp ủy, chính quyền, đoàn thể, nhân dân địa phương, các cơ quan, đơn vị bạn, các đối tác khách hàng. Năm là, tập trung xây dựng tổ chức đảng các cấp vững mạnh về chính trị, tư tưởng, đạo đức, tổ chức và cán bộ; xây dựng, chỉnh đốn Đảng gắn với đẩy mạnh học tập, làm theo tư tưởng, đạo đức, phong cách Hồ Chí Minh và Cuộc vận động ""Phát huy truyền thống, cống hiến tài năng, xứng danh Bộ đội Cụ Hồ"" thời kỳ mới. Đại tá Đỗ Mạnh Hùng, Chủ tịch HĐQT công ty cam kết sẵn sàng hoàn thành nhiệm vụ được giao và tiếp tục song hành, vươn mình cùng đất nước (Ảnh: Viettel Construction). Phát biểu đáp từ tại buổi lễ, Đại tá Đỗ Mạnh Hùng, Chủ tịch HĐQT công ty, cam kết: ""Tổng công ty cổ phần Công trình Viettel sẽ phát huy truyền thống đơn vị anh hùng lao động, sẵn sàng nhận và hoàn thành xuất sắc mọi nhiệm vụ được đất nước, quân đội và tập đoàn giao, cùng đất nước bước vào kỷ nguyên vươn mình của dân tộc, kiến tạo cho đất nước và con người những giá trị phồn vinh nhất"". Trong hành trình phía trước, Viettel Construction cho biết tiếp tục phát huy tinh thần tiên phong, tận tâm phụng sự, hướng đến mục tiêu trở thành một trong những đơn vị hàng đầu về xây dựng hạ tầng công nghệ thông tin và viễn thông trong khu vực và trên thế giới, đồng thời mang đến những giải pháp toàn diện cho cộng đồng.","Thu Mar 27 11:59:00 ICT 2025","Tiến Thịnh"
