"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/xac-dinh-8-doi-di-tiep-va-4-cap-dau-tai-tu-ket-europa-league-20250314073903656.htm","Xác định 8 đội đi tiếp và 4 cặp đấu tại tứ kết Europa League","(Dân trí) - Sau lượt trận cuối của lượt về vòng 1/8 Europa League 2024-25 diễn ra vào rạng sáng 14/3, 8 đội bóng đi tiếp và 4 cặp đấu tại vòng tứ kết đã được xác định.","Sau lượt về vòng 1/8 Europa League diễn ra vào rạng sáng 14/3, 8 đội bóng tiến vào tứ kết với 4 cặp đấu đã được xác định, bao gồm: Tottenham gặp Eintracht Frankfurt; Bodo/Glimt gặp Lazio; Rangers gặp Athletic Bilbao và Lyon gặp Man Utd. Lượt đi vòng tứ kết diễn ra vào ngày 11/4, lượt về diễn ra vào ngày 18/4. Các cặp đấu tứ kết Europa League 2024-25 (Ảnh: Getty). Tâm điểm của vòng tứ kết Europa League nằm ở các trận đấu có đại diện tới từ Vương quốc Anh. Các nhà cựu vô địch UEFA Cup/Europa League, Tottenham và Eintracht Frankfurt sẽ phải cạnh tranh một suất vào bán kết. Tottenham vô địch UEFA Cup (1972, 1984), còn Eintracht Frankfurt vô địch UEFA Cup 1980 và Europa League 2021-22. Hai đội mới chỉ có hai lần chạm mặt tại vòng bảng Champions League 2022-23, Tottenham thắng 3-2 trên sân nhà và hòa 0-0 trên sân Eintracht Frankfurt. Tại vòng 1/8, Tottenham thắng với tổng tỷ số 3-2 trước AZ Alkmaar, còn Eintracht Frankfur thắng 6-2 trước Ajax Tuy nhiên, hiện tại cả Tottenham và Eintracht Frankfurt đều có phong độ bất ổn ở đấu trường trong nước. Europa League là con đường duy nhất giúp Tottenham tới với sân chơi châu Âu mùa sau, bởi họ chắc chắn trắng tay tại các đấu trường trong nước. Trong khi đó, ba trận thua liên tiếp gần nhất tại Bundesliga đã khiến Eintracht Frankfurt tụt xuống vị trí thứ 4 (được dự Champions League), nhưng chỉ hơn đội xếp thứ 7 (vị trí không được dự cúp châu Âu) có 3 điểm. Tiền vệ Mario Gotze của Eintracht Frankfur ghi bàn vào lưới Ajax (Ảnh: Getty). Man Utd cũng giống hoàn cảnh Tottenham khi chắc chắn sẽ trắng tay ở các đấu trường trong nước và gần như chắc chắn không thể giành suất dự cúp châu Âu thông qua các giải quốc nội. Tuy nhiên, Man Utd đang có phong độ rất cao tại châu Âu khi là đội duy nhất tiến vào tứ kết với thành tích chưa thua. Lyon cũng chưa thực sự xuất sắc tại Ligue 1 mùa này, họ đang đứng thứ 6 (vị trí được dự Europa Conference League), tuy nhiên khoảng cách tới top 4 chỉ là 4 điểm nên cơ hội bứt phá của thầy trò Paulo Fonseca còn rất nhiều. Lyon cũng đang có được phong độ tốt tại vòng bảng, sau khi đứng thứ 6 (kém Man Utd 3 bậc) để giành vé vào vòng 1/8, Lyon đã thắng 3-1 và 4-0 trước FCSB tại vòng 1/8. Trong quá khứ, Man Utd và Lyon từng đụng độ 4 lần tại cúp châu Âu, ""Quỷ đỏ"" thắng 2, hòa 2. Điều này chắc chắn trở thành cơ sở giúp đoàn quân của huấn luyện viên Ruben Amorim thêm tự tin khi bước vào cuộc chiến giành vé vào bán kết. Một trong những ứng viên hàng đầu cho danh hiệu vô địch Europa League mùa này, Athletic Bilbao, sẽ đối đầu với Rangers. Bilbao chơi khá ổn định ở mùa giải này, họ đã xếp thứ hai tại vòng bảng. Sau khi thua 1-2 trên sân AS Roma ở vòng 1/8, nhà vô địch Europa League 2011-12 đã xuất sắc thắng 3-1 ở trận lượt về trên sân nhà trong 90 phút, qua đó giành vé đi tiếp. Bilbao cũng đang có vị trí tốt tại La Liga, họ đang đứng thứ 4, vị trí được tham dự Champions League mùa tới. Bilbao đã vượt qua AS Roma để vào tứ kết Europa League 2024-25 (Ảnh: Getty). Rangers đã phải cần tới loạt sút phạt đền để đánh bại Fenerbahce tại vòng 1/8. Sau chiến thắng 3-1 ở lượt đi trên sân khách, những tưởng đại diện của Scotland sẽ dễ dàng giành vé đi tiếp, nhưng đoàn quân của Jose Mourinho đã thắng 2-0 sau 90 phút và hai đội sau đó phải thi đấu thêm hiệp phụ, rồi sút luân lưu. Á quân Europa League 2021-22 đã thắng 3-2 ở loạt sút luân lưu để tiến vào tứ kết, trong quá khứ Rangers chưa từng đối đầu với Bilbao tại cúp châu Âu. Lazio được đánh giá cao hơn hẳn Bodo/Glimt, đại diện của Italy đã đứng đầu vòng bảng và tại vòng 1/8, họ cũng không khó khăn để vượt qua Plzen với tổng tỷ số 3-2. Mặc dù đang có phong độ tốt tại Europa League và Serie A (đứng thứ 5), nhưng đội hình hiện tại của Lazio lại không có nhiều kinh nghiệm thi đấu tại sân chơi châu Âu. Bodo/Glimt đã thắng 4-2 trước Olympiacos Piraeus tại vòng 1/8, đại diện của Na Uy được xem là ""ngựa ô"" của giải khi bất ngờ xuất hiện tại vòng tứ kết. Trong quá khứ, hai đội cũng chưa từng đối mặt tại sân chơi châu Âu.","Fri Mar 14 07:39:31 ICT 2025","Hạo Minh"
