"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/fernandes-tiep-da-thang-hoa-man-utd-thang-dam-leicester-20250317044513364.htm","Fernandes tiếp đà thăng hoa, Man Utd thắng đậm Leicester","(Dân trí) - Bruno Fernandes ghi một bàn, kiến tạo hai lần để giúp Man Utd thắng 3-0 trên sân Leicester City vào rạng sáng 17/3. Đây là chiến thắng thứ 4 của ""Quỷ đỏ"" trước ""Bầy cáo"" ở mùa giải 2024-25.","Man Utd đã có một chiến thắng dễ dàng 3-0 trước Leicester City tại vòng 29 Premier League, với sự tỏa sáng của Bruno Fernandes và sự góp mặt của tân binh Ayden Heaven. Cựu huấn luyện viên tạm quyền của ""Quỷ đỏ"", Ruud van Nistelrooy, đã chứng kiến đội bóng của mình là Leicester City chịu thất bại thứ 7 liên tiếp trên sân nhà mà không ghi được bàn thắng nào. Bruno tiếp tục thăng hoa, giúp Man Utd giành chiến thắng (Ảnh: Getty). Trong một tuần gần đây, Man Utd đã đạt những kết quả rất tích cực. Sau khi vuột chiến thắng trước Arsenal vào chủ nhật tuần trước, Man Utd đã vùi dập Real Sociedad vào thứ 6 để tiến vào tứ kết Europa League. Những kết quả tích cực mang lại cho Man Utd sự tự tin khi làm khách tại sân vận động King Power. Dẫu vậy, trận đấu bắt đầu không mấy ấn tượng, ngoại trừ một pha bóng sớm khi Jamie Vardy buộc thủ môn Andre Onana phải cứu thua. Trận đấu dần trở nên sôi động hơn kể từ phút 24 khi Christian Eriksen sút bóng trúng cột dọc, ngay sau đó Ayden Heaven ngăn chặn kịp thời khi Patson Daka lao nhanh về phía khung thành của đội khách. Bruno Fernandes ngày càng quan trọng với Man Utd dưới thời HLV Ruben Amorim, anh đã kiến tạo cho Rasmus Hojlund ghi bàn mở tỷ số ở phút 28. Một đường chuyền vượt tuyến tinh tế của Fernandes đã được tiền đạo người Đan Mạch xử lý gọn gàng. Hojlund ghi bàn trở lại sau thời gian dài tịt ngòi (Ảnh: Getty). Đây là bàn thắng đầu tiên của Hojlund trong năm 2025. Man Utd tiếp tục kiểm soát trận đấu sau khi có được bàn thắng vươn lên dẫn trước, dù Leicester cũng có những pha tấn công đáng chú ý nhưng không thành công. Manuel Ugarte đã thực hiện pha đánh chặn quan trọng để ngăn cản Wilfred Ndidi và cú sút mạnh của Daka đã bị Heaven cản phá. Cầu thủ 18 tuổi Ayden Heaven đã có màn ra mắt Premier League ấn tượng nhưng không may phải rời sân trên cáng sau khi hiệp hai bắt đầu. Toby Collyer vào thay thế và Man Utd vẫn duy trì thế trận nhỉnh hơn so với đội chủ nhà. Alejandro Garnacho đã đưa được bóng vào lưới của ""Bầy cáo"" nhưng bàn thắng bị từ chối do việt vị, tuy nhiên tiền đạo người Argentina vẫn có duyên ghi bàn ở trận này khi anh nâng tỷ số lên 2-0 ở phút 67. Garnacho ăn mừng cùng đồng đội sau khi ghi bàn cho Man Utd (Ảnh: Getty). Khoảng cách hai bàn giúp Man Utd yên tâm có được chiến thắng. Fernandes tiếp tục ghi dấu ấn với bàn thắng thứ ba cho ""Quỷ đỏ"" ở phút 90 với pha dứt điểm một chạm từ đầu vòng cấm địa đưa bóng đi vào góc trái cầu môn, nâng tổng số thành tích của anh trước Leicester trong mùa giải này lên 4 bàn thắng, 4 pha kiến tạo. Kết quả này đánh dấu trận thua thứ tư của Leicester trước Man Utd trong mùa giải này và là trận thua thứ 13 trong 14 trận gần nhất của ""Bầy cáo"" tại Premier League. Leicester hiện kém vị trí an toàn 9 điểm, trong khi Man Utd leo lên vị trí thứ 13 trên bảng xếp hạng. Đội hình thi đấu Leicester (3-4-2-1): Hermansen; Faes, Coady, Thomas; Justin (McAteer 82'), Ndidi, Soumare (Winks 64'), Kristiansen (Mavididi 82'); Daka (Bounanotte 64'), El Khannouss (Ayew 90'); Vardy Man Utd (3-4-2-1): Onana, De Ligt, Lindelof, Heaven (Collyer 51'); Mazraoui, Fernandes, Ugarte (Casemiro 69'), Dalot; Garnacho (Amass 69'), Eriksen (Zirkzee 69'); Hojlund (Obi 85')","Mon Mar 17 04:45:20 ICT 2025","Hạo Minh"
