"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/nhieu-tran-dau-hap-dan-o-giai-pickleball-ngan-hang-nha-nuoc-mo-rong-2025-20250322125944315.htm","Nhiều trận đấu hấp dẫn ở giải pickleball Ngân hàng Nhà nước mở rộng 2025","(Dân trí) - Sáng 22/3 tại Hà Nội, những trận đấu cuối cùng của giải pickleball Ngân hàng Nhà nước mở rộng năm 2025 đã diễn ra đầy kịch tính và hấp dẫn.","Sự kiện là hoạt động thiết thực chào mừng ngày Quốc tế phụ nữ (8/3); Ngày thành lập Công đoàn cấp trên cơ sở Công đoàn Cơ quan Ngân hàng Nhà nước (NHNN) Trung ương (27/4/2012 - 27/4/2025) và 74 năm ngày thành lập Ngân hàng Việt Nam (6/5/1951 - 6/5/2025). Các vận động viên tranh tài ở nội dung đôi nam nữ giải pickleball Ngân hàng Nhà nước mở rộng năm 2025 (Ảnh: Quyết Thắng). Giải đấu có ý nghĩa góp phần nâng cao đời sống tinh thần, động viên đoàn viên, người lao động cơ quan NHNN Trung ương tích cực rèn luyện sức khỏe, tăng cường thể lực, góp phần nâng cao chất lượng đội ngũ cán bộ Ngân hàng Trung ương trong thời kỳ mới. Điểm đặc biệt của giải năm nay là việc mở rộng quy mô với sự tham gia giao lưu thi đấu của các vận động viên đến từ Bộ Nội vụ và Bộ Tài chính. Đây không chỉ là cơ hội để các vận động viên tranh tài và lan tỏa tinh thần thể thao, mà còn là dịp để các đơn vị giao lưu, học hỏi và tăng cường mối quan hệ hợp tác giữa các bộ, ngành. Giải pickleball Ngân hàng Nhà nước mở rộng năm 2025 tìm ra những VĐV xuất sắc (Ảnh: Quyết Thắng). Các vận động viên (VĐV) tranh tài ở 5 nội dung bao gồm nội dung đơn nam; đơn nữ; đôi nam; đôi nữ và đôi nam nữ. Các vận động viên bốc thăm chia bảng, sau đó thi đấu vòng tròn để lọt vào vòng đấu loại trực tiếp. Sau 2 ngày thi đấu đầy căng thẳng, giải đấu đã tìm ra những vận động viên xuất sắc giành ngôi vị cao nhất ở cả 5 nội dung. Kết thúc giải, ban tổ chức đã trao 5 giải Nhất, 5 giải Nhì và 10 giải Ba cho các vận động viên có thành tích xuất sắc.","Sat Mar 22 12:48:00 ICT 2025","Quyết Thắng"
