"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/arsenal-thang-tung-bung-7-1-tren-san-psv-20250305062432558.htm","Arsenal thắng tưng bừng 7-1 trên sân PSV","(Dân trí) - Arsenal đã thắng đậm 7-1 trên sân PSV Eindhoven ở lượt đi vòng 1/8 Champions League diễn ra vào rạng sáng 5/3. Đoàn quân của Mikel Arteta đã nắm chắc tấm vé vào vòng tứ kết.","Arsenal đã giành được lợi thế áp đảo với tỷ số 7-1 trước PSV Eindhoven trong trận lượt đi vòng 1/8 Champions League. Giành được chiến thắng sau 4 lần gần nhất không thắng tại Philips Stadion, đoàn quân của Mikel Arteta gần như đã có vé vào vòng tứ kết. Arsenal giành chiến thắng giòn giã trên sân của PSV (Ảnh: UEFA). ""Pháo thủ"" đã thể hiện sự tích cực ngay từ những phút đầu trận đấu. Lưới của PSV đã rung lên chỉ hơn chục phút sau khi bóng lăn, nhưng bàn thắng bị từ chối vì Declan Rice việt vị trước khi đánh bại thủ thành Walter Benitez. PSV cũng có những tình huống có thể ghi bàn mở tỷ số, khi David Raya đẩy đường chuyền thấp của Ivan Perisic vào một khu vực nguy hiểm và Ismael Saibari đã sút bóng dội xà ngang, sau đó Ryan Flamingo sút bồi ra ngoài. Bỏ lỡ thời cơ ghi bàn tuyệt vời, PSV nhanh chóng bị trừng phạt khi Rice chuyền bóng ra cột dọc phía sau để Jurrien Timber bật cao đánh đầu ghi bàn mở tỷ số ở phút 18. Khi đội chủ nhà còn chưa hết choáng váng, Arsenal đã ghi bàn thắng thứ hai chỉ ba phút sau đó, Myles Lewis-Skelly kiến tạo để Ethan Nwaneri dứt điểm quyết đoán hạ gục Benitez, nâng tỷ số lên 2-0. Hàng phòng ngự thảm họa của PSV đã không thể ngăn cản được Arsenal khi các cầu thủ đội khách hoàn toàn không còn áp lực. Phút 31, Mikel Merino đã lao vào cướp bóng từ hàng thủ của đối phương trong vòng cấm địa và bình tĩnh ghi bàn nâng tỷ số lên 3-0. Mất vài phút để VAR xác định bàn thắng của Arsenal hợp lệ hay không, cuối cùng trọng tài vẫn công nhận pha ghi bàn của Merino. Ở cuối hiệp một, PSV cố gắng níu giữ hy vọng mong manh lội ngược dòng khi Noa Lang thực hiện thành công quả 11m rút ngắn tỷ số xuống 1-3. Trước đó, Thomas Partey phạm lỗi với Luuk de Jong trong vòng cấm địa khi tiền vệ người Cameroon lùi về hỗ trợ phòng thủ trong khi đội chủ nhà tổ chức phạt góc. Noa Lang thực hiện thành công quả phạt 11m (Ảnh: Getty). Bàn thắng của PSV không đủ để các cầu thủ Arsenal run sợ khi bước vào hiệp hai, đoàn quân của Arteta đã khôi phục lại lợi thế ba bàn thắng thông qua Martin Odegaard chỉ hơn một phút sau khi trận đấu bắt đầu lại. Thật khó tin, đội khách đã có thêm bàn thắng chỉ 99 giây sau đó khi Leandro Trossard kết hợp với Riccardo Calafiori và dứt điểm đưa bóng qua đầu thủ thành Benitez, gia tăng cách biệt lên 5-1. De Jong đã chứng kiến một cú đánh đầu của anh bị cản phá khi PSV tìm cách đáp trả nhưng Nwaneri vẫn tiếp tục đe dọa khung thành đội chủ nhà với một trong những cú sút của anh bị Olivier Boscagli phá ra ngoài. Những tình huống cố định của Arsenal cũng luôn tiềm ẩn nhiều nguy hiểm, Gabriel đánh đầu ra ngoài trong gang tấc khi lên tham gia một quả phạt góc. Trossard đã đưa bóng vào lưới PSV ở phút 71 và thêm một lần nữa Arsenal bị từ chối bàn thắng do lỗi việt vị. Tuy nhiên, chỉ hai phút sau, Arsenal đã có bàn thắng thứ 6. Odegaard thực hiện một cú sút quyết đoán ở rìa vòng cấm địa, mặc dù thủ thành Benitez đã chạm tay vào bóng nhưng không thể cứu thua cho đội chủ nhà. Đội trưởng của Arsenal đã kiến tạo cho Calafiori ghi bàn thắng thứ 7 cho đội khách ở phút 85, ấn định chiến thắng giòn giã 7-1. Calafiori ghi bàn ấn định chiến thắng đậm cho Arsenal (Ảnh: UEFA) Với việc giành chiến thắng trước PSV, Arsenal đã có được chiến thắng thứ 5 liên tiếp tại Champions League lần đầu tiên kể từ khi lọt vào trận chung kết mùa giải 2005-06. ""Pháo thủ"" cũng gây ra thất bại lớn nhất từ trước đến nay trên sân nhà cho PSV. Đội hình thi đấu PSV Eindhoven (4-2-3-1): Benitez; Ledezma (Karsdorp 65'), Boscagli (Obispo 82), Flamingo (Nagalo 46'), Malacia; Saibari (Veerman 82'), Schouten; Perisic, Til, Lang, De Jong (Bakayoko 66') Bàn thắng: Lang 43' Arsenal (4-3-3): Raya; Timber (White 77'), Saliba, Gabriel, Lewis-Skelly (Calafiori 35'); Odegaard, Partey (Zinchenko 71'), Rice; Nwaneri (Sterling 71'), Merino (White 77'), Trossard Bàn thắng: Timber 18', Nwaneri 21', Merino 31', Odegaard 47', 73', Trossard 48', Calafiori 85'","Wed Mar 05 06:24:37 ICT 2025","Hạo Minh"
