"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/nhan-dinh-real-sociedad-man-utd-0h45-73-chiec-phao-cua-quy-do-20250306092818542.htm","Nhận định Real Sociedad - Man Utd (0h45, 7/3): Chiếc phao của ""Quỷ đỏ""""","(Dân trí) - Man Utd sẽ tiếp tục hành trình chinh phục danh hiệu vô địch Europa League khi họ tới Tây Ban Nha để đối đầu với Real Sociedad tại Reale Arena trong trận lượt đi vòng 1/8 vào rạng sáng 7/3.","Trong khi ""Quỷ đỏ"" giành được vị trí thứ ba tại vòng bảng gồm 36 đội của Europa League, La Real đứng thứ 13 và cần chiến thắng chung cuộc 7-3 trước FC Midtjylland ở vòng play-off để lọt vào vòng 1/8. Một tuần quan trọng đối với Man Utd đã bắt đầu theo cách đáng thất vọng vào chủ nhật khi nhà đương kim vô địch FA Cup bị loại tại vòng 5 bởi Fulham, đoàn quân của Ruben Amorim để thua 3-4 trên chấm luân lưu sau khi hòa 1-1 trong 120 phút tại Old Trafford. Man Utd đã bị loại khỏi FA Cup sau khi thua Fulham (Ảnh: Getty). ""Quỷ đỏ"" chắc chắn sẽ kết thúc mùa giải trong nước mà không có danh hiệu, họ đang loay hoay ở vị trí thứ 14 trên bảng xếp hạng Premier League, kém top 5 tận 13 điểm khi mùa giải chỉ còn 11 trận đấu nữa. Amorim và các học trò đang chịu áp lực phải mang về vinh quang tại Europa League nếu họ muốn đủ điều kiện tham dự Champions League mùa giải tới và cứu vãn điều gì đó tích cực sau mùa giải 2024-25 ảm đạm. Trong khi phong độ gần đây của Man Utd trên đấu trường quốc nội không ổn định, họ lại gây ra ngạc nhiên khi là đội bóng duy nhất còn lại tại Europa League vẫn chưa thua ở giải đấu mùa này sau khi có được ba trận hòa và 5 trận thắng liên tiếp trong 8 trận đấu ở vòng bảng. Chỉ có Galatasaray (19), Lazio và Tottenham Hotspur (cùng 17) ghi được nhiều bàn thắng hơn ở vòng bảng so với Man Utd (16), đội đang có trung bình 18,8 cú sút mỗi trận trong giải đấu mùa giải này. Đây là tỷ lệ tốt nhất của họ trong một mùa giải tại châu Âu kể từ khi các dữ liệu bắt đầu được thống kê vào năm 2003-04. ""Quỷ đỏ"" có thể đến San Sebastian với hy vọng giành được kết quả khả quan, vì họ chỉ thua một trong 8 trận sân khách gần nhất tại Tây Ban Nha ở châu Âu (thắng 5, hòa 2), mặc dù thất bại đó là trận đấu gần đây nhất của họ tại Sevilla (0-3) tại trận lượt về vòng tứ kết Europa League 2022-23. Giống Man Utd, Real Sociedad cũng đang có phong độ không tốt (Ảnh: Getty) Real Sociedad đang trong chuỗi trận đầy thử thách và họ bước vào trận đấu với Man Utd sau hai trận thua liên tiếp trước hai gã khổng lồ Tây Ban Nha là Real Madrid và Barcelona. Họ để thua 0-1 trên sân nhà trước Real Madrid tại Copa del Rey chỉ 5 ngày trước khi bị Barcelona đè bẹp 4-0 tại La Liga vào chủ nhật. Việc Aritz Elustondo bị đuổi khỏi sân ở phút thứ 17 đã phải trả giá đắt, khi Barca ghi hai bàn trong 12 phút tiếp theo trước khi ghi thêm bàn thứ ba và thứ tư vào giữa hiệp hai để khiến La Real phải nhận thất bại thứ 12 tại La Liga trong mùa giải này và là thất bại thứ 5 trong 8 trận đấu tại giải vô địch quốc gia trong năm 2025. Đội bóng của Imanol Alguacil có thể phải tiến đến trận chung kết Europa League nếu muốn giành quyền tham dự Champions League mùa giải tới, vì họ đã tụt xuống vị trí thứ 9 trên bảng xếp hạng La Liga và kém top bốn 12 điểm khi mùa giải không còn nhiều trận đấu nữa, họ cũng kém top 5 tới 10 điểm (vị trí có suất tham dự Europa League). Real Sociedad chưa bao giờ tiến xa hơn vòng 1/8 ở một giải đấu lớn của châu Âu trong thế kỷ 21 và thành công ở trận đấu vào rạng sáng mai có thể rất quan trọng nếu họ muốn đạt được điều đó, vì họ đã tiến xa ở 8 trong số 10 trận đấu loại trực tiếp châu Âu gần đây nhất khi giành chiến thắng ở lượt đi. Tuy nhiên, La Real chưa bao giờ đánh bại một đội bóng Anh trên sân nhà (hòa 1, thua 3), không ghi bàn trong cả ba trận gần nhất trước chính Man Utd, đội mà họ chỉ thắng được một lần trong tổng số 6 lần gặp nhau trước đó ở châu Âu, đó là chiến thắng 1-0 ở vòng bảng tại Old Trafford vào tháng 9/2022. Lực lượng thi đấu Real Sociedad sẽ thiếu vắng sự phục vụ của Jon Pacheco do chấn thương cơ và Arsen Zakharyan với chấn thương đùi. Khả năng ra sân của Alvaro Odriozola vẫn chưa được xác định. Tuy nhiên, Sheraldo Becker và Takefusa Kubo có thể trở lại sau khi hoàn thành án treo giò. Kubo sẵn sàng trở lại sau án treo giò (Ảnh: Getty). Trong khi đó, Martin Zubimendi và Jon Aramburu đã sẵn sàng trở lại sau khi vắng mặt trong trận lượt về Europa League với Midtjylland do án treo giò. Họ có thể sẽ ra sân ở vị trí tiền vệ trung tâm và hậu vệ phải. HLV Alguacil đang cân nhắc việc triệu tập lại cầu thủ ghi nhiều bàn thắng nhất Mikel Oyarzabal, người đã có 9 bàn thắng trong mùa giải này, hoặc giữ nguyên tiền đạo cắm Orri Oskarsson, người đã ghi được 4 bàn thắng của đội tại Europa League trong 7 trận đấu. Về phía Man Utd, danh sách chấn thương bao gồm Lisandro Martinez (đầu gối), Amad Diallo (mắt cá chân), Kobbie Mainoo (bắp chân), Luke Shaw (gân kheo), Mason Mount, Altay Bayindir (cả hai đều không xác định), Jonny Evans (cơ) và Toby Collyer (đau bụng). Harry Maguire và thủ môn dự bị Tom Heaton đều còn bỏ ngỏ khả năng ra sân. Khả năng vắng mặt của các vị trí chính thức có thể khiến Victor Lindelof được trao cơ hội đá chính ở vị trí trung vệ cùng với Matthijs de Ligt và Leny Yoro, hoặc Noussair Mazraoui có thể chuyển vị trí từ hậu vệ cánh sang hàng phòng ngự ba người. Obi không thể thi đấu cho Man Utd tại Europa League (Ảnh: Getty). Bản hợp đồng mới Patrick Dorgu đã sẵn sàng ra mắt châu Âu cho Man Utd sau khi bị đuổi ở FA Cup cuối tuần vừa qua, anh sẽ bị treo giò ba trận ở các giải trong nước. Tiền đạo 17 tuổi Chido Obi-Martin không đủ điều kiện tham dự sau khi không được đăng ký vào danh sách tham dự Europa League của ""Quỷ đỏ"" đã được nộp vào tháng trước. HLV Amorim đang cân nhắc cho cả Bruno Fernandes và Alejandro Garnacho ra sân ngay từ đầu trên hàng công. Điều này có thể khiến một trong hai tiền đạo Rasmus Hojlund hoặc Joshua Zirkzee - hai tiền đạo không có phong độ cao - phải ngồi dự bị. Đội hình ra sân dự kiến Real Sociedad: Remiro; Aramburu, Zubeldia, Aguerd, Munoz; Sucic, Zubimendi, Mendez; Kubo, Oyarzabal, Barrenetxea Man Utd: Onana; De Ligt, Lindelof, Yoro; Dalot, Ugarte, Casemiro, Dorgu; Garnacho, Fernandes; Zirkzee","Thu Mar 06 11:00:30 ICT 2025","Hạo Minh"
