"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/chung-ket-cup-lien-doan-anh-vinh-quang-cua-liverpool-hay-newcastle-20250316092323045.htm","Chung kết Cúp Liên đoàn Anh: Vinh quang của Liverpool hay Newcastle?","(Dân trí) - Liverpool và Newcastle sẽ gặp nhau ở trận chung kết Cúp Liên đoàn Anh vào 23h30 hôm nay (16/3). Vinh quang sẽ thuộc về đoàn quân của Arne Slot hay  Eddie Howe?","Vào đêm nay (16/3), Arne Slot sẽ có cơ hội giành danh hiệu đầu tiên của mình trong làng bóng đá Anh, hoặc Newcastle United sẽ chấm dứt cơn hạn hán danh hiệu kéo dài gần 70 năm. Liverpool từng là đối thủ truyền kiếp của Man City, giờ đây đã trở thành thế lực thống trị Cúp Liên đoàn. The Kop đã giành được hai danh hiệu vô địch trong những năm gần đây, hiện tại họ nỗ lực bảo vệ danh hiệu đã giành được vào năm ngoái và trước đó họ đã đánh bại Chelsea trong trận chung kết mùa giải 2021-22. Liverpool đang thống trị đấu trường Cúp Liên đoàn (Ảnh: Getty). Với 10 lần vô địch League Cup, Liverpool tự hào là đội bóng thành công nhất trong lịch sử giải đấu này. Nếu giành chiến thắng, họ sẽ có danh hiệu cúp quốc nội thứ 19, cân bằng kỷ lục mọi thời đại của Man Utd. Trên hành trình đến Wembley, Liverpool đã vượt qua West Ham United, Brighton & Hove Albion, Southampton và Tottenham Hotspur. Chiến thắng tại Wembley sẽ giúp họ tiến gần hơn đến cú đúp quốc nội khi đang dẫn trước Arsenal 15 điểm tại Premier League. Tuy nhiên, Liverpool đã không thể giành chức vô địch Champions League lần thứ bảy sau khi thua Paris Saint-Germain trong trận đấu vòng 1/8. Gianluigi Donnarumma đã tái hiện thành tích xuất sắc từ loạt sút luân lưu, giống như anh đã làm trong trận chung kết Euro 2020. Trong khi đó, Newcastle United, dưới sự dẫn dắt của Eddie Howe, đang tìm cách chấm dứt cơn hạn hán danh hiệu kéo dài từ năm 1955. Tuy nhiên, họ đã thất bại trước Man Utd trong trận chung kết mùa giải 2022-23, đánh dấu thất bại thứ 5 liên tiếp của họ tại các trận chung kết cúp quốc nội. Cúp Liên đoàn là cơ hội duy nhất cho Newcastle có danh hiệu ở mùa giải năm nay sau khi bị Brighton & Hove Albion loại khỏi FA Cup. ""Chích chòe"" đã đáp trả bằng chiến thắng 1-0 trước West Ham United tại Premier League, giữ sạch lưới lần đầu tiên sau 5 trận. Newcastle đang đứng trước cơ hội giành danh hiệu đầu tiên sau 55 năm (Ảnh: Getty). Tuy nhiên, Newcastle đã trải qua chuỗi 17 trận không thắng trước Liverpool, một điềm xấu trước trận đấu quan trọng này. Liệu ""Chích chòe"" có thể vượt qua thử thách lịch sử và giành lấy vinh quang đã mong đợi từ lâu hay không thì vẫn cần phải dựa vào màn trình diễn của chính họ tại Wembley vào đêm nay. Thông tin đội hình Huấn luyện viên Slot đã xác nhận vào sáng thứ 6 rằng Trent Alexander-Arnold sẽ không thể tham gia trận chung kết do chấn thương gặp phải trong trận đấu với PSG tại Champions League. Đây là tin tức mà người hâm mộ The Kop lo sợ nhất. Với sự vắng mặt của Alexander-Arnold, cùng với chấn thương của Joe Gomez và Conor Bradley, Slot đang đối mặt với tình trạng thiếu hụt hậu vệ phải kỳ cựu cho trận đấu tại Wembley. Jarell Quansah được kỳ vọng sẽ lấp đầy khoảng trống này, mặc dù Curtis Jones cũng được xem là một lựa chọn đặc biệt. Alexander-Arnold sẽ vắng mặt ở trận chung kết Cúp Liên đoàn (Ảnh: Getty). Trong khi đó, Slot hy vọng Ibrahima Konate, người cũng đã rời sân ở Anfield vào giữa tuần, sẽ có thể ra sân vào chủ nhật. Nếu không, Wataru Endo có thể sẽ được đưa vào đội hình để đá cặp với Virgil van Dijk ở hàng phòng ngự. Tyler Morton cũng sẽ vắng mặt do chấn thương vai, nhưng anh không được dự kiến ra sân ngay từ đầu. Không chỉ Alexander-Arnold, Lewis Hall của Newcastle cũng sẽ phải nghỉ thi đấu hết mùa giải vì chấn thương ở chân. Cùng với đó, Sven Botman và Jamaal Lascelles cũng sẽ vào phòng điều trị của Magpies vào cuối tuần này. Anthony Gordon sẽ bị treo giò trong chuyến đi tới Wembley sau khoảnh khắc điên rồ trong trận thua Brighton ở FA Cup. Tuy nhiên, Harvey Barnes, người đã kiến tạo cho Bruno Guimaraes ghi bàn thắng quyết định trước West Ham, sẽ thay thế vị trí của Gordon. Barnes và Jacob Murphy sẽ hỗ trợ cho Alexander Isak, người đã tham gia vào bốn bàn thắng trong năm lần gặp Liverpool trước đó. Dan Burn vừa có lần đầu tiên được triệu tập vào đội tuyển Anh, sẽ bắt đầu ở hàng phòng ngự. Đội hình ra sân dự kiến Liverpool: Kelleher; Quansah, Konate, Van Dijk, Robertson; Mac Allister, Gravenberch; Salah, Szoboszlai, Diaz; Gakpo Newcastle Utd: Dubravka; Trippier, Schar, Burn, Livramento; Guimaraes, Tonali, Joelinton; Murphy, Isak, Barnes","Sun Mar 16 09:23:28 ICT 2025","Hạo Minh"
