"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/the-thao/soi-noi-va-hao-hung-ngay-chay-olympic-toan-dan-nam-2025-20250323161014468.htm","Sôi nổi và hào hứng Ngày chạy Olympic toàn dân năm 2025","(Dân trí) - Sáng 23/3, Lễ phát động Ngày chạy Olympic vì sức khỏe toàn dân, Giải chạy Báo Hànộimới mở rộng lần thứ 50 - Vì hòa bình năm 2025 đã diễn ra sôi nổi và hứng khởi tại Hà Nội.","Đây là sự kiện thể thao trọng điểm của thành phố, thiết thực chào mừng kỷ niệm 79 năm Ngày truyền thống ngành Thể dục Thể thao Việt Nam (27/3/1946-27/3/2025), hướng tới kỷ niệm 80 năm Cách mạng Tháng Tám (19/8/1945 - 19/8/2025) và Quốc khánh nước Cộng hòa Xã hội chủ nghĩa Việt Nam (2/9/1945 - 2/9/2025). Tới dự có các đồng chí: Thành ủy viên, Phó Chủ tịch UBND thành phố Hà Nội Vũ Thu Hà; Thứ trưởng Bộ Văn hóa, Thể thao và Du lịch Hoàng Đạo Cương; Cục trưởng Cục Thể dục Thể thao Việt Nam Đặng Hà Việt; Phó Chủ tịch Ủy ban Mặt trận Tổ quốc thành phố Hà Nội Phạm Anh Tuấn; Giám đốc Sở Văn hóa - Thể thao Hà Nội Bạch Liên Hương; Phó Tổng Biên tập Báo Hànộimới Lại Bá Hà, đại diện Ủy ban Olympic Việt Nam, Ủy ban Olympic thành phố, và hơn 4.000 học sinh, sinh viên, thanh, thiếu niên, người cao tuổi, cán bộ, công nhân, viên chức, lực lượng vũ trang, người lao động và nhân dân trên địa bàn thành phố tham gia. Phát biểu khai mạc chương trình, Phó Chủ tịch UBND thành phố Hà Nội Vũ Thu Hà cho biết, hưởng ứng Cuộc vận động ""Toàn dân rèn luyện thân thể theo gương Bác Hồ vĩ đại"", theo Kế hoạch số 517/KH-BVHTTDL ngày 22/2/2021 của Bộ Văn hóa, Thể thao và Du lịch, hàng năm UBND Thành phố đã ban hành Kế hoạch Phát động Ngày chạy Olympic gắn với phát động Giải chạy Báo Hànộimới mở rộng - Vì hòa bình trên địa bàn Thành phố. Trong những ngày tháng 3, các quận, huyện, thị xã trên toàn thành phố đã đồng loạt triển khai kế hoạch Ngày chạy Olympic và giải chạy Báo Hà Nội mới lần thứ 50 vì hòa bình. Đến thời điểm hiện tại, đã có 30 quận, huyện, thị xã xây dựng kế hoạch và tổ chức Lễ phát động tại hầu hết các đơn vị cơ sở, xã, phường, thị trấn, trường học, thu hút trên 350.000 người tham gia. Đây là chương trình có ý nghĩa xã hội rộng khắp, nhằm tuyên truyền đến mọi tầng lớp nhân dân về ý nghĩa của việc rèn luyện thân thể, nâng cao thể chất, tầm vóc con người trong thời kỳ hội nhập và phát triển, đồng thời hướng tới Chung kết Giải chạy Báo Hànộimới mở rộng lần thứ 50 - Vì hòa bình năm 2025. Tại buổi lễ, Ủy viên Ban Thường vụ Quận ủy, Phó Chủ tịch UBND quận Hoàn Kiếm Nguyễn Quốc Hoàn, đại diện lãnh đạo 30 quận, huyện, thị xã phát biểu hưởng ứng chương trình và cho biết, quận sẽ tập trung vào các nhiệm vụ cụ thể như: Đẩy mạnh phong trào rèn luyện thể dục, thể thao, nâng cao nhận thức của người dân về vai trò của việc rèn luyện sức khỏe, góp phần giảm thiểu chi phí y tế và nâng cao chất lượng cuộc sống. Tiếp tục triển khai thực hiện tốt Chương trình số 06 ngày 17/3/2021 của Thành ủy Hà Nội về phát triển văn hóa, nâng cao chất lượng nguồn nhân lực, xây dựng người Hà Nội thanh lịch, văn minh, đặc biệt chú trọng thực hiện tốt các nhiệm vụ, chỉ tiêu trong lĩnh vực thể dục thể thao quần chúng. Quận sẽ triển khai mạnh mẽ Ngày chạy Olympic tới các xã, phường, thị trấn, kết hợp với phong trào chạy phổ thông. Tổ chức lễ phát động, huy động sự tham gia của đông đảo nhân dân; thành lập đội tuyển, tổ chức tập luyện và tham gia thi đấu tại Giải chạy Báo Hànộimới lần thứ 50 - Vì hòa bình. Tuyên truyền, vận động, khuyến khích nhân dân tích cực tham gia tập luyện thể dục, thể thao, hưởng ứng cuộc vận động ""Toàn dân rèn luyện thân thể theo gương Bác Hồ vĩ đại"" giai đoạn 2021-2030, phong trào ""Khỏe để lập nghiệp và giữ nước""; qua đó, hình thành thói quen rèn luyện sức khỏe, nâng cao thể trạng, góp phần xây dựng một cộng đồng khỏe mạnh, văn minh. Tại Lễ phát động, Ban tổ chức đã trao cờ lưu niệm cho các đơn vị về tham dự lễ phát động. Sau lễ khai mạc, hơn 4.000 người đến từ khối Sở Văn hóa và Thể thao Hà Nội, Báo Hànộimới, các khối vận động viên, công an, học sinh trường phổ thông năng khiếu, quận Hoàn Kiếm... đã tham gia chạy hưởng ứng. Sau lễ phát động, từ nay đến tháng 9/2025, các đơn vị sẽ tiếp tục triển khai phong trào chạy Giải Báo Hànộimới, thi chạy kiểm tra tiêu chuẩn phổ thông tại cơ sở, qua đó tuyển chọn vận động viên tập luyện và thành lập đội tuyển tham gia thi đấu Chung kết cấp thành phố vào ngày 28/9/2025.","Sun Mar 23 12:33:00 ICT 2025","An An"
